name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Beypazarı,40.1675,31.92111,TR,38769,750637,Beypazarı,0.02,0.05,0.05,0.11,0.03,0.04,0.0,0.0,0.01,0.03,0.02,0.01
Beşikdüzü,41.05202,39.23294,TR,36987,750735,Beşikdüzü,0.1,0.08,0.06,0.1,0.19,0.13,0.03,0.26,0.24,0.24,0.03,0.14
Bayburt,40.25631,40.22289,TR,31258,750938,Bayburt,0.0,0.0,0.0,0.07,0.11,0.03,0.0,0.06,0.06,0.06,0.0,0.0
Bartın,41.63583,32.3375,TR,37427,751057,Bartın,0.09,0.1,0.1,0.08,0.09,0.19,0.02,0.14,0.14,0.11,0.01,0.08
Bandırma,40.35222,27.97667,TR,107631,751077,Bandırma,0.09,0.12,0.08,0.12,0.05,0.02,0.0,0.03,0.03,0.12,0.03,0.06
Bağcılar,41.03903,28.85671,TR,749024,751324,Bağcılar,0.06,0.1,0.09,0.09,0.08,0.03,0.01,0.02,0.05,0.15,0.04,0.06
Bafra,41.56778,35.90694,TR,92944,751335,Bafra,0.07,0.1,0.08,0.1,0.06,0.08,0.0,0.06,0.08,0.08,0.01,0.08
Babaeski,41.4325,27.09306,TR,26724,751371,Babaeski,0.02,0.09,0.07,0.11,0.03,0.04,0.0,0.01,0.03,0.04,0.05,0.02
Artvin,41.18161,41.82172,TR,24266,751817,Artvin,0.04,0.03,0.04,0.08,0.2,0.28,0.15,0.49,0.42,0.33,0.09,0.14
Arsin,40.95271,39.92674,TR,16148,751838,Arsin,0.13,0.1,0.07,0.14,0.17,0.14,0.07,0.34,0.37,0.35,0.05,0.19
Arnavutköy,41.18355,28.7402,TR,198165,751868,Arnavutköy,0.07,0.1,0.09,0.09,0.09,0.03,0.01,0.02,0.05,0.12,0.04,0.06
Arhavi,41.35121,41.30456,TR,16217,751931,Arhavi,0.11,0.06,0.05,0.1,0.2,0.26,0.1,0.5,0.42,0.35,0.08,0.18
Ardeşen,41.19064,40.97935,TR,67965,751949,Ardeşen,0.11,0.06,0.05,0.1,0.2,0.26,0.1,0.5,0.42,0.35,0.08,0.18
Ardahan,41.10871,42.70222,TR,21020,751952,Ardahan,0.0,0.0,0.0,0.11,0.12,0.1,0.02,0.13,0.08,0.05,0.01,0.0
Araklı,40.93854,40.05842,TR,29917,751971,Araklı,0.13,0.1,0.07,0.14,0.17,0.14,0.07,0.34,0.37,0.35,0.05,0.19
Amasya,40.65333,35.83306,TR,82896,752015,Amasya,0.02,0.03,0.03,0.11,0.12,0.08,0.0,0.05,0.04,0.05,0.01,0.03
Alaplı,41.1814,31.38514,TR,20890,752184,Alaplı,0.12,0.09,0.09,0.1,0.1,0.23,0.03,0.19,0.15,0.13,0.02,0.11
Alaca,40.16833,34.8425,TR,27019,752278,Alaca,0.01,0.03,0.04,0.17,0.09,0.06,0.0,0.05,0.03,0.02,0.0,0.01
Akyurt,40.13512,33.08614,TR,26572,752284,Akyurt,0.01,0.02,0.04,0.12,0.04,0.05,0.0,0.01,0.01,0.02,0.02,0.01
Akyazı,40.685,30.62222,TR,25068,752288,Akyazı,0.15,0.08,0.1,0.13,0.11,0.1,0.01,0.08,0.1,0.16,0.05,0.07
Akçakoca,41.08663,31.11623,TR,35151,752584,Akçakoca,0.16,0.1,0.11,0.1,0.1,0.15,0.02,0.14,0.12,0.13,0.05,0.11
Akçaabat,41.02121,39.57146,TR,45105,752627,Akçaabat,0.12,0.09,0.07,0.14,0.17,0.11,0.07,0.3,0.37,0.3,0.04,0.16
Adapazarı,40.78056,30.40333,TR,286787,752850,Adapazarı,0.15,0.08,0.1,0.13,0.11,0.1,0.01,0.08,0.1,0.16,0.05,0.07
Espiye,40.94705,38.70299,TR,15058,831432,Espiye,0.1,0.08,0.06,0.1,0.19,0.13,0.03,0.26,0.24,0.24,0.03,0.14
Merter Keresteciler,41.01295,28.88593,TR,50000,6354984,Merter Keresteciler,0.1,0.09,0.09,0.12,0.09,0.04,0.01,0.03,0.06,0.1,0.05,0.06
güngören merter,41.00711,28.88795,TR,50000,6354985,güngören merter,0.1,0.09,0.09,0.12,0.09,0.04,0.01,0.03,0.06,0.1,0.05,0.06
Turgutreis,37.01667,27.26667,TR,16490,6620290,Turgutreis,0.13,0.14,0.13,0.05,0.0,0.0,0.0,0.0,0.0,0.11,0.13,0.11
Sarigerme,36.71549,28.70436,TR,16000,6692524,Sarigerme,0.16,0.28,0.11,0.11,0.03,0.01,0.0,0.0,0.01,0.08,0.11,0.1
Ataşehir,40.9833,29.1167,TR,361615,6947637,Ataşehir,0.1,0.09,0.09,0.12,0.09,0.04,0.01,0.03,0.06,0.1,0.05,0.06
Başakşehir,41.09307,28.80203,TR,193750,6947639,Başakşehir,0.06,0.1,0.09,0.09,0.08,0.03,0.01,0.02,0.05,0.15,0.04,0.06
Beylikdüzü,40.982,28.6399,TR,122452,6947640,Beylikdüzü,0.06,0.1,0.09,0.09,0.08,0.03,0.01,0.02,0.05,0.15,0.04,0.06
Büyükçekmece,41.02072,28.58502,TR,163140,6947641,Büyükçekmece,0.07,0.1,0.09,0.09,0.09,0.03,0.01,0.02,0.05,0.12,0.04,0.06
Çankaya,39.9179,32.86268,TR,792189,6955677,Çankaya,0.02,0.04,0.04,0.13,0.04,0.06,0.0,0.01,0.01,0.02,0.02,0.01
Bahçelievler,41.00231,28.8598,TR,576799,7627067,Bahçelievler,0.1,0.09,0.09,0.12,0.09,0.04,0.01,0.03,0.06,0.1,0.05,0.06
Sultangazi,41.10652,28.86847,TR,436935,7628416,Sultangazi,0.06,0.1,0.09,0.09,0.08,0.03,0.01,0.02,0.05,0.15,0.04,0.06
Sultanbeyli,40.96072,29.27067,TR,286622,7628419,Sultanbeyli,0.11,0.08,0.09,0.13,0.09,0.05,0.02,0.04,0.07,0.1,0.04,0.07
Sancaktepe,41.00244,29.23187,TR,241000,7628420,Sancaktepe,0.11,0.08,0.09,0.13,0.09,0.05,0.02,0.04,0.07,0.1,0.04,0.07
Karabağlar,38.37396,27.1352,TR,458000,7701384,Karabağlar,0.09,0.18,0.1,0.03,0.0,0.0,0.0,0.0,0.0,0.17,0.15,0.11
Muratpaşa,36.89157,30.76498,TR,450000,8074174,Muratpaşa,0.12,0.14,0.06,0.13,0.04,0.0,0.0,0.0,0.01,0.07,0.11,0.18
Merkezefendi,37.80544,29.04236,TR,280341,11238838,Merkezefendi,0.03,0.1,0.06,0.1,0.07,0.02,0.0,0.01,0.0,0.01,0.04,0.02
