name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Lincoln,53.22683,-0.53792,GB,103813,2644487,Lincoln,4.39,3.77,7.16,9.42,12.38,16.37,17.64,18.05,14.82,9.34,8.03,4.39
Limehouse,51.51412,-0.03282,GB,15986,2644497,Limehouse,4.27,4.04,7.57,9.64,12.91,17.17,18.33,19.67,15.24,9.81,8.75,5.25
Lichfield,52.68154,-1.82549,GB,32877,2644531,Lichfield,3.95,3.57,6.7,9.24,11.87,16.13,17.23,17.98,14.13,8.69,7.75,4.33
Leyland,53.69786,-2.68758,GB,37614,2644547,Leyland,4.43,4.01,6.8,9.44,11.44,15.13,16.5,16.76,13.77,9.01,8.04,4.62
Lewes,50.87398,0.0088,GB,17297,2644559,Lewes,4.99,4.84,7.98,9.45,11.93,15.92,17.48,19.05,15.56,10.59,9.91,6.53
Leighton Buzzard,51.91722,-0.65802,GB,37469,2644652,Leighton Buzzard,3.96,3.78,7.19,9.39,12.29,16.49,17.7,19.1,15.09,9.17,8.24,4.81
Leigh,53.49642,-2.51973,GB,43626,2644660,Leigh,4.16,3.91,6.85,9.47,11.55,15.37,16.58,16.84,13.62,8.75,7.79,4.39
Leicester,52.6386,-1.13169,GB,368600,2644668,Leicester,4.1,3.72,7.07,9.47,12.3,16.55,17.7,18.58,14.84,9.08,8.07,4.57
Leek,53.10434,-2.02207,GB,19903,2644684,Leek,3.52,3.27,6.38,8.76,11.04,15.16,16.26,16.83,13.24,8.2,7.21,3.97
Leeds,53.79648,-1.54785,GB,516298,2644688,Leeds,4.24,3.25,6.73,8.8,11.76,15.56,16.75,16.93,13.86,8.62,7.63,3.98
Leatherhead,51.29652,-0.3338,GB,43544,2644726,Leatherhead,4.19,4.14,7.67,9.59,12.62,16.94,18.12,19.68,15.1,9.74,8.82,5.34
Royal Leamington Spa,52.2852,-1.52,GB,95172,2644737,Royal Leamington Spa,4.11,3.84,7.02,9.54,12.18,16.52,17.74,18.85,14.8,9.09,8.13,4.7
Larne,54.85,-5.81667,GB,18421,2644849,Larne,5.77,5.41,7.45,9.28,10.37,13.63,15.51,15.56,13.68,9.95,8.67,6.98
Larkhall,55.73333,-3.96667,GB,15020,2644853,Larkhall,3.29,3.17,6.14,8.77,9.93,13.75,15.59,15.24,12.35,7.38,7.27,3.82
Lancaster,54.04649,-2.79988,GB,47162,2644972,Lancaster,4.53,4.06,6.78,9.29,11.05,14.8,16.31,16.76,13.81,9.2,8.29,4.92
Kirkintilloch,55.93933,-4.15262,GB,19630,2645261,Kirkintilloch,3.04,2.95,6.22,8.74,10.07,13.86,15.71,15.38,12.39,7.44,7.18,3.69
Kirkcaldy,56.11683,-3.15999,GB,49460,2645298,Kirkcaldy,4.02,3.61,6.6,8.43,10.43,14.18,15.82,15.32,13.1,8.22,7.67,4.34
Kirkby in Ashfield,53.09982,-1.24379,GB,27539,2645309,Kirkby in Ashfield,3.46,2.85,6.24,8.46,11.31,15.48,16.58,17.19,13.77,8.29,7.15,3.68
Kirkby,53.48138,-2.89215,GB,42744,2645313,Kirkby,5.06,4.43,7.22,9.73,11.72,15.45,16.81,17.06,14.37,9.7,8.59,5.38
Kippax,53.76687,-1.37099,GB,15965,2645347,Kippax,4.13,3.15,6.57,8.65,11.62,15.44,16.65,16.84,13.77,8.56,7.47,3.86
Kingswood,51.45278,-2.50833,GB,64793,2645418,Kingswood,4.07,4.1,7.18,9.43,11.56,15.78,17.05,18.58,14.42,9.03,8.23,5.01
Kingswinford,52.49755,-2.16889,GB,20000,2645420,Kingswinford,4.15,3.83,6.87,9.47,11.91,16.26,17.34,18.17,14.18,8.85,7.91,4.62
Kingston upon Hull,53.7446,-0.33525,GB,314018,2645425,Kingston upon Hull,4.83,3.95,6.98,8.95,12.0,15.85,17.22,17.25,14.68,9.6,8.15,4.76
King's Lynn,52.75172,0.39516,GB,46093,2645456,King's Lynn,4.99,4.1,7.19,9.43,12.54,16.36,17.85,18.04,15.1,9.81,8.79,5.58
Kilwinning,55.65333,-4.70666,GB,16420,2645541,Kilwinning,4.28,4.26,6.72,9.22,10.13,13.64,15.64,15.45,12.86,8.54,8.39,5.18
Kilmarnock,55.61171,-4.49581,GB,46970,2645605,Kilmarnock,4.13,3.98,6.53,9.11,10.03,13.59,15.52,15.33,12.74,8.26,8.09,4.87
Kidsgrove,53.08691,-2.23777,GB,29480,2645721,Kidsgrove,3.52,3.33,6.37,9.01,11.22,15.32,16.38,16.84,13.25,8.21,7.21,3.88
Kidlington,51.82166,-1.2886,GB,15829,2645722,Kidlington,4.14,3.96,7.23,9.51,12.21,16.4,17.68,19.13,15.07,9.25,8.37,4.96
Kidderminster,52.38819,-2.25,GB,57059,2645724,Kidderminster,4.47,4.14,7.17,9.75,12.19,16.57,17.67,18.59,14.57,9.2,8.25,4.97
Keynsham,51.41387,-2.4978,GB,15641,2645733,Keynsham,4.71,4.82,7.9,9.99,12.08,16.28,17.53,19.1,15.03,9.7,8.93,5.78
Kettering,52.39836,-0.72571,GB,63675,2645753,Kettering,3.88,3.46,6.9,9.16,12.14,16.4,17.6,18.64,14.87,8.96,7.96,4.5
Kenilworth,52.34958,-1.58276,GB,22413,2645822,Kenilworth,3.85,3.59,6.74,9.29,11.9,16.26,17.47,18.57,14.49,8.79,7.84,4.43
Kendal,54.32681,-2.74757,GB,29147,2645826,Kendal,3.64,3.06,6.15,8.84,10.71,14.45,15.91,16.36,13.09,8.01,7.56,3.73
Kempston,52.11599,-0.50044,GB,19873,2645831,Kempston,4.2,3.91,7.33,9.65,12.74,16.93,18.19,19.35,15.44,9.38,8.47,4.95
Keighley,53.86791,-1.90664,GB,50171,2645889,Keighley,3.81,2.94,6.46,8.48,11.27,15.04,16.24,16.49,13.35,8.11,7.36,3.73
Johnstone,55.82906,-4.51605,GB,16390,2645951,Johnstone,3.64,3.65,6.47,9.13,10.17,13.88,15.8,15.48,12.63,7.96,7.87,4.43
Jarrow,54.98036,-1.48423,GB,27264,2645972,Jarrow,4.91,3.91,6.91,8.6,11.59,15.53,16.82,16.67,14.13,9.25,7.9,4.8
Islington,51.53622,-0.10304,GB,319143,2646003,Islington,4.03,3.78,7.32,9.41,12.64,16.88,18.07,19.45,15.03,9.56,8.49,4.99
Isleworth,51.47518,-0.34246,GB,20500,2646004,Isleworth,4.29,4.06,7.54,9.6,12.7,16.88,18.13,19.54,15.23,9.75,8.71,5.27
Irvine,55.6194,-4.65508,GB,34130,2646032,Irvine,4.54,4.23,6.67,9.21,10.09,13.54,15.47,15.35,12.94,8.58,8.38,5.27
Irlam,53.44253,-2.42323,GB,19442,2646042,Irlam,3.93,3.67,6.7,9.43,11.59,15.44,16.57,16.84,13.49,8.47,7.59,4.07
Ipswich,52.05917,1.15545,GB,178835,2646057,Ipswich,4.45,3.89,7.22,9.17,12.54,16.76,18.25,18.88,15.31,9.98,8.99,5.66
Inverness,57.47908,-4.22398,GB,47790,2646088,Inverness,2.86,2.55,6.35,9.39,10.23,14.62,16.21,15.51,12.37,6.84,6.6,3.26
Ilkeston,52.97055,-1.30951,GB,38587,2646274,Ilkeston,3.82,3.19,6.58,8.92,11.75,15.95,17.02,17.64,14.11,8.63,7.51,3.98
Ilford,51.55765,0.07278,GB,168168,2646277,Ilford,4.41,4.14,7.6,9.57,12.86,17.08,18.24,19.47,15.31,9.92,8.87,5.45
Hythe,50.86004,-1.40162,GB,20201,2646317,Hythe,4.74,4.9,8.04,9.87,12.12,16.22,17.8,19.53,15.48,10.36,9.43,6.09
Hyde,53.45131,-2.07943,GB,31926,2646327,Hyde,3.78,3.45,6.61,9.03,11.33,15.18,16.29,16.7,13.4,8.26,7.44,3.96
Huyton,53.4115,-2.83935,GB,54738,2646329,Huyton,4.51,4.03,6.98,9.65,11.69,15.51,16.76,16.99,13.88,9.06,8.08,4.75
Huntingdon,52.33049,-0.18651,GB,23937,2646393,Huntingdon,4.15,3.82,7.26,9.51,12.66,16.82,18.13,19.15,15.35,9.36,8.4,4.89
Huddersfield,53.64904,-1.78416,GB,149017,2646458,Huddersfield,3.8,2.93,6.43,8.52,11.37,15.14,16.28,16.56,13.45,8.13,7.37,3.75
Hucknall,53.03333,-1.2,GB,29728,2646460,Hucknall,3.89,3.3,6.68,9.0,11.85,16.06,17.11,17.77,14.27,8.75,7.6,4.07
Hoyland Nether,53.5,-1.45,GB,15842,2646471,Hoyland Nether,3.5,2.63,6.2,8.41,11.37,15.24,16.36,16.67,13.55,7.96,7.04,3.45
Hove,50.83088,-0.1672,GB,75174,2646504,Hove,5.08,4.99,7.99,9.48,11.94,15.91,17.51,19.01,15.61,10.72,9.97,6.63
Hounslow,51.46839,-0.36092,GB,66292,2646517,Hounslow,4.32,4.1,7.58,9.63,12.67,16.83,18.09,19.51,15.24,9.74,8.74,5.3
Houghton-Le-Spring,54.84034,-1.46427,GB,37840,2646525,Houghton-Le-Spring,4.31,3.42,6.6,8.34,11.32,15.32,16.54,16.48,13.7,8.72,7.46,4.23
Horwich,53.60126,-2.54975,GB,18696,2646542,Horwich,3.65,3.45,6.34,8.86,10.87,14.7,15.98,16.27,13.09,8.26,7.3,3.96
Horsham,51.06314,-0.32757,GB,51472,2646557,Horsham,4.27,4.29,7.77,9.54,12.32,16.63,17.93,19.5,15.06,9.92,9.06,5.58
Horsforth,53.8426,-1.63754,GB,19350,2646558,Horsforth,3.55,2.56,6.08,8.14,11.07,14.84,16.03,16.22,13.14,7.88,6.99,3.31
Horley,51.17423,-0.15919,GB,21232,2646606,Horley,4.19,4.17,7.69,9.5,12.46,16.81,18.01,19.6,15.04,9.79,8.92,5.44
Hook,51.36803,-0.3065,GB,18973,2646653,Hook,4.2,4.06,7.56,9.57,12.62,16.86,18.07,19.55,15.12,9.69,8.73,5.26
Hoddesdon,51.76148,-0.01144,GB,35174,2646807,Hoddesdon,4.09,3.83,7.36,9.44,12.64,16.8,18.04,19.34,15.24,9.53,8.49,5.08
Hitchin,51.94924,-0.28496,GB,36099,2646826,Hitchin,4.04,3.8,7.27,9.39,12.47,16.63,17.89,19.21,15.22,9.35,8.38,4.98
Hindley,53.53333,-2.58333,GB,24169,2646862,Hindley,4.24,3.97,6.86,9.48,11.5,15.32,16.57,16.81,13.66,8.86,7.85,4.51
Hinckley,52.5389,-1.37613,GB,45249,2646867,Hinckley,3.8,3.49,6.69,9.17,11.87,16.16,17.35,18.3,14.45,8.74,7.77,4.32
High Wycombe,51.62907,-0.74934,GB,133204,2646914,High Wycombe,4.12,3.96,7.36,9.44,12.36,16.56,17.86,19.33,15.13,9.47,8.47,5.09
Highbury,51.55,-0.1,GB,26664,2646976,Highbury,4.17,3.92,7.42,9.44,12.64,16.85,18.04,19.35,15.12,9.63,8.58,5.17
High Blantyre,55.78438,-4.10007,GB,16739,2646979,High Blantyre,3.16,2.95,6.05,8.74,10.02,13.83,15.64,15.22,12.34,7.29,7.21,3.68
Heysham,54.04367,-2.89322,GB,17016,2647001,Heysham,4.06,3.58,6.3,8.83,10.58,14.34,15.85,16.31,13.35,8.74,7.84,4.46
Heswall,53.32733,-3.09648,GB,29789,2647026,Heswall,4.33,3.73,6.85,9.49,11.52,15.44,16.66,16.92,13.8,8.77,7.98,4.68
Heston,51.48363,-0.37577,GB,37045,2647027,Heston,4.27,4.05,7.53,9.59,12.62,16.78,18.03,19.46,15.19,9.69,8.69,5.25
Hertford,51.79588,-0.07854,GB,25847,2647044,Hertford,4.19,3.93,7.45,9.52,12.68,16.83,18.07,19.39,15.32,9.59,8.57,5.16
Herne Bay,51.373,1.12857,GB,36642,2647057,Herne Bay,5.17,4.49,7.89,9.65,12.89,17.34,18.52,19.64,16.12,10.66,9.82,6.37
Hereford,52.05684,-2.71482,GB,60415,2647074,Hereford,4.21,3.73,6.84,9.35,11.73,15.99,17.17,18.31,14.17,8.77,7.94,4.68
Hemel Hempstead,51.75368,-0.44975,GB,85629,2647138,Hemel Hempstead,3.76,3.56,7.04,9.08,12.09,16.26,17.48,18.87,14.88,9.07,8.11,4.73
Hebburn,54.97302,-1.51546,GB,18808,2647209,Hebburn,4.76,3.76,6.76,8.45,11.45,15.38,16.66,16.52,13.98,9.1,7.75,4.66
Heanor,53.01372,-1.35383,GB,23122,2647227,Heanor,3.72,3.07,6.45,8.81,11.6,15.8,16.87,17.48,13.92,8.48,7.38,3.87
Hazel Grove,53.38333,-2.11667,GB,15265,2647246,Hazel Grove,3.9,3.6,6.77,9.26,11.54,15.42,16.52,16.93,13.56,8.42,7.59,4.1
Haywards Heath,50.99769,-0.10313,GB,33845,2647248,Haywards Heath,4.1,4.07,7.59,9.28,11.98,16.32,17.63,19.3,14.88,9.77,8.98,5.45
Hayes,51.51579,-0.4234,GB,50000,2647261,Hayes,4.22,4.0,7.48,9.53,12.57,16.73,17.99,19.41,15.14,9.64,8.64,5.2
Hayes,51.37786,0.01682,GB,15906,2647262,Hayes,4.01,3.9,7.42,9.32,12.49,16.83,17.92,19.37,14.89,9.54,8.62,5.16
Haydock,53.46723,-2.68166,GB,17333,2647265,Haydock,4.48,4.12,6.98,9.6,11.61,15.4,16.68,16.91,13.86,9.11,8.06,4.74
Hawarden,53.18478,-3.02578,GB,25513,2647303,Hawarden,4.33,3.73,6.91,9.59,11.69,15.63,16.79,17.02,13.66,8.62,7.92,4.54
Haverhill,52.08226,0.43891,GB,27041,2647310,Haverhill,3.9,3.66,7.15,9.2,12.37,16.5,17.87,18.79,14.99,9.23,8.34,4.93
Havant,50.8567,-0.98559,GB,45574,2647317,Havant,5.05,5.15,8.24,9.94,12.36,16.41,18.04,19.63,15.77,10.72,9.82,6.48
Hatfield,51.76338,-0.22419,GB,41677,2647349,Hatfield,3.99,3.75,7.26,9.3,12.41,16.56,17.79,19.14,15.11,9.35,8.36,4.96
Hastings,50.85519,0.57292,GB,133422,2647356,Hastings,4.96,4.48,8.07,9.7,12.52,16.92,18.18,19.65,15.38,10.13,9.49,6.08
Haslingden,53.70326,-2.32382,GB,15204,2647363,Haslingden,2.8,2.56,5.66,8.05,10.12,14.01,15.27,15.64,12.33,7.36,6.49,3.07
Harwich,51.94194,1.28437,GB,20723,2647383,Harwich,4.93,4.18,7.24,9.09,12.47,16.62,18.26,18.93,15.77,10.58,9.47,6.21
Hartley,51.38673,0.30367,GB,16302,2647398,Hartley,3.9,3.64,7.15,9.03,12.32,16.65,17.71,19.05,14.74,9.44,8.51,5.01
Hartlepool,54.68554,-1.21028,GB,88855,2647400,Hartlepool,4.99,4.02,6.96,8.59,11.68,15.56,16.76,16.71,14.22,9.33,8.03,4.92
Harrow,51.57835,-0.33208,GB,149246,2647425,Harrow,4.13,3.9,7.37,9.36,12.44,16.62,17.84,19.22,15.07,9.54,8.53,5.13
Harrogate,53.99078,-1.5373,GB,89060,2647428,Harrogate,3.57,2.51,5.98,8.02,10.92,14.75,15.96,16.14,12.98,7.87,6.83,3.19
Harpenden,51.81684,-0.35706,GB,30240,2647451,Harpenden,3.91,3.71,7.19,9.23,12.24,16.41,17.63,19.02,15.03,9.22,8.27,4.88
Harlow,51.77655,0.11158,GB,94365,2647461,Harlow,3.94,3.68,7.2,9.26,12.49,16.68,17.94,19.19,15.07,9.41,8.36,4.95
Harlesden,51.53811,-0.2502,GB,17162,2647468,Harlesden,4.14,3.91,7.39,9.45,12.55,16.73,17.98,19.39,15.08,9.6,8.56,5.12
Hanworth,51.43333,-0.38333,GB,23563,2647514,Hanworth,4.25,4.1,7.61,9.64,12.65,16.86,18.1,19.58,15.17,9.72,8.76,5.28
Hampton,51.41334,-0.36701,GB,18000,2647550,Hampton,4.3,4.16,7.66,9.69,12.7,16.91,18.15,19.62,15.22,9.77,8.81,5.34
Hamilton,55.76667,-4.03333,GB,54480,2647570,Hamilton,3.3,3.1,6.21,8.86,10.17,14.01,15.8,15.36,12.49,7.4,7.32,3.8
Halifax,53.71667,-1.85,GB,82624,2647632,Halifax,3.53,2.77,6.24,8.3,11.02,14.83,15.97,16.3,13.13,7.88,7.14,3.57
Halesowen,52.44859,-2.04938,GB,55265,2647639,Halesowen,3.93,3.7,6.75,9.21,11.65,16.09,17.2,18.22,14.19,8.74,7.79,4.55
Hale,51.22946,-0.78908,GB,15657,2647644,Hale,3.93,3.92,7.38,9.33,12.12,16.37,17.74,19.3,14.77,9.42,8.54,5.09
Hailsham,50.8622,0.25775,GB,19977,2647655,Hailsham,5.08,4.78,7.95,9.52,12.09,16.15,17.6,19.2,15.66,10.66,9.98,6.52
Hadleigh,51.55269,0.60983,GB,18300,2647679,Hadleigh,4.52,4.05,7.25,8.9,12.25,16.43,17.7,18.76,15.29,10.1,9.02,5.69
Guiseley,53.87561,-1.71232,GB,21000,2647784,Guiseley,3.57,2.59,6.12,8.09,10.97,14.73,15.96,16.16,13.04,7.83,7.03,3.38
Guisborough,54.53478,-1.05606,GB,16979,2647785,Guisborough,4.71,3.84,6.73,8.33,11.25,15.17,16.34,16.37,13.88,9.05,7.72,4.69
Guildford,51.23536,-0.57427,GB,71873,2647793,Guildford,4.26,4.24,7.7,9.64,12.5,16.76,18.1,19.65,15.08,9.81,8.89,5.43
Grove,51.60954,-1.42187,GB,18312,2647837,Grove,4.16,4.05,7.37,9.51,12.12,16.33,17.66,19.19,15.09,9.33,8.46,5.1
Grimsby,53.56539,-0.07553,GB,86138,2647878,Grimsby,4.85,3.94,6.99,9.03,12.12,15.99,17.42,17.44,14.85,9.67,8.23,4.84
Greenock,55.94838,-4.76121,GB,41280,2647948,Greenock,5.58,5.39,7.39,9.55,10.43,13.62,15.72,15.71,13.55,9.56,9.48,6.59
Greenford,51.52866,-0.35508,GB,38000,2647972,Greenford,4.22,4.0,7.48,9.53,12.57,16.73,17.99,19.41,15.14,9.64,8.64,5.2
Great Yarmouth,52.60831,1.73052,GB,63434,2647984,Great Yarmouth,5.12,4.18,6.81,8.64,11.95,15.94,17.66,18.11,15.7,10.64,9.38,6.44
Great Wyrley,52.66277,-2.01111,GB,19193,2647985,Great Wyrley,3.8,3.46,6.57,9.08,11.59,15.86,16.92,17.67,13.84,8.48,7.56,4.23
Great Sankey,53.39234,-2.63994,GB,43793,2648026,Great Sankey,4.27,3.95,6.91,9.63,11.69,15.56,16.76,17.0,13.72,8.82,7.88,4.48
Great Malvern,52.11161,-2.32515,GB,36770,2648063,Great Malvern,3.8,3.54,6.57,9.08,11.51,15.87,17.07,18.27,14.03,8.59,7.72,4.39
Grays,51.47566,0.32521,GB,89755,2648182,Grays,4.51,4.2,7.65,9.54,12.9,17.14,18.27,19.48,15.36,10.06,9.04,5.58
Gravesend,51.44206,0.37106,GB,54263,2648187,Gravesend,4.48,4.18,7.69,9.55,12.85,17.17,18.22,19.53,15.31,10.0,9.09,5.57
Grantham,52.91149,-0.64184,GB,43833,2648208,Grantham,4.18,3.68,7.11,9.34,12.29,16.43,17.61,18.23,14.82,9.19,8.03,4.47
Grangemouth,56.01141,-3.72183,GB,17280,2648215,Grangemouth,3.46,3.33,6.55,8.81,10.47,14.31,16.04,15.61,12.9,7.84,7.47,4.01
Gosport,50.79509,-1.12902,GB,70793,2648272,Gosport,5.87,5.86,8.79,10.36,12.47,16.41,18.24,19.68,16.05,11.04,10.28,7.11
Gosforth,55.0,-1.61667,GB,23975,2648273,Gosforth,4.34,3.38,6.51,8.25,11.2,15.15,16.41,16.27,13.66,8.69,7.44,4.25
Gorseinon,51.66931,-4.04163,GB,20581,2648290,Gorseinon,5.42,5.16,8.08,10.1,11.4,15.16,16.64,18.19,14.73,10.04,9.38,6.32
Goole,53.70324,-0.87732,GB,20810,2648319,Goole,4.45,3.65,7.0,9.13,12.14,16.09,17.23,17.51,14.38,9.2,7.78,4.17
Golborne,53.47693,-2.59651,GB,24021,2648356,Golborne,4.24,3.97,6.86,9.48,11.5,15.32,16.57,16.81,13.66,8.86,7.85,4.51
Godalming,51.1858,-0.61489,GB,22689,2648372,Godalming,4.21,4.19,7.65,9.59,12.45,16.72,18.05,19.6,15.03,9.76,8.84,5.38
Gloucester,51.86568,-2.2431,GB,132416,2648404,Gloucester,4.43,4.29,7.31,9.75,12.14,16.43,17.7,19.02,14.88,9.31,8.51,5.18
Glossop,53.44325,-1.949,GB,33243,2648405,Glossop,3.7,3.37,6.58,8.82,11.14,15.04,16.16,16.63,13.35,8.22,7.41,4.01
Glenrothes,56.19514,-3.17316,GB,38360,2648438,Glenrothes,3.53,3.31,6.3,8.17,10.07,13.86,15.57,15.11,12.7,7.86,7.24,3.9
Glasgow,55.86515,-4.25763,GB,626410,2648579,Glasgow,3.1,3.03,6.21,8.77,10.04,13.81,15.68,15.36,12.37,7.52,7.29,3.79
Gillingham,51.38914,0.54863,GB,101187,2648657,Gillingham,4.51,4.17,7.64,9.48,12.81,17.13,18.19,19.47,15.32,10.02,9.1,5.58
Gelligaer,51.66444,-3.25611,GB,17376,2648728,Gelligaer,3.8,3.63,6.72,8.83,10.68,14.83,16.04,17.62,13.55,8.36,7.72,4.62
Gateshead,54.96209,-1.60168,GB,77649,2648773,Gateshead,4.44,3.48,6.61,8.35,11.3,15.25,16.51,16.37,13.76,8.79,7.54,4.35
Gainsborough,53.38333,-0.76667,GB,20842,2648945,Gainsborough,4.47,3.76,7.12,9.35,12.34,16.35,17.51,17.94,14.77,9.36,8.0,4.39
Fylde,53.83333,-2.91667,GB,76500,2648970,Fylde,5.06,4.33,6.94,9.48,11.4,15.0,16.52,16.85,14.26,9.64,8.64,5.32
Fulwood,53.35,-1.55,GB,18233,2648988,Fulwood,2.9,2.34,5.8,7.88,10.59,14.54,15.64,16.09,12.85,7.5,6.63,3.22
Fulham,51.48026,-0.1993,GB,87161,2648997,Fulham,4.26,4.01,7.54,9.62,12.79,17.0,18.23,19.63,15.25,9.76,8.69,5.22
Frome,51.22834,-2.32211,GB,26203,2649024,Frome,4.21,4.41,7.56,9.6,11.71,15.87,17.15,18.75,14.63,9.36,8.57,5.4
Frinton-on-Sea,51.83061,1.24424,GB,16941,2649049,Frinton-on-Sea,4.85,4.16,7.25,8.98,12.31,16.46,18.07,18.86,15.7,10.53,9.41,6.15
Friern Barnet,51.61328,-0.15853,GB,17250,2649055,Friern Barnet,4.09,3.86,7.34,9.35,12.48,16.68,17.89,19.23,15.04,9.53,8.5,5.1
Formby,53.55838,-3.06999,GB,23329,2649198,Formby,5.33,4.59,7.28,9.75,11.71,15.39,16.82,17.09,14.57,9.97,8.84,5.65
Folkestone,51.08169,1.16734,GB,66429,2649258,Folkestone,5.18,4.46,7.71,9.31,12.37,16.75,18.05,19.25,16.08,10.7,9.93,6.52
Flint,53.24488,-3.13231,GB,26442,2649301,Flint,4.67,4.14,7.36,9.97,12.03,16.0,17.17,17.44,14.11,9.03,8.35,5.01
Fleetwood,53.92527,-3.01085,GB,25359,2649312,Fleetwood,5.19,4.41,6.95,9.46,11.3,14.91,16.49,16.88,14.38,9.8,8.8,5.54
Fleet,51.28333,-0.83333,GB,38726,2649322,Fleet,3.99,3.92,7.42,9.48,12.35,16.59,17.91,19.42,14.89,9.4,8.52,5.04
Finchley,51.60096,-0.19518,GB,65812,2649441,Finchley,3.99,3.76,7.24,9.25,12.38,16.58,17.79,19.13,14.94,9.43,8.4,5.0
Feltham,51.4462,-0.41388,GB,24325,2649571,Feltham,4.25,4.1,7.61,9.64,12.65,16.86,18.1,19.58,15.17,9.72,8.76,5.28
Felling,54.95297,-1.57152,GB,34355,2649578,Felling,4.48,3.52,6.66,8.39,11.35,15.3,16.56,16.42,13.81,8.84,7.59,4.4
Felixstowe,51.96375,1.3511,GB,29171,2649579,Felixstowe,4.54,3.92,7.18,9.08,12.47,16.68,18.21,18.82,15.36,10.1,9.07,5.78
Faversham,51.3148,0.88856,GB,19829,2649622,Faversham,4.79,4.31,7.9,9.75,13.07,17.63,18.59,19.93,15.78,10.27,9.4,5.85
Farnworth,53.55,-2.4,GB,25680,2649650,Farnworth,3.74,3.57,6.52,9.0,11.05,14.91,16.16,16.47,13.22,8.33,7.41,4.03
Farnham,51.21444,-0.80054,GB,36971,2649660,Farnham,4.17,4.17,7.63,9.58,12.37,16.62,17.98,19.54,15.02,9.66,8.79,5.34
Farnborough,51.29424,-0.75565,GB,59902,2649672,Farnborough,4.04,3.97,7.47,9.54,12.4,16.64,17.96,19.47,14.94,9.45,8.57,5.1
Fareham,50.85162,-1.17929,GB,57390,2649692,Fareham,4.86,5.03,8.2,9.99,12.36,16.47,18.07,19.75,15.67,10.54,9.59,6.22
Falmouth,50.15441,-5.07113,GB,31988,2649715,Falmouth,6.66,6.91,9.09,10.38,11.84,15.45,17.0,18.33,15.37,11.5,10.42,8.04
Falkirk,56.0021,-3.78535,GB,35310,2649723,Falkirk,3.27,3.22,6.42,8.76,10.32,14.16,15.94,15.55,12.73,7.72,7.32,3.84
Exmouth,50.61723,-3.40233,GB,34432,2649800,Exmouth,5.58,5.7,8.08,9.77,11.64,15.42,17.0,18.42,14.87,10.75,9.81,7.04
Exeter,50.7236,-3.52751,GB,130709,2649808,Exeter,4.96,5.14,7.79,9.68,11.56,15.38,16.88,18.38,14.47,10.07,9.22,6.39
Evesham,52.09237,-1.94887,GB,23576,2649833,Evesham,4.34,4.15,7.27,9.8,12.27,16.65,17.89,19.15,14.92,9.28,8.38,5.01
Esher,51.36969,-0.36693,GB,52392,2649911,Esher,4.15,4.0,7.51,9.54,12.55,16.76,18.0,19.48,15.07,9.62,8.66,5.18
Epsom,51.3305,-0.27011,GB,31489,2649957,Epsom,3.99,3.94,7.47,9.39,12.42,16.74,17.92,19.48,14.9,9.54,8.62,5.14
Enfield Lock,51.67086,-0.02748,GB,16469,2649996,Enfield Lock,4.31,4.06,7.58,9.6,12.82,17.01,18.2,19.5,15.36,9.77,8.73,5.32
Enfield Town,51.65147,-0.08497,GB,156858,2649997,Enfield Town,4.26,4.01,7.5,9.53,12.73,16.91,18.13,19.45,15.3,9.7,8.66,5.26
Emsworth,50.84779,-0.93697,GB,18777,2650004,Emsworth,5.87,5.86,8.79,10.36,12.47,16.41,18.24,19.68,16.05,11.04,10.28,7.11
Ely,52.39964,0.26196,GB,19090,2650023,Ely,4.1,3.78,7.26,9.49,12.7,16.82,18.08,18.68,15.0,9.27,8.37,4.84
Eltham,51.45061,0.05225,GB,48964,2650042,Eltham,4.07,3.82,7.31,9.31,12.6,16.85,17.98,19.28,14.96,9.6,8.58,5.1
Ellesmere Port Town,53.27875,-2.90134,GB,61768,2650096,Ellesmere Port Town,5.33,4.7,7.89,10.55,12.48,16.25,17.55,17.42,14.28,9.29,8.73,5.52
Elland,53.6851,-1.83878,GB,15625,2650110,Elland,3.83,3.07,6.54,8.6,11.32,15.13,16.27,16.6,13.43,8.18,7.44,3.87
Elgin,57.64947,-3.31843,GB,25040,2650122,Elgin,4.91,4.48,7.2,8.85,10.22,14.18,15.94,15.38,13.32,8.7,8.07,5.31
Egham,51.43158,-0.55239,GB,29663,2650188,Egham,4.28,4.14,7.63,9.71,12.67,16.87,18.16,19.63,15.21,9.71,8.76,5.28
Edmonton,51.62561,-0.05798,GB,82000,2650209,Edmonton,4.41,4.17,7.66,9.69,12.89,17.1,18.29,19.6,15.37,9.88,8.83,5.42
Edinburgh,55.95206,-3.19648,GB,506520,2650225,Edinburgh,3.69,3.35,6.4,8.3,10.23,14.0,15.66,15.14,12.83,7.89,7.43,4.04
Eccles,53.48333,-2.33333,GB,37275,2650278,Eccles,3.88,3.63,6.68,9.35,11.57,15.37,16.5,16.8,13.47,8.42,7.56,3.98
Ebbw Vale,51.77714,-3.20792,GB,33068,2650285,Ebbw Vale,3.18,2.96,6.07,8.18,10.18,14.38,15.52,17.03,12.95,7.67,7.04,4.0
