name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Ceylanpınar,36.84722,40.05,TR,31488,318668,Ceylanpınar,7.2,6.27,9.25,16.23,24.61,29.68,33.65,33.84,27.45,22.41,12.17,7.12
Ceyhan,37.02472,35.8175,TR,96303,318675,Ceyhan,9.55,6.98,9.89,15.56,22.69,24.59,27.84,28.65,24.39,21.28,13.96,9.11
Çeşme,38.32614,26.30574,TR,21316,318755,Çeşme,12.65,7.02,9.81,13.1,20.43,24.63,25.96,26.11,22.09,19.3,14.78,11.5
Çermik,38.13538,39.445,TR,20975,318766,Çermik,3.9,1.21,5.37,12.9,20.88,25.78,29.6,30.41,24.58,19.43,9.64,4.45
Çay,38.59167,31.02861,TR,34215,319104,Çay,3.86,-2.95,1.63,8.38,16.96,20.4,22.03,22.78,16.9,13.63,6.56,-0.53
Çağlayancerit,37.74523,37.28618,TR,15530,320004,Çağlayancerit,2.1,-2.27,1.36,9.87,16.99,20.49,24.56,25.37,19.61,15.67,7.46,1.33
Burhaniye,39.50041,26.97269,TR,38083,320369,Burhaniye,8.68,1.88,5.75,10.84,20.17,24.79,26.6,26.78,20.77,16.93,11.11,7.15
Burdur,37.72028,30.29083,TR,66158,320392,Burdur,4.92,0.42,4.12,9.51,18.1,22.13,24.19,24.96,19.3,15.43,9.37,3.54
Bulanık,39.08656,42.27158,TR,31430,320448,Bulanık,-1.97,-2.87,-1.04,7.16,14.09,18.03,22.64,23.32,17.63,12.72,4.2,-0.65
Bucak,37.45917,30.595,TR,29234,320533,Bucak,5.78,1.42,4.72,10.14,17.9,21.71,24.79,25.07,19.26,14.9,8.9,3.9
Bozyazı,36.1082,32.96113,TR,28456,320552,Bozyazı,12.31,9.05,11.33,16.11,24.0,26.55,29.72,29.82,25.53,22.43,16.93,12.08
Bozüyük,39.90778,30.03667,TR,55365,320557,Bozüyük,4.25,-1.84,1.05,7.6,16.83,19.7,20.78,21.88,16.03,13.61,6.63,0.99
Bozova,37.3625,38.52667,TR,21502,320581,Bozova,6.05,3.53,7.49,14.39,21.98,26.77,30.93,31.52,25.13,20.58,11.41,6.21
Bor,37.89056,34.55889,TR,32435,320871,Bor,2.63,-2.35,1.78,9.24,17.01,20.33,23.73,23.73,18.64,14.9,6.19,1.85
Bolvadin,38.71111,31.04861,TR,55870,320879,Bolvadin,3.99,-2.58,1.85,8.74,17.45,20.72,22.22,23.0,17.24,13.94,6.98,-0.2
Bodrum,37.03833,27.42917,TR,39317,320995,Bodrum,14.04,8.81,11.63,14.46,20.09,23.86,25.83,26.22,23.08,20.6,16.59,13.31
Bitlis,38.40115,42.10784,TR,46111,321025,Bitlis,-1.04,-2.4,0.21,7.14,14.59,19.65,24.6,25.08,18.68,14.05,4.98,-1.53
Bismil,37.84514,40.65931,TR,74493,321031,Bismil,5.43,4.07,7.46,13.82,21.14,26.58,31.37,31.69,25.31,19.64,10.29,5.45
Birecik,37.02577,37.97841,TR,44284,321062,Birecik,7.22,4.72,8.64,15.65,24.1,28.47,32.16,32.86,26.51,21.61,11.53,6.57
Bingöl,38.88472,40.49389,TR,80568,321082,Bingöl,-1.09,-3.05,-0.31,8.78,16.93,20.91,25.65,26.73,20.9,16.01,4.72,-1.51
Bigadiç,39.3925,28.13111,TR,15242,321136,Bigadiç,7.57,1.33,3.97,9.61,18.21,22.27,24.54,24.73,19.04,16.06,10.1,5.45
Beyşehir,37.67735,31.72458,TR,44460,321191,Beyşehir,3.66,-2.21,1.29,8.55,16.77,19.99,22.33,22.88,17.5,13.91,7.19,1.96
Besni,37.69278,37.86111,TR,41892,321337,Besni,2.66,-1.88,2.25,10.5,17.53,22.06,26.52,27.22,21.05,16.5,7.82,2.04
Bergama,39.12074,27.18052,TR,57200,321426,Bergama,8.74,2.62,5.89,11.13,20.53,25.27,27.07,27.25,21.41,17.58,11.23,6.92
Belen,36.48866,36.19489,TR,20113,321572,Belen,8.03,5.58,8.34,13.66,21.1,22.65,25.65,26.53,22.77,19.74,12.72,7.69
Belek,36.86278,31.05556,TR,73260,321580,Belek,11.79,8.42,10.73,15.04,21.82,25.68,29.22,29.24,24.42,20.76,15.0,10.77
Bayındır,38.21741,27.64744,TR,16850,321786,Bayındır,9.45,3.99,7.56,12.42,21.86,26.45,28.06,28.85,22.94,18.41,12.13,7.9
Batman,37.88738,41.13221,TR,381990,321836,Batman,5.14,3.83,7.29,13.77,21.02,26.26,30.82,31.23,24.72,19.39,10.05,5.28
Baskil,38.56866,38.81634,TR,15922,321929,Baskil,1.82,-1.69,1.02,9.98,18.0,21.72,24.98,26.23,20.96,16.39,7.35,2.08
Banaz,38.73707,29.75194,TR,17080,322051,Banaz,4.94,-2.11,3.2,8.69,17.44,21.08,23.03,24.21,18.36,14.74,8.05,2.33
Balıkesir,39.64917,27.88611,TR,238151,322165,Balıkesir,7.65,1.45,4.0,9.58,18.09,22.54,24.84,24.95,19.02,16.22,10.22,5.7
Ayvalık,39.31927,26.69341,TR,70002,322673,Ayvalık,11.05,4.92,8.02,11.98,20.0,24.25,25.49,25.98,21.27,18.13,13.54,9.91
Aydın,37.84501,27.83963,TR,163022,322830,Aydın,10.18,5.02,9.0,13.74,22.73,27.05,28.76,29.73,24.19,19.78,13.49,8.94
Aşkale,39.92083,40.695,TR,15462,323094,Aşkale,-4.52,-5.62,-3.17,4.95,12.24,14.89,18.69,19.63,14.89,10.49,0.42,-4.74
Antalya,36.90812,30.69556,TR,1344000,323777,Antalya,12.95,8.97,11.63,16.34,23.5,27.01,30.29,30.03,25.18,21.6,15.58,11.3
Antakya,36.20655,36.15722,TR,210000,323779,Antakya,9.28,7.68,10.49,15.53,23.44,24.32,26.95,27.5,24.46,21.36,13.98,8.78
Ankara,39.91987,32.85427,TR,3517182,323786,Ankara,4.18,-0.55,2.76,9.64,18.36,21.43,22.72,23.96,17.92,14.47,6.91,1.65
Anamur,36.07508,32.83691,TR,57128,323828,Anamur,12.16,8.9,11.18,15.96,23.85,26.4,29.57,29.68,25.38,22.27,16.78,11.93
Aliağa,38.79975,26.97203,TR,44883,324106,Aliağa,9.81,4.05,7.16,11.66,20.63,25.79,27.02,27.52,21.91,18.34,12.21,8.23
Alaşehir,38.35083,28.51718,TR,48147,324172,Alaşehir,8.22,3.09,7.22,12.33,22.38,26.12,27.57,28.53,22.27,18.36,12.12,6.64
Alanya,36.54375,31.99982,TR,112969,324190,Alanya,10.93,7.03,9.49,14.55,21.13,23.95,27.28,27.5,23.54,20.26,14.62,10.29
Akşehir,38.3575,31.41639,TR,64446,324490,Akşehir,3.55,-2.42,1.45,8.85,17.36,20.98,22.57,23.34,17.54,13.38,6.3,0.47
Aksaray,38.37255,34.02537,TR,152201,324496,Aksaray,4.45,-0.7,2.4,9.96,18.04,21.44,23.66,24.09,18.33,15.18,5.92,2.42
Akhisar,38.91852,27.84006,TR,84659,324698,Akhisar,8.01,2.83,5.66,11.08,20.58,24.78,26.5,26.8,21.0,17.25,10.61,6.27
Akdağmadeni,39.66028,35.88361,TR,23048,324768,Akdağmadeni,1.12,-3.99,-2.49,6.88,14.02,15.83,18.76,18.89,14.23,11.62,4.28,-0.52
Akçakale,36.71111,38.9475,TR,32114,324944,Akçakale,7.16,5.84,9.0,15.91,24.19,29.11,32.92,33.44,26.85,21.76,11.87,6.72
Ahlat,38.7489,42.48007,TR,64695,325103,Ahlat,-1.08,-2.56,-0.42,6.16,13.49,18.19,22.75,23.64,17.97,13.5,5.43,-0.01
Afyonkarahisar,38.75667,30.54333,TR,146136,325303,Afyonkarahisar,3.81,-3.13,1.59,7.92,16.44,19.77,21.36,22.33,16.55,13.47,6.55,-0.14
Afşin,38.24769,36.91399,TR,39613,325304,Afşin,-0.1,-5.4,-2.28,7.06,15.23,18.47,21.93,22.56,17.64,14.02,5.04,-2.4
Adıyaman,37.76441,38.27629,TR,267131,325330,Adıyaman,3.82,1.12,4.85,12.07,19.27,24.46,28.79,29.32,22.9,18.15,9.34,4.26
Adilcevaz,38.79911,42.73159,TR,52781,325336,Adilcevaz,-0.56,-1.82,0.21,6.86,13.87,18.33,22.75,23.58,18.2,13.88,5.56,0.68
Adana,36.98615,35.32531,TR,1779463,325363,Adana,9.79,6.93,9.93,15.46,22.81,24.78,28.15,28.96,24.92,21.24,13.97,9.26
Denizciler,36.6411,36.21418,TR,17495,438400,Denizciler,11.58,9.09,11.73,16.71,23.99,25.33,28.16,28.94,25.64,22.84,16.29,11.31
Batikent,39.96833,32.73083,TR,300000,442301,Batikent,4.0,-0.6,2.64,9.4,18.12,21.28,22.49,23.76,17.72,14.22,6.54,1.36
Dalaman,36.76591,28.8028,TR,19292,447273,Dalaman,12.09,8.36,11.13,14.75,21.78,25.62,29.43,28.9,24.51,20.8,15.51,11.44
Zonguldak,41.45139,31.79305,TR,100229,737022,Zonguldak,7.57,2.7,3.75,9.08,16.88,20.55,22.33,23.35,18.9,16.04,11.16,6.57
Zile,40.30306,35.88639,TR,55680,737054,Zile,3.26,-0.35,0.41,9.28,16.62,18.16,21.07,21.14,16.87,13.4,6.16,1.39
Zeytinburnu,40.99441,28.90417,TR,288743,737071,Zeytinburnu,7.74,2.83,4.81,8.81,16.87,22.09,24.16,24.81,19.65,16.69,11.19,7.67
Yomra,40.95326,39.85546,TR,19770,737421,Yomra,7.66,4.22,3.9,10.2,17.37,18.91,21.61,22.1,19.23,16.93,11.51,7.6
Yenişehir,40.26444,29.65306,TR,28656,737611,Yenişehir,6.57,1.38,3.72,9.35,18.55,22.15,23.75,24.62,18.67,16.15,10.61,5.02
Körfez,40.76704,29.78275,TR,90580,737961,Körfez,7.23,2.08,3.82,9.38,17.76,21.6,23.84,24.28,18.88,16.44,10.78,5.59
Yalova,40.65501,29.27693,TR,71289,738025,Yalova,7.75,2.78,4.49,9.38,17.8,22.3,24.32,24.85,19.47,17.0,11.37,7.08
Yakuplu,40.98894,28.67582,TR,28811,738064,Yakuplu,7.49,2.49,4.53,8.55,16.64,21.89,23.91,24.57,19.4,16.36,10.9,7.44
Vezirköprü,41.14361,35.45472,TR,25155,738167,Vezirköprü,5.03,1.46,1.55,9.17,16.97,18.73,21.54,21.75,16.99,14.04,7.75,1.39
Vakfıkebir,41.04583,39.27639,TR,37728,738228,Vakfıkebir,7.27,3.84,4.19,10.24,17.45,19.43,22.05,22.68,19.45,17.14,11.04,6.9
Uzunköprü,41.26597,26.6885,TR,36470,738251,Uzunköprü,5.72,0.25,4.02,9.51,19.25,24.66,26.24,27.02,19.75,15.47,9.8,4.92
Üsküdar,41.02274,29.01366,TR,582666,738329,Üsküdar,7.79,2.88,4.86,8.86,16.92,22.14,24.21,24.86,19.69,16.74,11.24,7.72
Ünye,41.13139,37.2825,TR,77585,738349,Ünye,7.77,3.56,3.88,8.52,15.95,18.89,21.52,22.17,18.7,16.34,10.82,7.35
Umraniye,41.01643,29.12476,TR,573265,738377,Umraniye,7.25,2.24,4.3,8.45,16.62,21.6,23.56,24.27,19.02,16.22,10.87,7.11
Turhal,40.3875,36.08111,TR,110884,738618,Turhal,4.58,0.94,1.71,10.33,17.65,18.92,21.85,21.86,17.75,14.47,7.73,2.75
Trabzon,41.005,39.72694,TR,244083,738648,Trabzon,6.86,3.41,3.48,9.59,16.78,18.7,21.36,21.98,18.88,16.52,10.55,6.56
Tosya,41.01545,34.04013,TR,24013,738662,Tosya,4.01,-2.11,1.1,9.84,18.75,20.36,22.18,23.04,17.52,14.43,8.32,1.09
Tokat,40.31389,36.55444,TR,129702,738743,Tokat,3.27,0.32,0.37,9.9,16.91,17.83,20.85,21.11,17.14,13.96,7.27,2.57
Tirebolu,41.00694,38.81389,TR,17124,738753,Tirebolu,7.49,3.44,3.56,9.44,16.72,18.84,21.48,22.07,18.89,16.66,10.82,7.1
Terme,41.20917,36.97389,TR,28397,738803,Terme,7.72,4.21,4.38,8.72,16.27,19.59,22.0,22.58,18.9,16.43,10.95,7.26
Tepecik,41.02931,28.54978,TR,21699,738858,Tepecik,7.79,2.77,4.83,8.9,17.06,22.37,24.37,24.99,19.73,16.64,11.2,7.71
Tekkeköy,41.21167,36.46,TR,17226,738907,Tekkeköy,8.45,5.11,5.32,9.83,16.96,20.56,23.22,23.74,19.61,16.7,11.51,7.65
Tekirdağ,40.9781,27.51101,TR,122287,738927,Tekirdağ,6.98,0.85,4.15,8.86,17.74,22.88,24.82,25.33,19.37,15.9,10.44,6.24
Taşova,40.75972,36.3225,TR,19253,739015,Taşova,4.99,2.18,1.69,9.86,17.76,18.75,21.32,21.18,17.52,14.49,9.07,2.99
Taşköprü,41.5098,34.21414,TR,17491,739061,Taşköprü,4.46,-0.27,1.61,9.29,18.46,20.0,21.11,22.02,16.77,13.89,7.92,1.3
Suşehri,40.16005,38.08413,TR,25820,739209,Suşehri,-1.86,-4.76,-2.77,5.34,14.83,15.47,18.51,19.17,15.3,12.34,2.13,-3.09
Sürmene,40.90588,40.12792,TR,20039,739215,Sürmene,6.55,3.43,3.1,9.52,16.72,18.29,20.86,21.31,18.51,16.24,10.57,6.45
Sungurlu,40.1675,34.37389,TR,37526,739236,Sungurlu,4.41,0.12,2.31,10.42,18.76,21.37,23.9,23.67,17.9,14.93,6.39,1.56
Suluova,40.83129,35.64788,TR,47572,739251,Suluova,4.61,0.64,1.45,9.31,16.97,18.25,21.12,20.93,16.54,13.86,7.34,1.81
Şişli,41.06046,28.98717,TR,314684,739549,Şişli,7.13,2.1,4.2,8.42,16.63,21.76,23.76,24.43,19.02,16.15,10.63,6.95
Sinop,42.02683,35.16253,TR,34834,739600,Sinop,6.26,2.68,3.1,8.13,16.24,19.71,21.93,22.84,18.08,15.21,9.96,5.62
Silivri,41.07393,28.24644,TR,53167,739634,Silivri,7.32,2.08,4.55,8.99,17.32,22.57,24.68,25.26,19.62,16.25,10.83,6.91
Şebin Karahisar,40.28833,38.42361,TR,47360,739914,Şebin Karahisar,-3.91,-6.5,-4.41,3.76,12.56,14.07,17.01,18.04,13.71,10.54,-0.8,-5.15
Sarıkamış,40.32769,42.58705,TR,23665,740088,Sarıkamış,-7.66,-8.48,-5.59,1.79,9.42,11.41,14.84,15.71,11.27,8.05,-2.23,-6.79
Sapanca,40.69141,30.26738,TR,25224,740230,Sapanca,6.57,1.61,3.38,9.13,17.35,20.92,22.97,23.62,18.24,15.63,9.86,4.77
Samsun,41.27976,36.3361,TR,394050,740264,Samsun,7.52,3.2,3.29,8.57,15.8,18.99,21.71,22.15,18.21,15.73,10.43,6.79
Safranbolu,41.25083,32.69417,TR,35242,740430,Safranbolu,4.81,-0.08,2.25,8.94,18.13,20.06,20.64,22.65,16.77,13.74,7.54,1.51
Rize,41.02083,40.52194,TR,92772,740483,Rize,6.25,3.06,2.95,8.59,15.91,17.92,20.39,20.95,18.1,15.72,10.0,6.04
Osmaneli,40.35722,30.01417,TR,15708,740881,Osmaneli,7.35,2.37,4.49,10.79,19.98,22.96,24.63,25.07,19.49,17.07,10.64,4.58
Osmancık,40.97818,34.8047,TR,36443,740883,Osmancık,6.06,1.5,3.37,11.36,19.75,21.24,23.76,23.78,18.58,15.75,9.11,2.61
Orhangazi,40.48917,29.30889,TR,51792,741045,Orhangazi,7.13,1.94,4.21,9.28,17.84,22.07,24.15,24.75,19.1,16.64,11.2,6.2
Ordu,40.97782,37.89047,TR,116788,741100,Ordu,7.69,2.67,3.02,8.96,16.02,18.21,21.11,21.67,18.31,16.09,10.38,6.87
Oltu,40.53945,41.98722,TR,23504,741160,Oltu,-4.01,-3.53,-2.21,7.58,14.31,15.56,18.6,19.56,15.55,12.56,2.08,-2.83
Of,40.94055,40.25918,TR,31951,741240,Of,6.55,3.36,3.25,8.89,16.21,18.22,20.69,21.25,18.4,16.02,10.3,6.34
Niksar,40.59167,36.95167,TR,49865,741304,Niksar,3.43,0.86,1.3,9.81,17.45,18.13,20.83,20.89,17.38,14.34,8.06,2.88
Nallıhan,40.18593,31.35179,TR,19106,741347,Nallıhan,5.08,0.0,3.34,9.76,19.41,21.94,22.86,24.39,18.68,15.33,8.43,2.33
Mustafakemalpaşa,40.03815,28.40866,TR,101412,741385,Mustafakemalpaşa,8.06,1.88,4.22,9.42,17.71,22.16,24.2,24.53,18.87,16.54,10.37,5.9
Mudanya,40.37528,28.88222,TR,23161,741487,Mudanya,8.28,2.74,4.98,10.19,18.88,23.33,25.44,25.78,19.83,17.59,11.66,6.6
Mimarsinan,41.0179,28.56176,TR,31002,741529,Mimarsinan,7.93,2.91,4.98,9.05,17.21,22.52,24.52,25.14,19.88,16.79,11.35,7.86
Merzifon,40.87333,35.46306,TR,50658,741609,Merzifon,3.56,-0.77,-0.02,8.04,15.59,16.78,19.68,19.81,15.4,12.68,6.17,0.67
Maltepe,40.93567,29.15507,TR,427040,741763,Maltepe,7.16,2.01,4.13,8.44,16.7,21.49,23.38,24.16,18.87,16.1,10.79,6.95
Malkara,40.89,26.90111,TR,27427,741771,Malkara,6.06,-0.44,3.39,8.26,16.96,22.36,24.2,24.65,18.4,14.86,9.47,5.21
Lüleburgaz,41.40385,27.35918,TR,90899,741855,Lüleburgaz,5.88,0.04,3.29,8.52,17.96,22.88,24.64,25.22,18.73,14.89,9.4,5.03
Kumru,40.87444,37.26389,TR,32174,742238,Kumru,5.15,0.49,0.89,6.94,14.64,16.66,19.24,19.73,16.29,13.97,8.32,4.44
Korgan,40.82472,37.34667,TR,16733,742658,Korgan,2.86,-1.5,-0.78,6.39,14.54,15.48,18.08,18.41,15.06,12.62,6.53,2.19
Kocaali,41.05336,30.85278,TR,15076,742902,Kocaali,7.25,1.47,3.4,8.73,16.7,19.98,21.99,23.0,18.28,15.61,10.6,6.04
Kızılcahamam,40.46972,32.65056,TR,17975,743051,Kızılcahamam,3.25,-3.08,0.99,7.83,16.4,18.87,20.06,21.56,16.16,12.8,6.72,0.75
Kırklareli,41.73508,27.22521,TR,58223,743166,Kırklareli,4.29,-1.4,2.63,7.86,17.52,22.25,23.77,24.59,17.75,13.53,8.29,3.5
Kestel,40.19828,29.21237,TR,36185,743404,Kestel,7.34,1.91,4.32,9.76,18.71,23.0,24.91,25.43,19.22,16.91,11.22,5.88
Keşan,40.85583,26.63028,TR,44644,743439,Keşan,6.59,0.29,4.2,9.36,18.7,24.11,25.48,26.13,19.46,15.37,10.15,5.58
Kelkit,40.12682,39.43424,TR,23870,743537,Kelkit,-4.54,-5.43,-3.43,5.38,13.5,15.19,18.32,19.4,15.03,11.3,0.46,-5.25
Kazan,40.23167,32.68389,TR,23889,743615,Kazan,3.38,-1.59,1.89,8.43,16.99,20.22,21.45,22.79,16.85,13.38,6.08,0.92
Kavaklı,41.09258,28.33172,TR,50502,743818,Kavaklı,6.98,1.65,4.19,8.61,16.93,22.27,24.34,24.9,19.22,15.93,10.5,6.65
Kastamonu,41.37805,33.77528,TR,70402,743882,Kastamonu,2.98,-2.34,0.17,7.66,16.68,18.53,19.51,20.81,15.38,12.41,6.6,-0.04
Kars,40.59825,43.08548,TR,77486,743952,Kars,-7.32,-6.1,-4.15,3.83,10.62,12.8,16.32,17.22,12.58,8.89,0.05,-5.63
Karasu,41.10442,30.69664,TR,30746,744092,Karasu,7.32,2.5,3.98,8.36,15.98,20.4,22.67,23.55,19.16,16.27,11.17,6.9
Karasu Mahallesi,41.07096,30.78543,TR,39508,744093,Karasu Mahallesi,7.27,2.45,3.92,8.31,15.93,20.35,22.62,23.5,19.11,16.22,11.12,6.85
Karamürsel,40.69129,29.61649,TR,30525,744168,Karamürsel,7.65,2.5,4.33,9.51,18.08,22.4,24.46,24.96,19.47,16.88,11.19,6.71
Karacabey,40.21323,28.3612,TR,44256,744537,Karacabey,8.24,2.51,4.7,9.5,17.6,22.44,24.61,24.92,19.28,16.89,10.82,6.53
Karabük,41.20488,32.62768,TR,97481,744562,Karabük,6.1,1.19,3.43,10.09,19.2,21.1,21.69,23.6,17.83,14.87,8.73,2.84
Kağızman,40.15669,43.13424,TR,25157,744873,Kağızman,-3.32,-2.92,-0.19,7.85,15.54,17.72,20.74,22.11,17.74,14.24,3.19,-2.24
İznik,40.42861,29.72111,TR,22230,745026,İznik,7.37,2.18,4.52,10.15,19.35,22.95,24.55,25.42,19.47,16.95,11.41,5.82
İzmit,40.76499,29.92928,TR,196571,745028,İzmit,7.21,2.14,3.83,9.51,17.78,21.59,23.87,24.28,18.86,16.49,10.81,5.4
Istanbul,41.01384,28.94966,TR,14804116,745044,Istanbul,7.79,2.88,4.86,8.86,16.92,22.14,24.21,24.86,19.69,16.74,11.24,7.72
İskilip,40.73528,34.47389,TR,19829,745076,İskilip,3.74,-0.89,1.45,9.32,17.93,19.73,21.98,21.92,16.51,13.85,6.47,1.29
İnegol,40.07806,29.51333,TR,133959,745169,İnegol,5.96,-0.15,2.9,9.24,18.74,21.96,23.28,24.08,17.72,15.39,9.06,3.49
Horasan,40.03885,42.16366,TR,17067,745527,Horasan,-4.01,-4.07,-2.45,6.2,13.4,15.75,18.98,20.07,15.59,11.32,1.61,-3.26
Hopa,41.39046,41.41966,TR,17519,745530,Hopa,7.56,4.4,4.28,9.99,17.52,18.79,21.57,22.14,19.57,17.54,11.64,8.16
Hendek,40.79944,30.74806,TR,35257,745664,Hendek,6.34,0.59,2.49,8.39,16.46,19.41,21.66,22.2,17.15,14.85,8.94,4.05
Hayrabolu,41.21311,27.10688,TR,19793,745697,Hayrabolu,6.17,-0.07,3.71,8.93,18.27,23.56,25.5,25.91,19.1,15.36,9.65,5.06
Havza,40.97056,35.66222,TR,21500,745714,Havza,4.22,0.05,0.51,8.55,16.13,17.33,20.28,20.24,15.86,13.2,6.6,1.07
Gürsu,40.21876,29.19487,TR,24510,746232,Gürsu,7.44,2.01,4.42,9.86,18.81,23.1,25.01,25.53,19.32,17.01,11.32,5.98
Gürpınar,40.99256,28.61428,TR,29411,746234,Gürpınar,7.13,2.11,4.18,8.25,16.41,21.72,23.72,24.34,19.08,15.99,10.55,7.06
Gürgentepe,40.78995,37.60073,TR,18771,746252,Gürgentepe,-0.08,-4.68,-3.46,3.83,11.71,12.46,15.05,15.48,12.18,10.0,2.73,-1.24
Gümüşhane,40.46001,39.47176,TR,32250,746425,Gümüşhane,-2.19,-3.6,-2.07,6.07,14.86,15.42,17.87,18.6,15.23,12.37,2.85,-2.63
Görele,41.03083,39.00306,TR,30381,746565,Görele,7.44,3.39,3.51,9.39,16.66,18.79,21.43,22.02,18.84,16.61,10.77,7.06
Gönen,40.1049,27.65399,TR,40763,746574,Gönen,7.95,2.05,4.65,9.47,17.74,22.99,25.51,25.53,19.63,16.93,10.57,6.41
Gölcük,40.71501,29.81824,TR,56189,746666,Gölcük,7.06,1.99,3.68,9.36,17.63,21.44,23.72,24.13,18.71,16.33,10.66,5.25
Giresun,40.91698,38.38741,TR,98864,746881,Giresun,7.98,3.55,3.33,9.49,16.84,18.6,21.32,21.8,18.63,16.4,11.04,7.37
Geyve,40.5075,30.2925,TR,20199,746898,Geyve,7.52,2.52,4.64,11.04,20.12,22.97,24.62,25.11,19.57,17.17,10.76,4.73
Gerede,40.80083,32.19694,TR,28582,746940,Gerede,0.9,-5.8,-2.57,4.31,12.87,14.85,15.84,17.44,12.08,9.36,3.6,-1.97
Gemlik,40.43094,29.15969,TR,71063,746958,Gemlik,8.09,2.66,5.07,10.51,19.46,23.75,25.66,26.18,19.97,17.66,11.97,6.63
Gelibolu,40.41028,26.67083,TR,25178,746983,Gelibolu,8.4,2.13,5.54,10.04,17.9,23.33,25.4,25.53,20.0,16.93,11.47,7.4
Gebze,40.80276,29.43068,TR,281436,747014,Gebze,6.74,1.34,3.33,8.41,16.99,21.32,23.17,23.92,18.37,15.79,10.2,6.0
Ferizli,40.94082,30.48583,TR,23740,747135,Ferizli,6.9,1.45,3.26,8.78,16.87,20.37,22.53,23.23,18.11,15.65,9.85,5.4
Fatsa,41.02778,37.50139,TR,82160,747155,Fatsa,7.97,3.84,3.96,8.34,15.65,18.81,21.56,22.26,18.79,16.41,10.94,7.69
Esenyurt,41.02697,28.67732,TR,211330,747323,Esenyurt,7.34,2.34,4.38,8.4,16.49,21.74,23.76,24.42,19.25,16.21,10.74,7.3
Esenler,41.0435,28.87619,TR,520235,747340,Esenler,7.49,2.58,4.56,8.56,16.62,21.84,23.91,24.56,19.39,16.44,10.94,7.42
Ereğli,41.28261,31.41806,TR,88848,747471,Ereğli,7.68,2.35,3.67,8.64,16.37,20.01,22.01,22.88,18.49,16.23,11.04,6.83
Erdek,40.3996,27.79348,TR,22678,747482,Erdek,9.64,4.07,6.11,10.76,18.74,24.13,26.46,26.5,20.8,18.1,11.46,7.83
Erbaa,40.66889,36.5675,TR,52185,747489,Erbaa,5.04,2.05,2.03,10.18,17.87,18.82,21.44,21.41,17.64,14.69,9.19,3.54
Eminönü,41.01478,28.9694,TR,55548,747538,Eminönü,7.79,2.88,4.86,8.86,16.92,22.14,24.21,24.86,19.69,16.74,11.24,7.72
Edirne,41.67719,26.55597,TR,126470,747712,Edirne,4.19,-0.24,3.72,9.09,19.13,24.58,25.71,26.85,19.42,14.61,9.08,4.13
Düzce,40.83889,31.16389,TR,57739,747764,Düzce,6.47,0.22,2.25,8.3,16.3,18.93,21.14,21.73,16.84,14.6,9.24,4.42
Devrek,41.21917,31.95583,TR,24559,748167,Devrek,6.99,1.68,3.16,9.6,17.86,20.42,21.83,22.93,17.9,15.29,9.78,4.36
Derince,40.75694,29.81472,TR,125485,748208,Derince,7.28,2.13,3.87,9.43,17.81,21.65,23.9,24.33,18.93,16.49,10.83,5.64
Çubuk,40.23861,33.03222,TR,62602,748870,Çubuk,3.16,-2.19,1.39,8.32,17.08,19.76,21.22,22.45,16.56,13.29,6.43,0.77
Çorum,40.54889,34.95333,TR,183418,748879,Çorum,4.29,-0.35,1.5,9.41,17.05,18.84,21.66,21.66,16.78,14.07,6.8,1.94
Çorlu,41.15917,27.8,TR,202578,748893,Çorlu,5.91,-0.05,3.02,7.92,16.95,21.93,23.8,24.39,18.29,14.71,9.25,5.07
Çerkezköy,41.28629,27.99939,TR,84234,749274,Çerkezköy,6.08,0.24,3.27,7.99,16.59,21.41,23.47,24.09,18.32,14.96,9.66,5.46
Çerkeş,40.81164,32.89358,TR,17802,749279,Çerkeş,1.91,-4.9,-1.38,5.87,14.12,15.97,17.05,18.93,13.24,10.57,4.61,-1.83
Çayeli,41.08609,40.72213,TR,24556,749502,Çayeli,7.1,4.29,4.46,9.94,17.32,19.12,21.66,22.28,19.56,17.38,11.42,7.5
Çaycuma,41.42639,32.07556,TR,21773,749508,Çaycuma,6.91,1.93,3.06,9.13,17.18,20.44,21.95,23.02,18.12,15.43,10.04,4.89
Çatalca,41.14324,28.46154,TR,19316,749644,Çatalca,7.1,1.96,4.21,8.54,16.76,22.01,24.1,24.69,19.2,16.06,10.55,6.86
Çarşamba,41.19889,36.72194,TR,50459,749704,Çarşamba,7.1,3.52,3.65,8.8,16.25,19.31,21.86,22.21,18.26,15.66,10.11,6.15
Çankırı,40.59995,33.6153,TR,71379,749748,Çankırı,4.45,-0.53,2.66,10.07,19.31,21.64,22.98,23.75,17.53,14.42,6.84,1.37
Çanakkale,40.15552,26.41271,TR,87791,749780,Çanakkale,8.64,2.39,5.77,10.3,18.79,23.77,25.75,26.08,20.3,17.02,11.56,7.51
Çan,40.03328,27.05236,TR,26201,749795,Çan,7.32,0.24,3.59,9.18,17.49,22.06,24.61,24.69,18.63,15.99,9.99,5.59
Bursa,40.19559,29.06013,TR,3101833,750269,Bursa,7.14,1.71,4.12,9.56,18.51,22.8,24.71,25.23,19.02,16.71,11.02,5.68
Bulancak,40.93805,38.23148,TR,43635,750317,Bulancak,8.15,3.52,3.44,9.56,16.89,18.64,21.41,21.87,18.7,16.53,11.16,7.57
