name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Bolu,40.73583,31.60611,TR,96629,750516,Bolu,2.66,2.27,5.62,11.81,12.75,16.66,20.04,18.53,14.86,9.99,7.12,0.4
Bilecik,40.14192,29.97932,TR,40285,750598,Bilecik,2.8,4.93,7.44,13.14,14.11,18.87,22.28,20.96,16.85,11.15,7.72,0.92
Biga,40.22806,27.24222,TR,30852,750605,Biga,6.94,8.46,9.33,14.7,16.92,22.12,25.07,24.53,20.02,14.38,10.9,6.88
Beypazarı,40.1675,31.92111,TR,38769,750637,Beypazarı,2.79,3.71,6.89,12.77,14.88,19.71,24.2,22.32,18.35,11.53,7.73,0.04
Beşikdüzü,41.05202,39.23294,TR,36987,750735,Beşikdüzü,7.91,9.33,10.92,15.2,16.96,19.56,22.82,21.64,18.69,15.14,13.26,6.99
Bayburt,40.25631,40.22289,TR,31258,750938,Bayburt,-4.65,-2.53,1.41,8.17,10.39,13.54,17.98,15.74,13.72,6.98,4.2,-6.82
Bartın,41.63583,32.3375,TR,37427,751057,Bartın,6.64,6.97,9.08,14.28,15.91,19.67,23.09,22.06,18.31,13.65,10.91,5.55
Bandırma,40.35222,27.97667,TR,107631,751077,Bandırma,7.71,8.87,10.02,15.3,17.26,22.16,25.2,24.7,20.19,14.76,11.38,7.33
Bağcılar,41.03903,28.85671,TR,749024,751324,Bağcılar,6.9,7.84,8.5,13.21,15.89,20.57,24.0,23.52,19.48,14.45,11.76,7.51
Bafra,41.56778,35.90694,TR,92944,751335,Bafra,7.85,8.82,9.33,13.4,15.52,19.05,23.08,22.08,18.49,14.54,12.04,6.72
Babaeski,41.4325,27.09306,TR,26724,751371,Babaeski,4.73,6.87,8.21,14.04,15.95,21.62,25.18,24.5,19.49,13.18,9.69,5.12
Artvin,41.18161,41.82172,TR,24266,751817,Artvin,1.35,3.73,6.64,12.96,15.15,17.34,20.84,19.1,16.75,11.64,9.1,0.56
Arsin,40.95271,39.92674,TR,16148,751838,Arsin,8.3,9.86,11.23,15.42,17.15,19.66,22.77,21.45,18.69,14.92,13.21,7.28
Arnavutköy,41.18355,28.7402,TR,198165,751868,Arnavutköy,6.34,7.47,8.36,13.43,15.72,20.65,24.03,23.51,19.22,14.01,11.21,6.88
Arhavi,41.35121,41.30456,TR,16217,751931,Arhavi,9.95,10.87,12.63,16.94,18.81,21.47,24.41,23.27,20.73,17.09,15.7,9.82
Ardeşen,41.19064,40.97935,TR,67965,751949,Ardeşen,7.65,9.46,11.55,15.88,17.8,19.76,22.7,21.37,19.03,15.49,13.5,6.97
Ardahan,41.10871,42.70222,TR,21020,751952,Ardahan,-6.23,-3.84,0.47,6.51,8.96,12.09,15.6,14.28,11.17,4.95,2.11,-7.73
Araklı,40.93854,40.05842,TR,29917,751971,Araklı,7.31,8.87,10.67,14.9,16.66,19.12,22.09,20.73,18.02,14.29,12.58,6.05
Amasya,40.65333,35.83306,TR,82896,752015,Amasya,5.14,6.7,9.38,15.82,17.86,20.57,23.85,21.69,17.71,12.84,10.22,1.59
Alaplı,41.1814,31.38514,TR,20890,752184,Alaplı,7.37,7.65,9.39,14.58,16.14,19.88,23.0,22.24,18.56,14.41,12.07,6.91
Alaca,40.16833,34.8425,TR,27019,752278,Alaca,2.39,3.35,6.34,12.74,14.79,18.41,22.52,20.13,16.46,9.86,7.23,-1.99
Akyurt,40.13512,33.08614,TR,26572,752284,Akyurt,1.03,2.33,5.57,11.53,13.29,17.85,22.58,20.67,16.57,9.68,6.31,-2.16
Akyazı,40.685,30.62222,TR,25068,752288,Akyazı,5.49,6.78,9.09,15.1,16.08,20.17,23.01,21.81,17.67,13.02,10.06,3.65
Akçakoca,41.08663,31.11623,TR,35151,752584,Akçakoca,6.58,6.71,8.27,13.04,15.21,19.07,22.52,21.64,18.27,13.67,11.09,5.88
Akçaabat,41.02121,39.57146,TR,45105,752627,Akçaabat,7.41,8.73,10.35,14.71,16.43,19.02,22.28,21.21,18.31,14.53,12.64,6.39
Adapazarı,40.78056,30.40333,TR,286787,752850,Adapazarı,5.38,6.43,8.63,14.67,15.74,19.95,22.72,21.84,17.63,12.88,9.77,4.04
Espiye,40.94705,38.70299,TR,15058,831432,Espiye,7.67,9.6,10.77,15.34,17.04,19.48,22.6,21.08,18.12,14.55,12.77,6.47
Merter Keresteciler,41.01295,28.88593,TR,50000,6354984,Merter Keresteciler,7.2,8.14,8.8,13.51,16.19,20.87,24.3,23.82,19.78,14.75,12.06,7.81
güngören merter,41.00711,28.88795,TR,50000,6354985,güngören merter,7.3,8.24,8.9,13.61,16.29,20.97,24.4,23.92,19.88,14.85,12.16,7.91
Turgutreis,37.01667,27.26667,TR,16490,6620290,Turgutreis,13.32,13.65,14.18,17.03,18.56,23.0,24.6,25.69,22.95,18.88,16.61,12.88
Sarigerme,36.71549,28.70436,TR,16000,6692524,Sarigerme,11.48,11.31,13.72,16.75,18.69,25.12,26.76,28.14,24.29,18.21,14.85,10.49
Ataşehir,40.9833,29.1167,TR,361615,6947637,Ataşehir,7.1,7.97,8.83,13.79,16.18,20.81,24.14,23.57,19.62,14.57,11.96,7.59
Başakşehir,41.09307,28.80203,TR,193750,6947639,Başakşehir,6.8,7.81,8.59,13.48,15.99,20.83,24.22,23.67,19.5,14.34,11.62,7.36
Beylikdüzü,40.982,28.6399,TR,122452,6947640,Beylikdüzü,6.86,7.85,8.52,13.09,15.86,20.57,24.14,23.68,19.59,14.43,11.78,7.55
Büyükçekmece,41.02072,28.58502,TR,163140,6947641,Büyükçekmece,7.56,8.55,9.22,13.79,16.56,21.27,24.84,24.38,20.29,15.13,12.48,8.25
Çankaya,39.9179,32.86268,TR,792189,6955677,Çankaya,2.07,3.32,6.65,12.47,14.46,19.24,23.93,21.94,17.86,10.75,7.36,-1.45
Bahçelievler,41.00231,28.8598,TR,576799,7627067,Bahçelievler,7.1,8.04,8.7,13.41,16.09,20.77,24.2,23.72,19.68,14.65,11.96,7.71
Sultangazi,41.10652,28.86847,TR,436935,7628416,Sultangazi,6.51,7.53,8.34,13.3,15.77,20.61,23.95,23.37,19.21,14.05,11.27,7.02
Sultanbeyli,40.96072,29.27067,TR,286622,7628419,Sultanbeyli,6.49,7.39,8.54,13.77,15.78,20.31,23.66,22.97,19.03,13.91,11.3,6.77
Sancaktepe,41.00244,29.23187,TR,241000,7628420,Sancaktepe,6.84,7.7,8.71,13.8,15.99,20.57,23.91,23.28,19.35,14.28,11.7,7.24
Karabağlar,38.37396,27.1352,TR,458000,7701384,Karabağlar,12.01,12.77,13.11,16.63,18.78,24.09,26.31,26.65,23.65,17.81,15.29,11.12
Muratpaşa,36.89157,30.76498,TR,450000,8074174,Muratpaşa,10.24,10.23,12.16,16.52,18.34,25.7,27.87,28.88,23.92,17.13,13.86,8.99
Merkezefendi,37.80544,29.04236,TR,280341,11238838,Merkezefendi,6.62,7.11,10.3,15.98,18.1,24.45,27.18,26.75,22.47,14.81,11.2,5.05
