name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Bentley,53.53333,-1.15,GB,34821,2655882,Bentley,1.72,5.27,4.1,8.12,10.49,13.67,14.58,15.55,14.51,8.78,6.62,5.31
Belper,53.0233,-1.48119,GB,23417,2655942,Belper,1.63,5.46,3.95,8.02,10.51,13.36,14.29,15.34,14.16,8.62,6.19,5.1
Bellshill,55.81667,-4.01667,GB,20650,2655952,Bellshill,1.16,4.44,2.73,7.43,10.89,12.33,13.15,13.68,12.62,7.21,5.16,4.29
Belfast,54.59682,-5.92541,GB,345418,2655984,Belfast,4.04,6.32,5.13,8.58,11.08,12.76,13.75,14.68,13.89,9.5,7.86,6.67
Bedworth,52.4791,-1.46909,GB,29981,2656031,Bedworth,1.51,5.4,3.99,7.89,10.57,13.3,14.26,15.47,14.22,8.6,5.95,4.92
Bedlington,55.13061,-1.59319,GB,16974,2656039,Bedlington,2.16,4.76,3.53,7.36,9.31,12.52,13.42,14.3,13.39,8.2,6.61,5.29
Bedford,52.13459,-0.46632,GB,106940,2656046,Bedford,2.04,5.82,4.77,8.32,11.03,14.25,14.94,16.38,15.07,9.3,6.4,5.4
Beckenham,51.40878,-0.02526,GB,82000,2656065,Beckenham,2.37,6.07,5.1,8.46,11.29,14.38,14.98,16.46,15.12,9.63,6.29,5.34
Bebington,53.35,-3.01667,GB,15768,2656070,Bebington,2.58,5.91,4.38,8.16,11.07,13.13,14.38,15.27,14.31,9.28,6.97,6.19
Bearsden,55.91536,-4.33279,GB,27340,2656086,Bearsden,0.84,4.33,2.76,7.47,10.91,12.32,13.12,13.71,12.57,7.25,5.14,4.35
Batley,53.70291,-1.6337,GB,50807,2656168,Batley,1.63,4.71,3.46,7.88,10.14,13.06,14.1,14.91,13.97,8.39,6.22,5.06
Bathgate,55.90204,-3.64398,GB,21070,2656169,Bathgate,0.77,4.07,2.38,7.03,10.07,12.0,12.79,13.46,12.38,6.86,4.96,4.08
Bath,51.3751,-2.36172,GB,101557,2656173,Bath,2.16,6.45,4.87,8.61,11.4,13.46,14.52,15.8,14.58,9.28,6.38,5.67
Basingstoke,51.26249,-1.08708,GB,107642,2656192,Basingstoke,1.94,5.9,4.69,8.32,11.14,13.64,14.51,15.95,14.6,9.2,5.97,5.13
Basildon,51.56844,0.45782,GB,144859,2656194,Basildon,2.89,6.17,5.24,8.2,10.88,14.33,14.99,16.55,15.42,10.06,6.82,5.6
Basford,52.96667,-1.18333,GB,16000,2656196,Basford,1.82,5.69,4.22,8.17,10.68,13.66,14.54,15.65,14.48,8.85,6.46,5.31
Barry,51.39979,-3.2838,GB,54673,2656235,Barry,2.96,6.66,5.08,8.64,11.35,13.24,14.43,15.56,14.48,9.84,6.88,6.38
Barrow in Furness,54.11094,-3.22758,GB,45865,2656241,Barrow in Furness,2.98,5.47,4.24,8.13,11.0,12.83,14.16,14.77,14.08,9.32,6.95,6.05
Barrhead,55.79916,-4.39285,GB,17620,2656258,Barrhead,1.45,4.7,3.16,7.66,11.24,12.47,13.33,13.81,12.81,7.58,5.53,4.76
Barnstaple,51.08022,-4.05808,GB,31616,2656281,Barnstaple,4.48,7.74,6.14,8.85,11.4,13.54,14.71,16.01,15.02,10.92,8.07,7.69
Barnsley,53.55,-1.48333,GB,71447,2656284,Barnsley,1.34,4.52,3.3,7.66,9.95,12.95,13.94,14.82,13.83,8.19,5.99,4.82
Barnet,51.65,-0.2,GB,30000,2656295,Barnet,1.8,5.38,4.48,7.93,10.67,13.81,14.39,15.87,14.53,9.03,5.86,4.84
Barnes,51.47352,-0.24839,GB,21218,2656296,Barnes,2.26,5.98,5.12,8.58,11.38,14.48,15.07,16.51,15.11,9.63,6.37,5.36
Barking,51.53333,0.08333,GB,61000,2656333,Barking,2.49,6.09,5.22,8.56,11.33,14.58,15.16,16.64,15.29,9.8,6.52,5.45
Banstead,51.32233,-0.20685,GB,46280,2656379,Banstead,1.57,5.38,4.34,7.72,10.61,13.51,14.16,15.62,14.28,8.85,5.46,4.56
Bangor,54.66079,-5.66802,GB,61011,2656396,Bangor,4.53,6.36,5.17,8.3,10.53,12.33,13.33,14.2,13.73,9.67,8.0,6.86
Bangor,53.22752,-4.12936,GB,18322,2656397,Bangor,3.75,6.64,5.38,8.69,11.81,13.22,14.43,15.31,14.37,9.8,7.64,7.21
Banbury,52.0632,-1.34222,GB,48651,2656406,Banbury,1.71,5.65,4.32,8.05,10.77,13.5,14.41,15.8,14.51,8.86,6.03,5.1
Banbridge,54.35,-6.28333,GB,16173,2656407,Banbridge,2.73,5.37,4.22,7.97,10.79,12.29,13.3,14.31,13.13,8.39,6.65,5.6
Ballymena,54.86357,-6.27628,GB,28932,2656490,Ballymena,2.93,5.56,4.49,8.11,10.93,12.47,13.44,14.57,13.41,8.79,7.19,6.02
Baildon,53.84711,-1.78785,GB,15710,2656627,Baildon,1.28,4.29,3.0,7.48,9.78,12.53,13.64,14.36,13.43,7.92,5.74,4.61
Ayr,55.46273,-4.63393,GB,46260,2656708,Ayr,2.8,5.07,3.91,7.7,11.08,12.27,13.39,13.79,13.12,8.48,6.54,5.72
Aylesbury,51.81665,-0.81458,GB,74748,2656719,Aylesbury,1.83,5.65,4.53,8.17,10.95,13.85,14.53,16.01,14.65,9.03,6.04,5.1
Atherton,53.52371,-2.49354,GB,20149,2656847,Atherton,1.71,5.42,3.76,7.9,10.76,12.83,14.05,14.82,13.8,8.53,6.14,5.18
Aston,52.5,-1.88333,GB,32286,2656867,Aston,1.69,5.61,4.08,8.06,10.86,13.29,14.29,15.48,14.24,8.67,6.06,5.13
Ashton-under-Lyne,53.48876,-2.0989,GB,43675,2656915,Ashton-under-Lyne,1.53,5.09,3.41,7.85,10.52,12.8,13.96,14.75,13.72,8.31,5.94,4.83
Ashton in Makerfield,53.48333,-2.65,GB,29039,2656918,Ashton in Makerfield,1.91,5.59,3.91,7.96,10.88,12.91,14.14,14.93,13.93,8.71,6.34,5.42
Ashington,55.17719,-1.56412,GB,27670,2656946,Ashington,2.57,4.96,3.74,7.39,9.27,12.52,13.4,14.33,13.46,8.48,6.88,5.54
Ashford,51.43173,-0.45761,GB,27382,2656954,Ashford,2.33,6.09,5.1,8.65,11.48,14.32,14.97,16.39,15.0,9.62,6.33,5.4
Ashford,51.14648,0.87376,GB,62787,2656955,Ashford,2.86,6.41,5.44,8.25,11.14,14.23,14.96,16.55,15.39,10.26,6.56,5.54
Ascot,51.41082,-0.6748,GB,17899,2656992,Ascot,1.8,5.64,4.6,8.19,11.07,13.81,14.5,15.92,14.53,9.11,5.87,4.96
Arnold,53.0,-1.13333,GB,37873,2657030,Arnold,1.53,5.42,3.97,7.88,10.4,13.43,14.31,15.44,14.25,8.61,6.22,5.03
Arbroath,56.56317,-2.58736,GB,23640,2657215,Arbroath,2.47,4.5,3.71,7.47,9.24,12.24,12.99,13.78,12.92,8.21,6.29,5.11
Antrim,54.7175,-6.211,GB,19661,2657255,Antrim,3.05,5.71,4.64,8.36,11.13,12.67,13.65,14.68,13.5,8.87,7.21,5.99
Andover,51.21135,-1.49393,GB,42276,2657324,Andover,2.18,6.25,4.95,8.59,11.38,13.66,14.67,16.06,14.76,9.41,6.22,5.41
Ampthill,52.02694,-0.49567,GB,20026,2657337,Ampthill,1.8,5.52,4.47,8.03,10.76,13.9,14.56,16.03,14.71,9.0,6.06,5.07
Ammanford,51.79279,-3.98833,GB,23709,2657345,Ammanford,3.66,6.91,5.35,8.67,11.56,13.14,14.32,15.37,14.47,10.18,7.26,6.9
Amersham,51.66667,-0.61667,GB,21731,2657356,Amersham,2.05,5.76,4.7,8.23,11.0,13.97,14.62,16.11,14.77,9.22,6.16,5.22
Altrincham,53.38752,-2.34848,GB,41548,2657402,Altrincham,1.5,5.3,3.7,8.01,10.83,12.96,14.1,14.89,13.8,8.46,5.97,4.92
Alton,51.14931,-0.97469,GB,16584,2657408,Alton,2.23,6.16,4.91,8.39,11.25,13.67,14.55,15.99,14.75,9.46,6.12,5.28
Alloa,56.11586,-3.78997,GB,20390,2657471,Alloa,0.65,4.33,2.87,7.61,10.62,12.72,13.37,14.12,12.87,7.35,5.26,4.45
Alfreton,53.09766,-1.38376,GB,22550,2657508,Alfreton,1.33,5.09,3.44,7.62,10.06,13.0,13.91,14.97,13.84,8.26,5.88,4.81
Aldridge,52.60549,-1.91715,GB,16008,2657528,Aldridge,1.31,5.19,3.69,7.7,10.43,12.94,13.93,15.07,13.85,8.3,5.72,4.76
Aldershot,51.24827,-0.76389,GB,61339,2657540,Aldershot,2.04,5.94,4.79,8.29,11.23,13.78,14.56,16.0,14.68,9.33,5.99,5.13
Airdrie,55.86602,-3.98025,GB,37130,2657613,Airdrie,0.39,3.86,2.19,6.95,10.29,11.87,12.66,13.28,12.13,6.7,4.61,3.75
Adwick le Street,53.57077,-1.18454,GB,19481,2657658,Adwick le Street,1.71,5.1,3.99,8.06,10.37,13.54,14.46,15.42,14.42,8.68,6.56,5.3
Acton,51.50901,-0.2762,GB,53689,2657697,Acton,2.27,5.91,5.01,8.51,11.29,14.31,14.91,16.34,14.97,9.55,6.31,5.32
Acocks Green,52.45,-1.81667,GB,26635,2657703,Acocks Green,1.57,5.48,3.98,7.94,10.72,13.22,14.2,15.39,14.15,8.57,5.95,5.0
Accrington,53.75379,-2.35863,GB,35318,2657770,Accrington,1.12,4.5,2.89,7.31,10.08,12.22,13.48,14.11,13.11,7.79,5.5,4.44
Abingdon,51.67109,-1.28278,GB,38676,2657780,Abingdon,2.05,5.92,4.7,8.48,11.2,13.81,14.65,16.06,14.71,9.2,6.21,5.34
Aberystwyth,52.41548,-4.08292,GB,18749,2657782,Aberystwyth,3.11,6.79,4.97,8.51,11.71,13.22,14.38,15.31,14.26,9.68,6.95,6.57
Abergele,53.28436,-3.5822,GB,17769,2657812,Abergele,2.89,6.23,4.6,8.25,11.3,13.23,14.47,15.35,14.38,9.43,7.15,6.57
Aberdeen,57.14369,-2.09814,GB,198590,2657832,Aberdeen,3.08,4.49,3.85,7.03,8.92,11.69,12.44,13.34,12.74,8.4,6.52,5.24
Aberdare,51.71438,-3.44918,GB,31135,2657835,Aberdare,2.26,6.26,4.54,8.49,11.31,13.07,14.14,15.24,14.03,9.11,6.23,5.81
Crosby,53.47778,-3.03333,GB,52140,3209584,Crosby,3.1,6.16,4.7,8.31,11.15,13.23,14.56,15.39,14.56,9.69,7.38,6.5
Tonypandy,51.62202,-3.45544,GB,62545,3345283,Tonypandy,2.47,6.35,4.64,8.42,11.33,13.0,14.11,15.17,14.05,9.27,6.36,5.94
Blackwood,51.66778,-3.2075,GB,15476,3345317,Blackwood,1.59,5.74,3.94,7.93,10.7,12.6,13.67,14.84,13.58,8.49,5.67,5.24
Neston,51.41222,-2.20056,GB,15352,3345432,Neston,1.81,5.99,4.51,8.27,11.04,13.16,14.2,15.49,14.24,8.92,5.99,5.23
Camden Town,51.54057,-0.14334,GB,26122,3345437,Camden Town,2.1,5.82,4.99,8.42,11.23,14.38,14.96,16.42,15.01,9.49,6.22,5.19
Telford,52.67659,-2.44926,GB,155570,3345439,Telford,1.07,5.08,3.44,7.6,10.37,12.65,13.72,14.84,13.57,8.06,5.56,4.72
Craigavon,54.44709,-6.387,GB,59236,3345440,Craigavon,2.98,5.66,4.54,8.3,11.15,12.63,13.64,14.67,13.45,8.7,6.97,5.94
Bayswater,51.51116,-0.18426,GB,17500,6545243,Bayswater,2.11,5.82,4.97,8.43,11.23,14.33,14.92,16.36,14.96,9.48,6.22,5.2
Yateley,51.34305,-0.82985,GB,20214,6620293,Yateley,2.08,6.0,4.87,8.44,11.4,14.02,14.74,16.17,14.79,9.38,6.09,5.24
Bowthorpe,52.63884,1.21885,GB,20000,6620355,Bowthorpe,2.47,5.52,4.73,7.62,10.47,14.3,14.95,16.47,15.33,9.47,6.91,5.28
Hedge End,50.91234,-1.30076,GB,17978,6620360,Hedge End,2.97,6.68,5.45,8.91,11.68,13.9,14.84,16.19,15.09,10.13,6.76,5.82
Gerrards Cross,51.5861,-0.55543,GB,20633,6620444,Gerrards Cross,2.05,5.71,4.7,8.26,11.02,13.93,14.58,16.04,14.7,9.24,6.12,5.18
Erskine,55.9005,-4.45028,GB,15530,6639623,Erskine,1.18,4.54,3.12,7.7,11.13,12.48,13.34,13.87,12.76,7.56,5.53,4.8
Hale,53.37831,-2.33271,GB,15315,6640028,Hale,1.5,5.3,3.7,8.01,10.83,12.96,14.1,14.89,13.8,8.46,5.97,4.92
Kilburn,51.55295,-0.19157,GB,29027,6690572,Kilburn,2.15,5.73,4.83,8.28,11.02,14.16,14.74,16.22,14.88,9.38,6.21,5.2
Chalk Farm,51.54313,-0.14987,GB,24977,6690583,Chalk Farm,2.1,5.82,4.99,8.42,11.23,14.38,14.96,16.42,15.01,9.49,6.22,5.19
Amersham on the Hill,51.67468,-0.60742,GB,17719,6690592,Amersham on the Hill,1.65,5.36,4.3,7.83,10.6,13.57,14.22,15.71,14.37,8.82,5.76,4.82
Shadwell,51.51135,-0.05663,GB,15110,6690595,Shadwell,2.25,5.97,5.14,8.57,11.38,14.53,15.12,16.56,15.16,9.65,6.37,5.34
Battersea,51.47475,-0.15547,GB,75651,6690602,Battersea,2.26,5.98,5.12,8.58,11.38,14.48,15.07,16.51,15.11,9.63,6.37,5.36
Tooting,51.42524,-0.16394,GB,16239,6690824,Tooting,2.35,6.08,5.12,8.56,11.39,14.38,14.99,16.44,15.08,9.65,6.32,5.37
South Croydon,51.36217,-0.09421,GB,55198,6690862,South Croydon,2.23,5.93,4.96,8.36,11.19,14.23,14.83,16.3,14.95,9.5,6.17,5.21
Hornchurch,51.55685,0.21664,GB,25470,6690863,Hornchurch,2.54,6.03,5.14,8.38,11.09,14.45,15.04,16.57,15.28,9.78,6.58,5.46
Surbiton,51.39148,-0.29825,GB,38158,6690866,Surbiton,2.22,5.95,4.99,8.46,11.29,14.23,14.85,16.28,14.91,9.51,6.2,5.25
Ewell,51.34948,-0.2494,GB,39994,6690867,Ewell,2.37,6.18,5.14,8.52,11.41,14.31,14.96,16.42,15.08,9.65,6.26,5.36
Becontree,51.5529,0.129,GB,100000,6690870,Becontree,2.59,6.11,5.23,8.55,11.28,14.59,15.17,16.67,15.35,9.84,6.63,5.54
Brixton,51.46593,-0.10652,GB,66300,6690877,Brixton,2.25,5.97,5.14,8.57,11.38,14.53,15.12,16.56,15.16,9.65,6.37,5.34
Bethnal Green,51.52718,-0.06109,GB,17590,6690989,Bethnal Green,2.2,5.92,5.09,8.52,11.33,14.48,15.06,16.52,15.11,9.59,6.32,5.29
Failsworth,53.50484,-2.16568,GB,20555,6691219,Failsworth,1.32,4.99,3.4,7.76,10.52,12.71,13.88,14.62,13.55,8.19,5.76,4.62
Radcliffe,53.56178,-2.32455,GB,34239,6691227,Radcliffe,1.63,5.25,3.53,7.84,10.66,12.78,13.98,14.73,13.71,8.33,5.99,4.89
Heywood,53.59245,-2.21941,GB,28024,6691235,Heywood,1.38,4.94,3.23,7.62,10.39,12.58,13.76,14.52,13.49,8.09,5.74,4.61
Longsight,53.45801,-2.20104,GB,16007,6691766,Longsight,1.57,5.24,3.65,8.01,10.77,12.96,14.12,14.88,13.8,8.44,6.01,4.87
Heavitree,50.72044,-3.49646,GB,22000,6691884,Heavitree,3.08,7.12,5.67,8.81,11.38,13.55,14.55,15.75,14.57,10.02,6.93,6.62
Ferndown,50.80743,-1.89975,GB,17650,6691927,Ferndown,3.59,7.08,5.75,9.03,11.67,13.79,14.87,16.24,15.26,10.62,7.27,6.43
Canary Wharf,51.50519,-0.02085,GB,73390,6692280,Canary Wharf,2.23,5.91,5.08,8.49,11.3,14.5,15.07,16.53,15.14,9.6,6.32,5.28
Leytonstone,51.56856,0.00768,GB,54696,6692921,Leytonstone,2.42,6.01,5.15,8.56,11.32,14.58,15.15,16.62,15.27,9.71,6.51,5.45
Earl Shilton,52.57682,-1.31536,GB,19578,6693007,Earl Shilton,1.52,5.38,4.0,7.83,10.44,13.33,14.26,15.47,14.26,8.62,6.0,4.92
Bordon,51.11357,-0.86245,GB,20978,6693242,Bordon,2.26,6.17,4.96,8.41,11.3,13.76,14.61,16.07,14.81,9.51,6.15,5.3
Lytham St Annes,53.7426,-2.997,GB,41327,6693470,Lytham St Annes,3.19,6.16,4.74,8.33,11.17,13.24,14.58,15.36,14.58,9.74,7.43,6.55
Hadley Wood,51.66669,-0.16981,GB,21639,6693771,Hadley Wood,1.91,5.52,4.57,8.0,10.77,13.94,14.53,16.01,14.68,9.11,6.0,4.99
Muswell Hill,51.59054,-0.14212,GB,27992,6694222,Muswell Hill,1.87,5.47,4.58,8.01,10.77,13.96,14.54,16.02,14.67,9.14,5.95,4.91
Chapel Allerton,53.82901,-1.53834,GB,18206,6695247,Chapel Allerton,1.32,4.47,3.24,7.52,9.79,12.78,13.79,14.62,13.7,8.06,5.99,4.81
Blackheath,51.4647,0.0079,GB,25116,6947041,Blackheath,2.18,5.86,5.03,8.44,11.25,14.45,15.02,16.48,15.09,9.55,6.27,5.23
Kempston Hardwick,52.08956,-0.49908,GB,20000,6947168,Kempston Hardwick,1.99,5.77,4.72,8.27,10.98,14.2,14.89,16.33,15.02,9.25,6.35,5.35
Mendip,51.2372,-2.6266,GB,110000,6947756,Mendip,1.03,5.28,3.62,7.15,9.97,12.0,13.1,14.43,13.28,8.08,5.2,4.53
Lower Earley,51.42708,-0.91979,GB,32000,7290015,Lower Earley,2.15,6.01,4.9,8.54,11.38,14.04,14.78,16.21,14.83,9.42,6.21,5.33
Bartley Green,52.43532,-1.99707,GB,25473,7302130,Bartley Green,1.28,5.21,3.65,7.62,10.43,12.77,13.78,15.03,13.77,8.23,5.61,4.73
Golders Green,51.57631,-0.20033,GB,18818,7535506,Golders Green,2.2,5.78,4.88,8.33,11.07,14.21,14.79,16.27,14.93,9.43,6.26,5.24
Canvey Island,51.52199,0.5809,GB,38170,7911271,Canvey Island,3.19,6.42,5.54,8.45,11.18,14.6,15.23,16.78,15.64,10.41,7.03,5.8
Earlsfield,51.4439,-0.1854,GB,15562,8063096,Earlsfield,2.41,6.13,5.17,8.61,11.44,14.43,15.04,16.5,15.13,9.7,6.37,5.42
Peacehaven,50.7927,-0.00652,GB,18579,8128721,Peacehaven,4.13,7.23,5.99,8.45,11.04,13.46,14.6,16.19,15.62,11.29,7.5,6.53
Letchworth Garden City,51.97938,-0.22664,GB,43529,8224216,Letchworth Garden City,1.87,5.55,4.55,7.96,10.72,13.98,14.65,16.14,14.86,9.09,6.13,5.08
Peckham,51.47403,-0.06969,GB,71552,8224580,Peckham,2.25,5.97,5.14,8.57,11.38,14.53,15.12,16.56,15.16,9.65,6.37,5.34
Shirley,52.41074,-1.81952,GB,32000,8224782,Shirley,1.5,5.44,3.92,7.86,10.63,13.09,14.08,15.33,14.07,8.49,5.84,4.92
Stanley,54.86796,-1.69846,GB,21938,8224783,Stanley,0.72,3.69,2.25,6.53,8.6,11.7,12.6,13.44,12.5,6.89,5.27,4.1
Rossendale,53.68456,-2.2769,GB,67400,8299614,Rossendale,-0.18,3.29,1.61,5.96,8.72,10.94,12.13,12.88,11.87,6.4,4.11,3.0
Thornton-Cleveleys,53.87389,-3.02244,GB,31157,8299615,Thornton-Cleveleys,3.13,5.8,4.52,8.13,10.95,12.97,14.32,15.0,14.32,9.54,7.22,6.3
Deeside,53.20053,-3.03841,GB,32000,8299616,Deeside,2.24,6.07,4.33,8.51,11.43,13.48,14.64,15.6,14.44,9.14,6.79,6.14
High Peak,53.36797,-1.84536,GB,92666,8299617,High Peak,0.79,4.23,2.5,6.81,9.35,11.94,12.99,13.98,12.98,7.43,5.08,4.01
Hayling Island,50.7838,-0.96869,GB,16887,8299619,Hayling Island,4.01,7.44,6.25,9.68,12.09,14.37,15.23,16.82,15.71,10.91,7.72,6.81
Isle of Lewis,58.21901,-6.38803,GB,18500,8299620,Isle of Lewis,3.67,5.09,4.45,7.92,10.44,11.92,12.6,13.48,12.44,7.94,6.02,5.69
Holloway,51.55237,-0.12497,GB,41329,8315400,Holloway,2.27,5.87,4.98,8.41,11.17,14.37,14.94,16.42,15.07,9.54,6.35,5.31
Harringay,51.5824,-0.09956,GB,16500,8581595,Harringay,2.42,6.02,5.13,8.57,11.32,14.51,15.09,16.56,15.22,9.69,6.5,5.46
Canning Town,51.51363,0.01948,GB,30806,11549407,Canning Town,2.38,6.06,5.23,8.64,11.45,14.65,15.22,16.68,15.29,9.75,6.47,5.43
Manor Park,51.54932,0.04867,GB,15318,11550772,Manor Park,2.33,6.01,5.18,8.59,11.4,14.6,15.17,16.63,15.24,9.7,6.42,5.38
Thamesmead,51.50372,0.11982,GB,31824,11551039,Thamesmead,2.54,6.14,5.28,8.61,11.38,14.63,15.21,16.69,15.34,9.85,6.57,5.5
Brockley,51.46369,-0.03652,GB,17156,11551040,Brockley,2.23,5.91,5.08,8.49,11.3,14.5,15.07,16.53,15.14,9.6,6.32,5.28
Blantyre,55.79634,-4.09485,GB,17090,11592111,Blantyre,1.15,4.45,2.8,7.47,10.97,12.33,13.16,13.68,12.64,7.27,5.19,4.34
Vale of Leven,55.97132,-4.57928,GB,24640,11592272,Vale of Leven,0.53,4.26,2.94,7.75,11.14,12.58,13.37,13.95,12.68,7.43,5.28,4.57
Viewpark,55.82737,-4.0573,GB,16020,11592296,Viewpark,1.15,4.45,2.8,7.47,10.97,12.33,13.16,13.68,12.64,7.27,5.19,4.34
Stamford Hill,51.56872,-0.07334,GB,68050,11669854,Stamford Hill,2.32,5.92,5.03,8.47,11.22,14.41,14.99,16.46,15.12,9.59,6.4,5.36
Burngreave,53.39302,-1.45789,GB,27481,11776857,Burngreave,1.63,4.92,3.66,8.01,10.3,13.38,14.31,15.27,14.23,8.53,6.31,5.16
Archway,51.56733,-0.13415,GB,215667,11777624,Archway,2.12,5.72,4.83,8.27,11.02,14.21,14.79,16.26,14.92,9.39,6.2,5.16
Sinfin,52.88157,-1.48681,GB,15128,11863036,Sinfin,1.78,5.59,4.12,8.15,10.67,13.5,14.44,15.51,14.33,8.78,6.31,5.23
Perry Vale,51.43639,-0.04442,GB,15618,12048177,Perry Vale,2.37,6.07,5.1,8.46,11.29,14.38,14.98,16.46,15.12,9.63,6.29,5.34
Furzedown,51.42456,-0.14656,GB,15504,12048252,Furzedown,2.33,6.03,5.06,8.46,11.29,14.33,14.93,16.4,15.05,9.6,6.27,5.31
Seven Sisters,51.57769,-0.07895,GB,15968,12048325,Seven Sisters,2.47,6.07,5.18,8.61,11.37,14.56,15.14,16.62,15.27,9.74,6.55,5.51
Tottenham Hale,51.59366,-0.05962,GB,15064,12048327,Tottenham Hale,2.52,6.12,5.23,8.67,11.42,14.61,15.19,16.66,15.32,9.79,6.6,5.56
Washwood Heath,52.50054,-1.82657,GB,32921,12076699,Washwood Heath,1.82,5.73,4.23,8.2,10.97,13.47,14.46,15.65,14.4,8.83,6.2,5.25
