name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Chartres,48.44685,1.48925,FR,43838,3026467,Chartres,1.11,5.78,5.48,7.93,11.71,14.44,15.69,17.77,16.03,10.07,4.63,2.62
Charleville-Mézières,49.7685,4.72487,FR,52415,3026613,Charleville-Mézières,0.17,5.4,5.2,7.59,11.79,14.36,15.17,16.81,15.26,9.42,4.0,1.48
Charenton-le-Pont,48.82209,2.41217,FR,30910,3026637,Charenton-le-Pont,1.62,6.26,6.02,8.57,12.47,15.08,16.06,18.11,16.45,10.54,5.19,2.97
Champs-sur-Marne,48.85,2.6,FR,27776,3027014,Champs-sur-Marne,1.48,6.17,5.87,8.37,12.32,14.91,15.87,17.92,16.31,10.4,5.04,2.84
Champigny-sur-Marne,48.81642,2.49366,FR,76726,3027105,Champigny-sur-Marne,1.72,6.38,6.12,8.64,12.57,15.16,16.14,18.21,16.58,10.64,5.26,3.03
Chambéry,45.56628,5.92079,FR,61640,3027422,Chambéry,0.84,5.52,5.96,8.2,12.67,15.71,17.58,19.88,17.71,10.44,4.49,-0.73
Chamalières,45.77364,3.06703,FR,20298,3027453,Chamalières,0.89,5.37,4.67,6.41,10.51,13.62,15.5,17.65,15.78,9.33,3.18,0.21
Chalon-sur-Saône,46.78112,4.85372,FR,47251,3027484,Chalon-sur-Saône,1.49,6.3,6.36,8.35,12.57,15.44,16.83,19.28,16.98,10.49,4.49,1.51
Châlons-en-Champagne,48.95393,4.36724,FR,51257,3027487,Châlons-en-Champagne,0.93,6.03,5.94,8.13,12.33,14.96,15.78,17.73,16.1,10.23,4.51,2.25
Challans,46.8458,-1.87942,FR,18947,3027513,Challans,4.63,8.42,7.63,10.23,13.14,15.55,16.68,18.29,17.29,12.78,7.54,6.37
Cestas,44.74471,-0.68194,FR,18036,3027763,Cestas,4.92,8.54,8.3,10.63,13.71,16.27,17.89,20.57,19.18,13.21,8.06,4.87
Cesson-Sévigné,48.1212,-1.603,FR,16222,3027767,Cesson-Sévigné,2.9,7.34,6.49,9.35,12.39,14.99,16.08,17.74,16.03,11.15,6.12,5.27
Cergy,49.03645,2.07613,FR,57576,3027883,Cergy,1.68,6.22,5.9,8.5,12.27,14.91,15.9,17.86,16.26,10.49,5.31,3.31
Cenon,44.85614,-0.53355,FR,22393,3027950,Cenon,4.9,8.64,8.42,10.78,13.97,16.56,18.02,20.63,19.14,13.26,7.96,4.9
Cavaillon,43.83125,5.03586,FR,26689,3028134,Cavaillon,4.41,8.14,8.38,10.43,14.29,19.03,21.36,23.92,20.42,13.46,7.88,2.55
Castres,43.60527,2.24088,FR,47275,3028263,Castres,3.79,7.92,7.45,9.19,12.7,15.74,18.03,20.16,18.35,12.37,7.49,3.22
Castelnau-le-Lez,43.63605,3.90137,FR,18011,3028337,Castelnau-le-Lez,5.6,9.14,8.8,11.08,14.39,18.47,20.5,23.03,19.9,13.87,8.77,4.97
Carvin,50.49235,2.95815,FR,18561,3028486,Carvin,1.2,6.22,5.53,7.99,11.99,14.7,15.53,17.1,15.75,9.94,5.09,3.77
Carrières-sous-Poissy,48.94952,2.04068,FR,15465,3028521,Carrières-sous-Poissy,1.91,6.44,6.11,8.7,12.46,15.1,16.14,18.12,16.5,10.7,5.51,3.48
Carquefou,47.29722,-1.4921,FR,18056,3028535,Carquefou,3.43,7.58,6.77,9.54,12.65,15.31,16.34,17.97,16.67,11.61,6.41,4.99
Carpentras,44.05507,5.04813,FR,29709,3028542,Carpentras,3.66,7.34,7.65,9.78,13.7,18.17,20.41,22.99,19.54,12.45,6.79,2.02
Carcassonne,43.21649,2.34863,FR,49600,3028641,Carcassonne,3.98,8.38,8.08,9.71,13.11,16.19,18.6,21.08,18.73,12.85,7.42,3.9
Canteleu,49.44065,1.02459,FR,15742,3028779,Canteleu,1.23,5.76,5.35,7.91,11.35,14.07,15.01,16.76,15.21,9.95,5.08,3.8
Cannes,43.55135,7.01275,FR,74545,3028808,Cannes,6.5,8.65,9.24,10.81,13.85,18.33,20.63,23.2,20.15,15.05,10.13,6.36
Cambrai,50.17596,3.23472,FR,36492,3029030,Cambrai,0.95,6.06,5.4,7.81,11.77,14.46,15.39,16.99,15.68,9.86,4.79,3.05
Caluire-et-Cuire,45.79462,4.8464,FR,42763,3029096,Caluire-et-Cuire,1.57,6.06,6.02,7.93,12.45,15.64,17.17,19.32,17.01,10.47,4.55,0.79
Calais,50.95194,1.85635,FR,74433,3029162,Calais,2.21,6.53,5.83,8.44,11.6,14.44,15.31,17.05,15.71,10.13,6.22,5.76
Cahors,44.4491,1.43663,FR,23331,3029213,Cahors,4.22,8.26,7.74,10.01,13.38,16.29,18.18,20.48,18.77,12.48,7.83,3.6
Cagnes-sur-Mer,43.66352,7.1479,FR,46923,3029227,Cagnes-sur-Mer,6.4,8.55,9.14,10.71,13.75,18.23,20.53,23.1,20.05,14.95,10.03,6.26
Caen,49.18585,-0.35912,FR,110624,3029241,Caen,2.46,7.0,6.26,8.87,11.95,14.96,15.93,17.56,16.11,11.0,6.45,5.52
Cachan,48.79632,2.33661,FR,26540,3029276,Cachan,1.76,6.36,6.1,8.67,12.54,15.15,16.15,18.19,16.56,10.64,5.32,3.13
Bry-sur-Marne,48.83811,2.52488,FR,16226,3029706,Bry-sur-Marne,1.62,6.28,6.02,8.54,12.47,15.06,16.04,18.11,16.48,10.54,5.16,2.93
Brunoy,48.6942,2.49223,FR,24096,3029748,Brunoy,1.51,6.16,5.92,8.4,12.34,14.95,15.93,18.03,16.41,10.43,5.01,2.76
Bruay-la-Buissière,50.48333,2.55,FR,24474,3029825,Bruay-la-Buissière,1.26,6.07,5.38,7.84,11.63,14.35,15.25,16.86,15.56,9.87,5.12,4.02
Bron,45.73865,4.91303,FR,37825,3029931,Bron,1.84,6.19,6.19,8.11,12.61,15.88,17.39,19.48,17.23,10.71,4.89,0.84
Brive-la-Gaillarde,45.1589,1.53326,FR,53466,3029974,Brive-la-Gaillarde,3.85,7.51,7.27,9.57,13.03,15.66,17.42,19.97,18.17,11.64,6.67,2.92
Brignoles,43.4058,6.06172,FR,15027,3030057,Brignoles,4.55,7.62,7.98,10.05,13.08,17.89,20.91,23.43,19.24,13.05,8.06,2.77
Brie-Comte-Robert,48.69247,2.6109,FR,15892,3030101,Brie-Comte-Robert,1.51,6.19,5.92,8.36,12.32,14.93,15.89,18.01,16.41,10.43,4.99,2.73
Brétigny-sur-Orge,48.61135,2.30593,FR,24317,3030257,Brétigny-sur-Orge,1.6,6.26,6.01,8.49,12.36,15.0,16.03,18.16,16.6,10.55,5.12,2.88
Brest,48.39029,-4.48628,FR,144899,3030300,Brest,6.4,8.88,7.45,9.67,11.74,13.86,14.99,16.36,15.51,12.1,8.8,8.58
Bressuire,46.84158,-0.49042,FR,20743,3030303,Bressuire,2.62,6.83,6.02,8.79,12.15,14.8,15.96,17.91,16.68,11.01,5.66,3.71
Bourg-lès-Valence,44.94703,4.89463,FR,19770,3030985,Bourg-lès-Valence,2.58,6.75,6.79,8.84,13.19,16.96,18.47,20.87,18.17,11.48,5.59,1.14
Bourg-la-Reine,48.77888,2.31781,FR,18870,3030990,Bourg-la-Reine,1.66,6.26,6.0,8.57,12.44,15.05,16.05,18.09,16.46,10.54,5.22,3.03
Bourges,47.08333,2.4,FR,67987,3031005,Bourges,1.94,6.66,6.35,8.62,12.55,15.22,16.56,18.84,17.16,10.75,5.03,2.3
Bourg-en-Bresse,46.20574,5.2258,FR,45340,3031009,Bourg-en-Bresse,1.54,6.04,6.01,7.78,12.21,15.15,16.74,19.18,17.06,10.5,4.98,0.41
Boulogne-sur-Mer,50.72571,1.61392,FR,47013,3031133,Boulogne-sur-Mer,2.32,6.41,5.55,7.9,11.23,13.91,14.86,16.46,15.51,10.43,6.09,5.43
Boulogne-Billancourt,48.83545,2.24128,FR,108782,3031137,Boulogne-Billancourt,1.91,6.48,6.16,8.71,12.56,15.17,16.2,18.24,16.64,10.72,5.46,3.31
Bouguenais,47.17941,-1.62468,FR,16824,3031268,Bouguenais,3.63,7.79,6.94,9.71,12.79,15.39,16.45,18.06,16.8,11.8,6.61,5.21
Bordeaux,44.84044,-0.5805,FR,260958,3031582,Bordeaux,4.87,8.54,8.35,10.69,13.86,16.46,17.95,20.63,19.15,13.2,7.97,4.8
Bonneuil-sur-Marne,48.7695,2.4793,FR,18723,3031709,Bonneuil-sur-Marne,1.67,6.33,6.07,8.59,12.52,15.11,16.09,18.16,16.52,10.59,5.21,2.98
Bondy,48.9018,2.48931,FR,48268,3031815,Bondy,1.58,6.23,5.98,8.52,12.43,15.04,16.0,18.02,16.38,10.49,5.16,2.97
Boissy-Saint-Léger,48.75149,2.51163,FR,15877,3031898,Boissy-Saint-Léger,1.42,6.08,5.82,8.34,12.27,14.86,15.84,17.91,16.28,10.34,4.96,2.73
Bois-Colombes,48.91936,2.27485,FR,24300,3032070,Bois-Colombes,1.68,6.29,6.08,8.68,12.53,15.16,16.14,18.13,16.45,10.6,5.31,3.15
Bobigny,48.90982,2.45012,FR,44962,3032179,Bobigny,1.58,6.23,5.98,8.52,12.43,15.04,16.0,18.02,16.38,10.49,5.16,2.97
Blois,47.59432,1.32912,FR,53660,3032213,Blois,1.89,6.56,6.28,8.72,12.47,15.18,16.56,18.69,17.09,10.8,5.13,2.99
Blanquefort,44.91065,-0.63758,FR,16636,3032340,Blanquefort,4.76,8.48,8.25,10.64,13.82,16.39,17.83,20.46,18.98,13.11,7.82,4.77
Blagnac,43.63675,1.38971,FR,24263,3032469,Blagnac,4.08,8.4,8.0,9.83,13.21,16.23,18.39,20.79,18.93,12.93,8.1,3.87
Bischheim,48.61612,7.75343,FR,17434,3032551,Bischheim,-0.18,4.48,5.7,7.3,11.98,15.1,15.76,18.0,15.79,9.13,3.68,0.7
Biarritz,43.48055,-1.55684,FR,33188,3032797,Biarritz,7.69,10.25,9.63,10.98,13.37,16.09,17.36,19.86,19.41,14.75,10.64,7.19
Bezons,48.92426,2.2128,FR,27570,3032824,Bezons,1.81,6.39,6.12,8.72,12.55,15.17,16.17,18.16,16.52,10.67,5.42,3.31
Béziers,43.34122,3.21402,FR,74081,3032833,Béziers,5.37,9.15,8.48,10.61,13.88,17.52,19.82,22.51,19.71,13.79,8.8,4.77
Béthune,50.52965,2.64003,FR,31568,3033002,Béthune,1.41,6.21,5.53,7.99,11.78,14.5,15.4,17.01,15.7,10.01,5.27,4.17
Besançon,47.24878,6.01815,FR,128426,3033123,Besançon,0.9,5.36,5.77,7.15,11.79,14.44,15.89,18.47,16.44,9.93,4.5,0.55
Bergerac,44.85157,0.48171,FR,28317,3033391,Bergerac,4.63,8.59,8.3,10.68,13.9,16.56,18.28,20.76,19.18,12.99,7.83,4.37
Berck,50.4,1.6,FR,15609,3033415,Berck,2.3,6.64,5.91,8.3,11.9,14.37,15.31,16.97,15.85,10.65,6.11,5.36
Berck-Plage,50.40704,1.56446,FR,15675,3033416,Berck-Plage,2.25,6.59,5.86,8.25,11.85,14.32,15.26,16.91,15.8,10.6,6.06,5.31
Belfort,47.64218,6.85385,FR,54562,3033791,Belfort,-0.02,4.26,5.42,6.91,11.27,14.15,15.34,17.81,15.55,8.96,3.35,-0.05
Bègles,44.80759,-0.55144,FR,23504,3033881,Bègles,4.92,8.59,8.41,10.74,13.91,16.51,18.0,20.68,19.2,13.25,8.01,4.85
Beauvais,49.43333,2.08333,FR,53393,3034006,Beauvais,1.44,6.07,5.66,8.2,11.91,14.57,15.61,17.45,15.91,10.28,5.22,3.45
Beaune,47.02413,4.83887,FR,24162,3034126,Beaune,1.32,5.99,6.13,7.99,12.27,15.15,16.51,18.99,16.7,10.21,4.24,1.51
Bayonne,43.49316,-1.473,FR,44396,3034475,Bayonne,7.46,10.06,9.57,10.99,13.45,16.1,17.42,19.88,19.28,14.57,10.29,6.95
Bayeux,49.27732,-0.7039,FR,15963,3034483,Bayeux,2.83,7.09,6.27,8.89,11.8,14.83,15.79,17.38,15.98,11.15,6.83,5.91
Bastia,42.70219,9.45123,FR,41001,3034640,Bastia,9.08,10.43,11.07,12.03,14.84,19.31,21.21,23.88,21.37,16.71,12.83,8.64
Bar-le-Duc,48.77275,5.16108,FR,18595,3034911,Bar-le-Duc,0.69,5.64,5.76,7.62,11.99,14.6,15.46,17.65,16.01,9.88,4.11,1.67
Balma,43.61111,1.49944,FR,15553,3035204,Balma,3.98,8.38,7.92,9.72,13.14,16.19,18.39,20.79,18.88,12.88,8.09,3.78
Bagnols-sur-Cèze,44.16259,4.61974,FR,19640,3035396,Bagnols-sur-Cèze,4.46,8.21,8.5,10.62,14.39,19.06,21.24,23.69,20.28,13.34,7.47,3.12
Bagnolet,48.86667,2.41667,FR,33504,3035403,Bagnolet,1.29,5.93,5.7,8.27,12.15,14.79,15.74,17.74,16.08,10.21,4.9,2.73
Bagneux,48.79565,2.30796,FR,38900,3035409,Bagneux,1.36,5.96,5.7,8.27,12.14,14.75,15.75,17.79,16.16,10.24,4.92,2.73
Avon,48.40219,2.72022,FR,15009,3035654,Avon,1.63,6.42,6.14,8.56,12.55,15.2,16.17,18.42,16.89,10.69,5.05,2.74
Avion,50.41038,2.83053,FR,18470,3035667,Avion,1.34,6.29,5.62,8.08,11.95,14.65,15.55,17.16,15.83,10.05,5.19,3.92
Avignon,43.94834,4.80892,FR,89769,3035681,Avignon,4.65,8.41,8.68,10.78,14.65,19.37,21.6,24.1,20.63,13.64,7.82,3.08
Auxerre,47.7996,3.57033,FR,41516,3035843,Auxerre,1.55,6.48,6.19,8.32,12.29,15.17,16.19,18.56,16.88,10.62,4.85,2.26
Autun,46.95104,4.29869,FR,18283,3035883,Autun,0.96,5.67,5.54,7.55,11.82,14.58,15.97,18.47,16.4,9.81,3.84,1.25
Aurillac,44.92539,2.43983,FR,34724,3036016,Aurillac,1.2,5.24,4.36,6.61,10.13,12.97,15.0,17.55,15.52,9.28,4.33,-0.34
Aulnay-sous-Bois,48.93814,2.49402,FR,80615,3036145,Aulnay-sous-Bois,1.63,6.28,6.02,8.57,12.48,15.09,16.05,18.07,16.43,10.54,5.21,3.03
Audincourt,47.48327,6.85341,FR,15577,3036240,Audincourt,-0.02,4.12,5.26,6.68,11.08,14.06,15.33,17.69,15.48,8.88,3.35,-0.07
Auch,43.64561,0.58856,FR,24494,3036281,Auch,5.04,8.76,8.46,10.16,13.29,16.31,18.45,20.96,19.49,13.31,8.41,4.55
Aubervilliers,48.91667,2.38333,FR,70914,3036386,Aubervilliers,1.64,6.27,6.05,8.63,12.5,15.14,16.09,18.09,16.43,10.56,5.25,3.08
Aubagne,43.29276,5.57067,FR,44844,3036433,Aubagne,7.11,9.39,9.27,10.96,13.76,17.58,19.07,22.35,19.69,14.56,10.08,6.1
Athis-Mons,48.70522,2.39147,FR,31225,3036460,Athis-Mons,1.81,6.45,6.19,8.71,12.62,15.22,16.22,18.32,16.72,10.72,5.33,3.09
Asnières-sur-Seine,48.91667,2.28333,FR,86742,3036572,Asnières-sur-Seine,1.68,6.29,6.08,8.68,12.53,15.16,16.14,18.13,16.45,10.6,5.31,3.15
Arras,50.29301,2.78186,FR,47052,3036784,Arras,1.04,6.02,5.37,7.83,11.69,14.37,15.31,16.92,15.58,9.81,4.89,3.52
Armentières,50.68568,2.88214,FR,26646,3036903,Armentières,1.37,6.24,5.58,8.01,12.03,14.74,15.54,17.1,15.75,9.98,5.34,4.17
Arles,43.67681,4.63031,FR,53431,3036938,Arles,5.19,9.24,9.19,11.33,15.18,19.95,21.87,24.42,20.98,14.2,8.3,4.05
Argenteuil,48.94788,2.24744,FR,101475,3037044,Argenteuil,1.76,6.33,6.07,8.67,12.5,15.12,16.11,18.11,16.47,10.62,5.37,3.26
Argentan,48.74441,-0.02023,FR,18230,3037051,Argentan,1.53,6.05,5.44,8.18,11.42,14.22,15.43,17.22,15.57,10.15,5.05,3.87
Arcueil,48.79993,2.33256,FR,17308,3037157,Arcueil,1.76,6.36,6.1,8.67,12.54,15.15,16.15,18.19,16.56,10.64,5.32,3.13
Antony,48.75329,2.29668,FR,59845,3037423,Antony,1.61,6.21,5.95,8.52,12.39,15.0,16.0,18.04,16.41,10.49,5.18,2.98
Antibes,43.58127,7.12487,FR,76393,3037456,Antibes,6.5,8.65,9.24,10.81,13.85,18.33,20.63,23.2,20.15,15.05,10.13,6.36
Annonay,45.23992,4.6707,FR,18423,3037514,Annonay,1.13,5.26,5.24,7.18,11.55,15.22,16.74,19.08,16.5,9.9,4.08,-0.43
Annemasse,46.19439,6.23775,FR,28275,3037538,Annemasse,-0.54,3.37,4.12,6.37,11.03,14.08,15.97,18.31,16.14,8.82,3.42,-1.79
Annecy-le-Vieux,45.91971,6.14393,FR,21521,3037540,Annecy-le-Vieux,-0.91,3.57,4.43,6.56,11.15,14.05,16.02,18.37,16.19,8.95,3.52,-2.43
Annecy,45.90878,6.12565,FR,49232,3037543,Annecy,-0.78,3.92,4.68,6.79,11.41,14.39,16.36,18.74,16.53,9.17,3.68,-2.5
Angoulême,45.64997,0.15345,FR,49468,3037598,Angoulême,3.89,7.85,7.3,9.67,13.08,15.69,17.07,19.58,18.14,12.06,6.72,3.89
Anglet,43.48921,-1.51921,FR,40658,3037612,Anglet,7.31,9.92,9.42,10.84,13.3,15.95,17.27,19.73,19.13,14.42,10.14,6.8
Angers,47.47156,-0.55202,FR,168279,3037656,Angers,3.0,7.23,6.57,9.42,12.68,15.4,16.49,18.24,16.82,11.42,5.99,4.38
Amiens,49.9,2.3,FR,143086,3037854,Amiens,1.44,6.23,5.67,8.1,11.89,14.55,15.54,17.23,15.84,10.2,5.3,3.84
Allauch,43.33573,5.48201,FR,21406,3038159,Allauch,5.77,8.5,8.49,10.28,13.44,17.59,19.37,22.43,19.33,13.68,8.96,4.38
Alfortville,48.80575,2.4204,FR,37290,3038213,Alfortville,1.72,6.36,6.12,8.67,12.57,15.18,16.16,18.21,16.55,10.64,5.29,3.07
Alès,44.12489,4.08082,FR,42410,3038224,Alès,3.68,7.62,7.9,10.04,13.57,18.05,20.5,22.68,19.21,12.44,6.94,2.57
Alençon,48.43476,0.09311,FR,30786,3038230,Alençon,1.43,5.9,5.49,8.34,11.67,14.32,15.58,17.4,15.66,10.14,4.85,3.47
Albi,43.9298,2.148,FR,52409,3038261,Albi,3.58,7.82,7.02,8.97,12.44,15.57,17.77,20.0,18.16,11.95,7.44,2.92
Albertville,45.67452,6.39061,FR,19113,3038266,Albertville,0.27,5.03,5.68,6.77,11.03,15.13,17.39,20.06,17.65,9.83,4.88,-1.79
Ajaccio,41.91886,8.73812,FR,54364,3038334,Ajaccio,9.81,11.26,11.33,12.34,14.98,18.97,20.91,23.73,21.66,17.07,14.08,9.17
Aix-les-Bains,45.69173,5.90863,FR,27651,3038350,Aix-les-Bains,1.24,5.63,6.27,8.47,12.99,15.93,17.76,20.06,17.89,10.64,4.83,-0.22
Aix-en-Provence,43.5283,5.44973,FR,146821,3038354,Aix-en-Provence,4.51,7.86,8.09,10.19,13.79,18.38,20.67,23.41,19.67,13.19,8.05,2.54
Agen,44.20199,0.62055,FR,34367,3038634,Agen,4.55,8.42,8.26,10.37,13.71,16.54,18.4,20.85,19.22,13.1,8.16,4.25
Agde,43.31083,3.47583,FR,23001,3038638,Agde,6.29,9.89,9.08,11.28,14.5,18.18,20.39,23.19,20.35,14.45,9.61,5.56
Achères,48.96115,2.06882,FR,22555,3038712,Achères,1.83,6.37,6.06,8.65,12.42,15.06,16.05,18.01,16.41,10.64,5.46,3.46
Abbeville,50.10521,1.83547,FR,26461,3038789,Abbeville,1.83,6.5,5.87,8.21,11.93,14.48,15.43,17.16,15.9,10.49,5.71,4.66
Villeneuve-d'Ascq,50.61669,3.16664,FR,62400,6543862,Villeneuve-d'Ascq,1.23,6.2,5.5,7.95,12.06,14.73,15.53,17.06,15.74,9.92,5.11,3.72
Lyon 02,45.75423,4.83089,FR,31303,6543968,Lyon 02,2.07,6.56,6.52,8.43,12.95,16.14,17.67,19.82,17.51,10.97,5.05,1.29
Lyon 03,45.76124,4.85184,FR,102725,6543969,Lyon 03,1.99,6.42,6.41,8.3,12.82,16.02,17.56,19.71,17.48,10.92,5.08,1.12
Lyon 04,45.77507,4.82712,FR,36064,6543970,Lyon 04,1.57,6.06,6.02,7.93,12.45,15.64,17.17,19.32,17.01,10.47,4.55,0.79
Lyon 05,45.76106,4.82677,FR,49664,6543971,Lyon 05,2.07,6.56,6.52,8.43,12.95,16.14,17.67,19.82,17.51,10.97,5.05,1.29
Lyon 06,45.76788,4.85064,FR,52862,6543972,Lyon 06,1.94,6.37,6.36,8.25,12.77,15.98,17.51,19.66,17.43,10.87,5.03,1.08
Lyon 07,45.74525,4.84197,FR,82573,6543973,Lyon 07,2.23,6.65,6.63,8.54,13.04,16.3,17.82,19.91,17.59,11.08,5.24,1.3
Lyon 08,45.73626,4.86866,FR,86154,6543974,Lyon 08,2.04,6.39,6.39,8.31,12.81,16.08,17.59,19.68,17.43,10.91,5.09,1.04
Lyon 09,45.77255,4.80326,FR,51983,6543975,Lyon 09,2.12,6.61,6.57,8.48,13.0,16.19,17.72,19.87,17.56,11.02,5.1,1.34
Les Ulis,48.68167,2.16944,FR,25785,6615536,Les Ulis,1.16,5.74,5.43,7.93,11.78,14.41,15.46,17.54,15.96,9.99,4.69,2.49
Bourgoin-Jallieu,45.58611,5.27361,FR,23517,6615539,Bourgoin-Jallieu,1.59,5.83,6.04,8.02,12.41,15.65,17.24,19.45,17.22,10.54,4.65,0.05
Lyon 01,45.76758,4.8345,FR,29641,6949674,Lyon 01,2.02,6.51,6.47,8.38,12.9,16.09,17.62,19.77,17.46,10.92,5.0,1.24
Marseille 01,43.29814,5.38407,FR,40919,7284882,Marseille 01,6.9,9.72,9.67,11.45,14.75,18.78,20.44,23.49,20.5,14.85,10.04,5.5
Marseille 02,43.29664,5.37034,FR,25779,7284883,Marseille 02,6.03,9.31,9.47,11.49,15.19,19.62,21.5,24.35,20.9,14.57,9.39,4.22
Marseille 03,43.30257,5.37583,FR,45414,7284884,Marseille 03,6.9,9.72,9.67,11.45,14.75,18.78,20.44,23.49,20.5,14.85,10.04,5.5
Marseille 04,43.30213,5.40141,FR,47193,7284885,Marseille 04,6.8,9.62,9.57,11.35,14.65,18.68,20.34,23.39,20.4,14.75,9.94,5.4
Marseille 05,43.29551,5.40055,FR,44583,7284886,Marseille 05,6.85,9.66,9.62,11.4,14.7,18.73,20.39,23.45,20.45,14.8,9.99,5.45
Marseille 06,43.28764,5.37918,FR,43360,7284887,Marseille 06,6.9,9.72,9.67,11.45,14.75,18.78,20.44,23.49,20.5,14.85,10.04,5.5
Marseille 07,43.28289,5.36021,FR,35981,7284888,Marseille 07,6.75,9.56,9.52,11.3,14.6,18.63,20.29,23.35,20.35,14.7,9.89,5.35
Marseille 08,43.27083,5.3821,FR,78837,7284889,Marseille 08,6.9,9.72,9.67,11.45,14.75,18.78,20.44,23.49,20.5,14.85,10.04,5.5
Marseille 10,43.27889,5.41523,FR,51299,7284890,Marseille 10,6.95,9.76,9.72,11.5,14.8,18.83,20.49,23.55,20.55,14.9,10.09,5.55
Marseille 09,43.25433,5.4057,FR,76868,7284891,Marseille 09,6.9,9.72,9.67,11.45,14.75,18.78,20.44,23.49,20.5,14.85,10.04,5.5
Marseille 11,43.2907,5.4384,FR,56792,7284892,Marseille 11,6.75,9.56,9.52,11.3,14.6,18.63,20.29,23.35,20.35,14.7,9.89,5.35
Marseille 12,43.29614,5.43617,FR,58734,7284893,Marseille 12,6.5,9.32,9.27,11.05,14.35,18.38,20.04,23.09,20.1,14.45,9.64,5.1
Marseille 13,43.31856,5.40836,FR,89316,7284894,Marseille 13,6.65,9.46,9.42,11.2,14.5,18.53,20.19,23.25,20.25,14.6,9.79,5.25
Marseille 14,43.34447,5.38004,FR,61920,7284895,Marseille 14,6.6,9.42,9.37,11.15,14.45,18.48,20.14,23.19,20.2,14.55,9.74,5.2
Marseille 15,43.37224,5.35386,FR,77770,7284896,Marseille 15,5.16,8.35,8.52,10.54,14.08,18.55,20.61,23.46,19.88,13.65,8.61,3.26
Marseille 16,43.35982,5.33421,FR,17630,7284897,Marseille 16,5.88,9.16,9.32,11.34,15.04,19.47,21.35,24.2,20.74,14.42,9.24,4.07
La Defense,48.89198,2.23881,FR,20000,8504417,La Defense,1.61,6.19,5.92,8.52,12.35,14.97,15.97,17.96,16.32,10.47,5.22,3.11
Saint-Quentin-en-Yvelines,48.77186,2.01891,FR,146598,8533870,Saint-Quentin-en-Yvelines,1.18,5.7,5.34,7.89,11.67,14.32,15.39,17.41,15.79,9.92,4.75,2.64
Cergy-Pontoise,49.03894,2.07805,FR,183430,8555643,Cergy-Pontoise,1.73,6.27,5.96,8.55,12.32,14.96,15.95,17.91,16.31,10.54,5.36,3.36
La Blancarde,43.30047,5.40563,FR,15292,11919748,La Blancarde,6.75,9.56,9.52,11.3,14.6,18.63,20.29,23.35,20.35,14.7,9.89,5.35
Le Camas,43.29469,5.39415,FR,16585,11919749,Le Camas,6.85,9.66,9.62,11.4,14.7,18.73,20.39,23.45,20.45,14.8,9.99,5.45
Saint-Barthélémy,43.33105,5.40241,FR,18655,11919779,Saint-Barthélémy,6.35,9.16,9.12,10.9,14.2,18.23,19.89,22.95,19.95,14.3,9.49,4.95
