name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Sants,41.37426,2.13826,ES,41313,3109493,Sants,7.75,7.9,11.11,13.37,17.42,23.93,25.09,26.53,20.85,16.09,13.27,9.21
Sant Just Desvern,41.38389,2.06758,ES,15811,3109546,Sant Just Desvern,7.45,7.6,10.81,13.07,17.12,23.63,24.79,26.23,20.55,15.79,12.97,8.91
Santiago de Compostela,42.88052,-8.54569,ES,97849,3109642,Santiago de Compostela,6.38,7.2,10.62,11.3,13.25,17.38,17.27,20.93,17.47,12.2,10.61,8.2
Santa Perpètua de Mogoda,41.53333,2.18333,ES,25048,3109689,Santa Perpètua de Mogoda,7.28,7.63,10.83,13.19,17.4,23.96,25.06,26.65,20.76,15.84,12.92,8.75
Santander,43.46472,-3.80444,ES,172044,3109718,Santander,7.93,8.44,12.7,13.75,14.87,19.78,20.1,22.95,19.08,14.34,12.32,9.52
Barberà del Vallès,41.5159,2.12457,ES,31144,3109804,Barberà del Vallès,6.65,7.03,10.43,12.83,17.12,23.74,24.78,26.22,20.24,15.3,12.35,8.12
Santa Uxía de Ribeira,42.55352,-8.99094,ES,27067,3109897,Santa Uxía de Ribeira,9.4,10.02,12.65,13.37,15.29,18.97,19.11,22.06,19.12,14.66,13.03,10.96
Santa Coloma de Gramenet,41.45152,2.2081,ES,118821,3109981,Santa Coloma de Gramenet,7.53,7.88,11.08,13.44,17.65,24.21,25.31,26.9,21.02,16.09,13.17,9.0
San Sebastián de los Reyes,40.55555,-3.62733,ES,75912,3110040,San Sebastián de los Reyes,4.18,4.66,9.52,11.2,16.22,23.96,24.95,25.82,20.25,12.55,9.11,5.08
Donostia / San Sebastián,43.31283,-1.97499,ES,185357,3110044,Donostia / San Sebastián,7.78,7.7,12.49,13.24,14.74,20.33,19.9,23.02,19.23,14.52,12.83,9.66
Sant Quirze del Vallès,41.53333,2.08333,ES,18462,3110101,Sant Quirze del Vallès,6.4,6.78,10.19,12.58,16.87,23.49,24.53,25.97,19.99,15.05,12.1,7.87
Sant Pere de Ribes,41.26045,1.77391,ES,28353,3110143,Sant Pere de Ribes,8.32,8.44,11.45,13.57,16.98,23.41,24.73,26.52,20.82,16.32,13.38,9.5
San Martín de la Vega,40.20735,-3.57063,ES,18256,3110360,San Martín de la Vega,5.44,6.09,11.18,12.87,18.41,26.3,27.31,28.05,22.45,14.3,10.18,6.19
San Lorenzo de El Escorial,40.59144,-4.14738,ES,17889,3110458,San Lorenzo de El Escorial,2.05,2.72,8.34,9.35,14.57,22.45,23.47,24.58,18.88,10.63,7.38,3.65
Vilassar de Mar,41.50507,2.39227,ES,20764,3110516,Vilassar de Mar,8.18,8.28,11.54,13.76,17.71,24.2,25.39,27.1,21.13,16.3,13.67,9.56
Sant Joan Despí,41.36718,2.0574,ES,32030,3110519,Sant Joan Despí,7.9,8.05,11.26,13.52,17.57,24.08,25.24,26.68,21.0,16.24,13.42,9.36
Sanxenxo,42.39996,-8.80698,ES,17315,3110610,Sanxenxo,10.45,10.76,13.54,14.22,16.0,19.33,19.53,22.15,19.89,15.43,13.79,11.76
San Fernando de Henares,40.42386,-3.53261,ES,40981,3110627,San Fernando de Henares,4.85,5.43,10.43,12.09,17.48,25.42,26.52,27.19,21.5,13.48,9.63,5.58
Sant Feliu de Llobregat,41.38333,2.05,ES,42919,3110642,Sant Feliu de Llobregat,7.7,7.85,11.06,13.32,17.37,23.88,25.04,26.48,20.8,16.04,13.22,9.16
Sant Feliu de Guíxols,41.78333,3.03333,ES,21977,3110643,Sant Feliu de Guíxols,7.51,7.55,11.53,13.92,18.1,25.33,26.1,28.07,20.44,15.58,13.23,9.09
Sant Cugat del Vallès,41.47063,2.08611,ES,79253,3110718,Sant Cugat del Vallès,6.8,7.18,10.59,12.98,17.27,23.89,24.93,26.37,20.39,15.45,12.5,8.27
Sant Celoni,41.68921,2.48965,ES,16860,3110813,Sant Celoni,7.04,7.08,10.89,13.11,17.12,23.73,24.84,26.65,20.06,15.18,12.68,8.49
Sant Carles de la Ràpita,40.61667,0.6,ES,15511,3110821,Sant Carles de la Ràpita,9.72,9.62,12.34,14.33,17.88,24.19,25.77,27.27,21.78,17.53,14.33,10.95
Sant Boi de Llobregat,41.34357,2.03659,ES,82428,3110834,Sant Boi de Llobregat,8.62,8.54,11.59,13.55,17.19,23.43,24.97,26.45,21.09,16.59,13.93,9.99
Sant Andreu,41.43541,2.18982,ES,147732,3110876,Sant Andreu,8.97,8.96,12.1,14.25,18.3,24.41,25.74,27.06,21.74,16.94,14.11,10.23
San Andrés del Rabanedo,42.61174,-5.61671,ES,30820,3110880,San Andrés del Rabanedo,2.77,3.35,7.88,9.11,13.55,20.22,20.25,22.51,17.48,9.73,6.9,4.09
Sant Andreu de la Barca,41.44659,1.97187,ES,26401,3110885,Sant Andreu de la Barca,8.44,8.3,11.2,13.15,16.7,22.78,24.39,25.92,20.78,16.31,13.68,9.77
Sant Adrià de Besòs,41.43073,2.21855,ES,36669,3110921,Sant Adrià de Besòs,9.12,9.11,12.26,14.4,18.45,24.57,25.89,27.21,21.88,17.1,14.26,10.39
Sama,43.29568,-5.68416,ES,39984,3110962,Sama,6.12,6.86,10.97,11.85,13.4,17.7,18.02,20.86,17.26,12.06,10.51,7.6
Salt,41.97489,2.79281,ES,29985,3110983,Salt,6.02,6.29,10.89,13.64,18.0,25.49,25.92,28.03,19.71,14.61,11.94,7.74
Salou,41.07663,1.14163,ES,26775,3110986,Salou,8.13,8.49,11.81,14.07,17.89,24.69,25.67,27.35,20.91,16.39,13.13,9.33
Salamanca,40.96882,-5.66388,ES,155619,3111108,Salamanca,3.34,3.99,9.08,9.87,14.79,21.74,21.5,24.3,18.85,11.0,8.15,4.62
Sabadell,41.54329,2.10942,ES,206493,3111199,Sabadell,6.35,6.73,10.13,12.53,16.82,23.44,24.48,25.92,19.94,15.0,12.05,7.82
Rubí,41.49226,2.03305,ES,72987,3111294,Rubí,6.51,6.91,10.54,12.93,17.26,23.92,24.9,26.3,20.16,15.21,12.25,8.0
Roses,42.26199,3.17689,ES,20197,3111348,Roses,7.94,7.79,11.57,13.66,17.39,24.42,25.37,27.37,20.59,15.65,13.51,9.87
Ripollet,41.49686,2.15739,ES,37088,3111605,Ripollet,7.23,7.58,10.78,13.14,17.35,23.91,25.01,26.6,20.72,15.79,12.87,8.7
Ribeira,42.73809,-8.44106,ES,27518,3111807,Ribeira,6.86,7.73,11.23,11.94,14.0,18.1,17.97,21.79,18.1,12.8,11.17,8.66
Reus,41.15612,1.10687,ES,107118,3111933,Reus,7.26,7.68,11.17,13.44,17.36,24.25,25.25,26.8,20.22,15.62,12.39,8.57
Errenteria,43.31195,-1.90234,ES,38767,3112011,Errenteria,7.83,7.75,12.54,13.29,14.79,20.38,19.95,23.07,19.28,14.57,12.88,9.71
Redondela,42.28337,-8.6096,ES,29194,3112154,Redondela,8.65,9.54,12.62,13.39,15.52,19.12,19.31,22.51,19.22,14.4,12.74,10.24
Puente de Vallecas,40.39354,-3.662,ES,244151,3112737,Puente de Vallecas,4.63,5.19,10.24,11.75,17.24,25.25,26.12,26.91,21.31,13.13,9.48,5.45
Ponteareas,42.17476,-8.50398,ES,23172,3112761,Ponteareas,8.02,8.96,12.35,13.19,15.73,19.34,19.58,23.15,19.45,14.18,12.37,9.42
Premià de Mar,41.49206,2.36524,ES,27399,3112866,Premià de Mar,8.23,8.33,11.59,13.81,17.77,24.25,25.44,27.15,21.18,16.35,13.72,9.61
Pozuelo de Alarcón,40.43293,-3.81338,ES,82428,3112989,Pozuelo de Alarcón,4.18,4.58,9.71,11.2,16.58,24.54,25.45,26.35,20.79,12.57,9.0,4.94
Poio,42.44775,-8.68594,ES,17018,3113035,Poio,8.4,9.29,12.37,13.14,15.27,18.87,19.06,22.26,18.97,14.15,12.49,9.99
Portugalete,43.32099,-3.02064,ES,48105,3113082,Portugalete,9.1,8.91,12.55,13.42,14.49,19.29,19.94,22.47,19.43,15.16,13.5,10.72
Porriño,42.16156,-8.6198,ES,17475,3113157,Porriño,8.64,9.5,12.46,13.25,15.35,18.8,19.11,22.04,18.95,14.32,12.7,10.19
Pontevedra,42.431,-8.64435,ES,81576,3113209,Pontevedra,8.32,9.21,12.36,13.18,15.33,19.09,19.18,22.67,19.12,14.14,12.46,10.0
Ponferrada,42.54664,-6.59619,ES,68736,3113236,Ponferrada,3.37,4.66,9.79,10.47,14.75,20.54,19.75,23.63,18.71,11.01,8.3,5.42
Plasencia,40.03116,-6.08845,ES,41148,3113331,Plasencia,6.58,7.17,11.84,12.89,18.67,24.84,25.24,27.75,22.54,14.47,11.0,7.43
Pinto,40.24147,-3.69999,ES,43501,3113415,Pinto,4.81,5.42,10.46,12.12,17.69,25.56,26.43,27.28,21.74,13.61,9.53,5.52
Pineda de Mar,41.62763,2.6889,ES,26203,3113526,Pineda de Mar,6.92,7.14,11.13,13.69,17.87,24.92,25.78,27.68,20.14,15.3,12.75,8.55
Piera,41.52232,1.75076,ES,15362,3113576,Piera,5.27,5.69,9.61,12.05,16.36,23.01,23.88,25.4,18.98,14.03,10.95,6.67
Parla,40.23604,-3.76752,ES,115611,3114256,Parla,4.52,5.05,10.08,11.68,17.19,24.97,25.81,26.75,21.27,13.23,9.25,5.2
Parets del Vallès,41.57481,2.23306,ES,17632,3114267,Parets del Vallès,7.08,7.43,10.63,12.99,17.2,23.76,24.86,26.45,20.56,15.64,12.72,8.55
Pamplona,42.81687,-1.64323,ES,209672,3114472,Pamplona,3.74,3.71,9.69,11.01,13.83,21.41,20.27,23.69,17.07,11.89,9.17,5.56
Palencia,42.00955,-4.52406,ES,82651,3114531,Palencia,3.73,4.18,9.27,10.24,14.31,21.8,21.55,24.57,18.42,11.07,8.09,4.66
Palamós,41.84843,3.12912,ES,18161,3114566,Palamós,8.54,8.31,11.69,13.6,17.16,23.88,24.96,26.93,20.63,15.99,13.95,10.22
Palafrugell,41.91738,3.1631,ES,22365,3114567,Palafrugell,8.19,7.96,11.34,13.24,16.81,23.53,24.61,26.58,20.28,15.64,13.6,9.87
Oviedo,43.36029,-5.84476,ES,220020,3114711,Oviedo,5.92,6.66,10.77,11.65,13.2,17.5,17.82,20.66,17.06,11.86,10.31,7.4
Oria,43.25541,-2.01873,ES,17842,3114957,Oria,7.78,7.7,12.49,13.24,14.74,20.33,19.9,23.02,19.23,14.52,12.83,9.66
Ourense,42.33669,-7.86407,ES,105233,3114965,Ourense,6.5,7.63,12.11,12.59,15.43,19.88,19.55,23.91,19.73,13.19,11.22,7.84
Olot,42.18096,2.49012,ES,33524,3115093,Olot,3.48,3.57,9.0,11.48,15.82,22.69,22.88,25.1,17.27,12.18,9.71,5.27
Olesa de Montserrat,41.54372,1.89407,ES,23301,3115171,Olesa de Montserrat,7.31,7.47,10.81,13.03,17.08,23.6,24.75,26.19,20.42,15.66,12.85,8.76
Oleiros,43.33333,-8.31667,ES,33443,3115177,Oleiros,8.26,8.78,11.9,12.34,13.77,17.7,17.92,21.03,18.47,13.54,12.06,10.0
Nigrán,42.14153,-8.80656,ES,18021,3115463,Nigrán,8.69,9.56,12.5,13.3,15.52,19.01,19.31,22.28,19.14,14.4,12.78,10.2
Navalcarnero,40.28908,-4.01197,ES,21584,3115659,Navalcarnero,4.55,4.95,10.18,11.68,17.11,24.57,25.63,26.77,21.31,13.04,9.3,5.23
Narón,43.50175,-8.19082,ES,37712,3115739,Narón,9.57,9.78,12.61,12.99,14.32,18.03,18.55,21.28,19.04,14.5,12.98,11.15
Mungia,43.35461,-2.84524,ES,16209,3115907,Mungia,9.36,9.14,12.77,13.59,14.71,19.53,20.2,22.73,19.7,15.42,13.77,11.0
Móstoles,40.32234,-3.86496,ES,206478,3116025,Móstoles,4.63,5.02,10.18,11.72,17.12,24.71,25.68,26.74,21.29,13.12,9.39,5.27
Moratalaz,40.40742,-3.64935,ES,104923,3116156,Moratalaz,4.38,4.98,10.02,11.6,17.08,25.14,26.11,26.76,21.1,12.95,9.19,5.15
Monzón,41.91084,0.19406,ES,17042,3116224,Monzón,4.5,4.98,10.11,12.93,17.49,25.39,26.28,27.17,19.56,13.89,10.01,5.94
Montornès del Vallès,41.54206,2.26748,ES,15509,3116262,Montornès del Vallès,7.68,7.78,11.04,13.26,17.21,23.7,24.89,26.6,20.63,15.8,13.17,9.06
Monforte de Lemos,42.52165,-7.51422,ES,19546,3116478,Monforte de Lemos,5.36,6.58,11.23,11.68,14.79,19.61,19.04,23.26,19.03,12.38,10.23,7.02
Arrasate / Mondragón,43.06441,-2.48977,ES,22019,3116503,Arrasate / Mondragón,6.69,6.73,11.61,12.48,14.02,19.82,19.3,22.44,18.25,13.39,11.65,8.41
Montcada i Reixac,41.48333,2.18333,ES,33453,3116527,Montcada i Reixac,7.38,7.73,10.93,13.29,17.5,24.06,25.16,26.75,20.86,15.94,13.02,8.85
Mollet del Vallès,41.54026,2.21306,ES,52484,3116553,Mollet del Vallès,7.28,7.63,10.83,13.19,17.4,23.96,25.06,26.65,20.76,15.84,12.92,8.75
Molins de Rei,41.41667,2.01667,ES,24067,3116562,Molins de Rei,8.54,8.4,11.3,13.25,16.8,22.88,24.49,26.02,20.88,16.41,13.78,9.87
Moaña,42.27807,-8.73921,ES,19014,3116653,Moaña,8.64,9.5,12.46,13.25,15.35,18.8,19.11,22.04,18.95,14.32,12.7,10.19
Miranda de Ebro,42.6865,-2.94695,ES,39264,3116689,Miranda de Ebro,4.54,4.55,9.88,11.14,13.75,20.49,20.05,23.43,17.58,11.98,9.27,5.75
Mieres,43.25,-5.76667,ES,44070,3116789,Mieres,4.66,5.7,10.35,11.12,12.93,17.54,17.53,20.53,16.7,11.2,9.69,6.62
Mejorada del Campo,40.39283,-3.48194,ES,22488,3116963,Mejorada del Campo,4.89,5.48,10.48,12.14,17.52,25.47,26.57,27.23,21.55,13.53,9.68,5.63
Medina del Campo,41.31239,-4.91413,ES,21540,3117010,Medina del Campo,3.99,4.47,9.7,10.77,15.36,22.84,22.74,25.25,19.33,11.52,8.46,4.85
Mataró,41.54211,2.4445,ES,121722,3117164,Mataró,8.03,8.13,11.39,13.61,17.57,24.05,25.24,26.95,20.98,16.15,13.52,9.41
El Masnou,41.47978,2.3188,ES,23340,3117232,El Masnou,8.18,8.28,11.54,13.76,17.71,24.2,25.39,27.1,21.13,16.3,13.67,9.56
Martorell,41.47402,1.93062,ES,26681,3117331,Martorell,7.66,7.81,11.15,13.37,17.42,23.94,25.1,26.54,20.76,16.01,13.19,9.11
Marín,42.39145,-8.70136,ES,25969,3117409,Marín,8.6,9.49,12.57,13.34,15.47,19.07,19.26,22.46,19.17,14.35,12.69,10.19
Manresa,41.72815,1.82399,ES,76250,3117533,Manresa,5.48,5.97,10.26,12.76,17.22,24.1,24.85,26.32,19.5,14.36,11.4,6.96
Manlleu,42.00228,2.28476,ES,20647,3117539,Manlleu,4.07,4.27,9.49,11.82,16.32,22.7,23.76,25.61,17.87,12.6,10.15,5.63
Malgrat de Mar,41.64662,2.74135,ES,18472,3117636,Malgrat de Mar,6.92,7.14,11.13,13.69,17.87,24.92,25.78,27.68,20.14,15.3,12.75,8.55
Majadahonda,40.47353,-3.87182,ES,68110,3117667,Majadahonda,3.44,3.87,9.18,10.74,15.85,23.47,24.47,25.6,20.12,11.98,8.41,4.34
Madrid,40.4165,-3.70256,ES,3255944,3117735,Madrid,4.47,5.03,10.09,11.61,17.09,25.1,25.97,26.76,21.16,12.98,9.34,5.29
Lugo,43.00992,-7.55602,ES,96678,3117814,Lugo,5.01,5.79,9.88,10.25,12.76,17.42,16.98,20.88,17.18,11.17,9.4,6.76
Logroño,42.46667,-2.45,ES,152485,3118150,Logroño,4.65,4.65,10.16,11.62,14.6,21.54,21.15,24.39,17.99,12.35,9.6,5.96
Lloret de Mar,41.69993,2.84565,ES,39363,3118212,Lloret de Mar,6.92,7.14,11.13,13.69,17.87,24.92,25.78,27.68,20.14,15.3,12.75,8.55
Laudio / Llodio,43.14322,-2.96204,ES,18314,3118228,Laudio / Llodio,7.17,7.27,11.97,13.05,14.34,19.85,19.43,22.52,18.52,13.82,11.93,8.75
Lleida,41.61674,0.62218,ES,137856,3118514,Lleida,5.31,6.27,11.08,13.93,18.31,26.42,27.06,27.94,20.04,14.64,10.94,6.91
León,42.60003,-5.57032,ES,134305,3118532,León,2.87,3.45,7.98,9.21,13.65,20.32,20.35,22.61,17.58,9.83,7.0,4.19
Leioa,43.32686,-2.98884,ES,31197,3118554,Leioa,9.2,9.01,12.65,13.52,14.59,19.39,20.04,22.57,19.53,15.26,13.6,10.82
Leganés,40.32718,-3.7635,ES,186066,3118594,Leganés,4.45,4.95,9.96,11.55,16.99,24.81,25.69,26.64,21.15,13.04,9.22,5.12
Las Rozas de Madrid,40.49292,-3.87371,ES,95550,3118848,Las Rozas de Madrid,3.64,4.07,9.38,10.94,16.05,23.67,24.67,25.8,20.32,12.18,8.61,4.54
Lasarte,43.26774,-2.02169,ES,17782,3119027,Lasarte,7.76,7.63,12.39,13.1,14.62,20.15,19.8,22.91,19.07,14.35,12.7,9.54
La Sagrera,41.42271,2.18589,ES,29134,3119045,La Sagrera,8.92,8.91,12.06,14.2,18.25,24.37,25.69,27.01,21.68,16.9,14.06,10.19
"Sant Pere, Santa Caterina i La Ribera",41.3845,2.18152,ES,22856,3119123,"Sant Pere, Santa Caterina i La Ribera",9.07,9.06,12.2,14.35,18.4,24.51,25.84,27.16,21.84,17.04,14.21,10.33
La Pineda,41.07699,1.17891,ES,17305,3119231,La Pineda,8.18,8.54,11.86,14.12,17.94,24.74,25.72,27.4,20.96,16.43,13.19,9.38
Lalín,42.66085,-8.11285,ES,20158,3119536,Lalín,5.08,6.07,9.87,10.36,12.84,17.24,16.98,20.86,16.94,11.21,9.57,6.82
Laguna de Duero,41.58151,-4.72332,ES,21762,3119631,Laguna de Duero,3.93,4.47,9.85,10.79,15.57,23.32,22.98,25.67,19.42,11.43,8.39,4.82
A Estrada,42.68911,-8.48842,ES,20661,3119746,A Estrada,6.2,7.08,10.63,11.35,13.62,17.74,17.6,21.43,17.57,12.19,10.52,7.99
A Coruña,43.37135,-8.396,ES,246056,3119841,A Coruña,8.86,9.38,12.5,12.94,14.37,18.3,18.52,21.63,19.07,14.14,12.66,10.6
Irun,43.33904,-1.78938,ES,60951,3120304,Irun,8.25,8.16,12.95,13.67,15.17,20.78,20.34,23.45,19.72,15.0,13.34,10.15
Illescas,40.12213,-3.84704,ES,21264,3120410,Illescas,4.89,5.47,10.54,12.22,17.83,25.56,26.35,27.32,21.88,13.81,9.57,5.57
Igualada,41.58098,1.6172,ES,38918,3120431,Igualada,5.36,5.72,9.83,12.27,16.6,23.31,24.12,25.74,19.07,14.08,10.99,6.74
Humanes de Madrid,40.25038,-3.83062,ES,18098,3120501,Humanes de Madrid,4.4,4.9,9.91,11.5,16.94,24.76,25.64,26.6,21.1,12.99,9.17,5.07
Huesca,42.13615,-0.4087,ES,52059,3120514,Huesca,3.99,3.99,9.33,11.68,16.01,24.19,25.04,26.23,18.47,12.63,9.12,5.35
L'Hospitalet de Llobregat,41.35967,2.10028,ES,257038,3120619,L'Hospitalet de Llobregat,7.9,8.05,11.26,13.52,17.57,24.08,25.24,26.68,21.0,16.24,13.42,9.36
Hortaleza,40.47444,-3.6411,ES,161661,3120635,Hortaleza,4.03,4.53,9.45,11.03,16.24,24.06,25.04,25.87,20.26,12.44,8.89,4.84
Horta,41.43628,2.15725,ES,26676,3120637,Horta,8.47,8.46,11.6,13.75,17.8,23.91,25.24,26.56,21.24,16.44,13.61,9.73
Hernani,43.26615,-1.97615,ES,20222,3120811,Hernani,7.68,7.6,12.39,13.14,14.64,20.23,19.8,22.92,19.13,14.42,12.73,9.56
Gernika-Lumo,43.31667,-2.68333,ES,16244,3120989,Gernika-Lumo,8.12,7.92,12.14,12.95,14.32,19.65,19.73,22.56,18.98,14.39,12.71,9.71
Getxo,43.35689,-3.01146,ES,80770,3121007,Getxo,9.14,8.96,12.6,13.47,14.54,19.34,19.99,22.52,19.48,15.21,13.55,10.77
Guadalajara,40.62862,-3.16185,ES,83039,3121070,Guadalajara,4.32,4.71,9.38,11.06,16.2,24.05,25.45,26.05,20.19,12.66,9.04,5.03
Granollers,41.60797,2.28773,ES,60981,3121145,Granollers,6.71,6.96,10.85,13.2,17.36,24.09,25.11,26.79,20.2,15.2,12.51,8.21
Gràcia,41.40237,2.15641,ES,121502,3121245,Gràcia,8.72,8.71,11.86,14.0,18.05,24.17,25.49,26.81,21.48,16.7,13.86,9.99
Gijón,43.53573,-5.66152,ES,277554,3121424,Gijón,8.9,9.12,12.07,12.73,13.92,17.97,18.78,21.32,18.42,14.04,12.48,10.2
Getafe,40.30571,-3.73295,ES,167164,3121437,Getafe,4.64,5.26,10.33,11.93,17.55,25.5,26.36,27.14,21.6,13.31,9.43,5.38
Girona,41.98311,2.82493,ES,96188,3121456,Girona,6.02,6.29,10.89,13.64,18.0,25.49,25.92,28.03,19.71,14.61,11.94,7.74
Gavà,41.30605,2.00123,ES,45994,3121519,Gavà,8.67,8.59,11.64,13.6,17.24,23.48,25.02,26.5,21.14,16.63,13.98,10.04
Gamonal,42.35664,-3.67321,ES,60000,3121663,Gamonal,2.57,2.96,8.2,9.03,12.11,19.25,18.86,22.02,16.2,9.93,7.38,3.69
Galdakao,43.23073,-2.8429,ES,29226,3121751,Galdakao,8.36,8.31,12.43,13.42,14.59,19.75,19.89,22.67,19.18,14.68,12.91,9.94
Galapagar,40.5783,-4.00426,ES,31820,3121766,Galapagar,2.78,3.31,8.93,10.14,15.33,23.23,24.34,25.44,19.7,11.35,7.97,4.13
Hondarribia,43.36859,-1.79622,ES,16458,3121881,Hondarribia,8.19,8.11,12.89,13.62,15.12,20.73,20.29,23.4,19.67,14.95,13.29,10.1
Fuenlabrada,40.28419,-3.79415,ES,197836,3121960,Fuenlabrada,4.45,4.95,9.96,11.55,16.99,24.81,25.69,26.64,21.15,13.04,9.22,5.12
Figueres,42.26645,2.96163,ES,43330,3122453,Figueres,6.67,6.58,10.69,13.43,17.6,25.08,25.74,27.83,20.19,14.94,12.31,8.47
Esplugues de Llobregat,41.37732,2.08809,ES,46355,3122826,Esplugues de Llobregat,7.35,7.5,10.71,12.97,17.02,23.53,24.69,26.13,20.45,15.69,12.87,8.81
Esparreguera,41.53809,1.87025,ES,21855,3122912,Esparreguera,6.15,6.57,10.38,12.78,17.12,23.79,24.71,26.14,19.85,14.9,11.89,7.62
Ermua,43.18725,-2.50261,ES,16252,3123063,Ermua,6.96,6.79,11.36,12.08,13.61,19.23,19.02,21.96,18.12,13.37,11.75,8.64
Erandio,43.30438,-2.97352,ES,24262,3123104,Erandio,9.34,9.16,12.8,13.67,14.74,19.54,20.19,22.72,19.68,15.41,13.75,10.97
El Prat de Llobregat,41.32784,2.09472,ES,63418,3123329,El Prat de Llobregat,8.79,8.65,11.55,13.5,17.05,23.13,24.75,26.27,21.13,16.66,14.03,10.12
Ferrol,43.48451,-8.23293,ES,74273,3123493,Ferrol,9.52,9.73,12.55,12.94,14.27,17.98,18.5,21.23,18.99,14.46,12.93,11.1
El Escorial,40.58254,-4.12846,ES,15842,3123504,El Escorial,2.83,3.47,8.9,10.09,15.43,23.32,24.25,25.38,19.74,11.39,7.9,4.13
El Astillero,43.40094,-3.82051,ES,18108,3123667,El Astillero,8.02,8.52,12.86,13.89,15.03,19.94,20.24,23.18,19.25,14.45,12.5,9.61
el Raval,41.38042,2.1686,ES,48403,3123673,el Raval,9.02,9.01,12.16,14.3,18.35,24.47,25.79,27.11,21.78,17.0,14.16,10.29
Ejea de los Caballeros,42.12632,-1.13716,ES,17331,3123688,Ejea de los Caballeros,5.31,5.42,10.92,12.92,16.73,25.3,25.46,27.25,19.54,13.7,10.11,6.69
Eibar,43.18493,-2.47158,ES,27419,3123709,Eibar,7.31,7.14,11.71,12.43,13.96,19.58,19.37,22.3,18.48,13.71,12.1,8.99
Durango,43.17124,-2.6338,ES,28229,3123773,Durango,7.61,7.41,11.86,12.64,14.1,19.61,19.45,22.39,18.67,13.95,12.31,9.22
Culleredo,43.28788,-8.38858,ES,28227,3124041,Culleredo,8.72,9.14,12.08,12.55,13.91,17.76,18.09,20.93,18.55,13.79,12.34,10.42
Cuenca,40.06667,-2.13333,ES,55866,3124132,Cuenca,3.01,3.14,8.21,10.0,14.99,22.71,24.54,24.77,18.77,11.86,8.15,4.23
Coslada,40.42378,-3.56129,ES,90280,3124408,Coslada,4.68,5.28,10.32,11.9,17.38,25.44,26.41,27.06,21.4,13.25,9.49,5.45
Cornellà de Llobregat,41.35,2.08333,ES,87173,3124569,Cornellà de Llobregat,7.95,8.1,11.31,13.57,17.62,24.13,25.29,26.73,21.05,16.29,13.47,9.41
Colmenar Viejo,40.65909,-3.76762,ES,43700,3124765,Colmenar Viejo,2.96,3.48,8.97,10.19,15.19,23.11,24.2,25.1,19.21,11.36,8.18,4.27
Collado-Villalba,40.63506,-4.00486,ES,63074,3124794,Collado-Villalba,2.78,3.31,8.93,10.14,15.33,23.23,24.34,25.44,19.7,11.35,7.97,4.13
el Clot,41.40986,2.19053,ES,27170,3124932,el Clot,9.07,9.06,12.2,14.35,18.4,24.51,25.84,27.16,21.84,17.04,14.21,10.33
Ciudad Lineal,40.44505,-3.65132,ES,228171,3124964,Ciudad Lineal,4.13,4.69,9.74,11.25,16.74,24.75,25.62,26.41,20.81,12.63,8.98,4.95
Ciutadella,40.00112,3.84144,ES,29160,3124967,Ciutadella,11.85,10.97,13.09,14.98,17.74,23.82,26.04,27.84,23.03,19.43,16.86,12.84
Ciempozuelos,40.15913,-3.62103,ES,22132,3125082,Ciempozuelos,4.99,5.65,10.73,12.41,17.96,25.85,26.86,27.6,22.0,13.85,9.73,5.73
Chamartín,40.46206,-3.6766,ES,140000,3125239,Chamartín,3.9,4.37,9.37,10.91,16.07,23.87,24.82,25.74,20.19,12.31,8.82,4.77
Castro-Urdiales,43.38285,-3.22043,ES,31670,3125621,Castro-Urdiales,8.47,8.56,12.79,13.85,15.07,20.44,20.47,23.28,19.49,14.85,13.01,10.07
Castelldefels,41.27794,1.97033,ES,62080,3125897,Castelldefels,8.79,8.65,11.55,13.5,17.05,23.13,24.75,26.27,21.13,16.66,14.03,10.12
Castellar del Vallès,41.61667,2.08333,ES,24036,3125915,Castellar del Vallès,5.23,5.67,9.79,12.23,16.65,23.54,24.42,25.88,19.22,14.07,11.22,6.79
Cardedeu,41.63976,2.35739,ES,16596,3126317,Cardedeu,6.78,6.83,10.65,12.86,16.88,23.48,24.59,26.4,19.81,14.93,12.43,8.24
Carballo,43.213,-8.69104,ES,30990,3126369,Carballo,8.78,9.12,11.79,12.32,13.52,17.21,17.68,20.14,18.04,13.58,12.22,10.46
Canovelles,41.61667,2.28333,ES,16023,3126534,Canovelles,6.66,6.91,10.8,13.15,17.31,24.04,25.06,26.74,20.15,15.15,12.46,8.16
Cangas do Morrazo,42.26413,-8.78463,ES,25748,3126577,Cangas do Morrazo,9.45,10.2,12.85,13.5,15.45,18.77,19.11,21.74,19.06,14.79,13.23,10.96
Cambrils,41.06997,1.05949,ES,32422,3126888,Cambrils,8.13,8.49,11.81,14.07,17.89,24.69,25.67,27.35,20.91,16.39,13.13,9.33
Cambre,43.29438,-8.34736,ES,23231,3126890,Cambre,8.66,9.18,12.3,12.74,14.17,18.1,18.32,21.43,18.87,13.94,12.46,10.4
Camargo,43.40744,-3.88498,ES,30263,3126917,Camargo,7.93,8.44,12.7,13.75,14.87,19.78,20.1,22.95,19.08,14.34,12.32,9.52
