name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Sants,41.37426,2.13826,ES,41313,3109493,Sants,7.24,9.76,10.49,11.56,14.74,18.37,20.37,23.26,21.32,15.96,10.88,6.37
Sant Just Desvern,41.38389,2.06758,ES,15811,3109546,Sant Just Desvern,6.94,9.46,10.19,11.26,14.44,18.07,20.07,22.96,21.02,15.66,10.58,6.07
Santiago de Compostela,42.88052,-8.54569,ES,97849,3109642,Santiago de Compostela,7.23,7.82,8.18,10.15,11.75,14.31,15.77,18.82,17.2,13.31,8.83,5.96
Santa Perpètua de Mogoda,41.53333,2.18333,ES,25048,3109689,Santa Perpètua de Mogoda,6.77,9.31,10.24,11.42,14.62,18.11,19.98,22.89,20.97,15.6,10.37,5.57
Santander,43.46472,-3.80444,ES,172044,3109718,Santander,7.89,10.03,9.74,10.87,13.16,15.87,17.43,20.17,18.88,14.83,10.56,7.61
Barberà del Vallès,41.5159,2.12457,ES,31144,3109804,Barberà del Vallès,6.2,8.93,9.8,10.97,14.18,17.86,19.81,22.66,20.63,15.1,9.83,4.94
Santa Uxía de Ribeira,42.55352,-8.99094,ES,27067,3109897,Santa Uxía de Ribeira,10.11,10.53,10.71,12.9,13.92,16.3,17.82,19.82,18.7,15.46,11.87,9.2
Santa Coloma de Gramenet,41.45152,2.2081,ES,118821,3109981,Santa Coloma de Gramenet,7.02,9.57,10.49,11.67,14.87,18.37,20.23,23.14,21.22,15.85,10.63,5.82
San Sebastián de los Reyes,40.55555,-3.62733,ES,75912,3110040,San Sebastián de los Reyes,4.2,6.5,7.54,10.0,12.7,18.62,22.44,24.62,21.54,13.37,7.12,2.74
Donostia / San Sebastián,43.31283,-1.97499,ES,185357,3110044,Donostia / San Sebastián,7.62,10.07,9.4,10.38,12.84,15.54,16.92,19.47,19.02,14.53,10.53,7.08
Sant Quirze del Vallès,41.53333,2.08333,ES,18462,3110101,Sant Quirze del Vallès,5.95,8.68,9.55,10.72,13.92,17.61,19.55,22.41,20.38,14.85,9.58,4.69
Sant Pere de Ribes,41.26045,1.77391,ES,28353,3110143,Sant Pere de Ribes,7.73,10.35,11.04,12.1,15.03,18.65,20.68,23.41,21.37,16.25,11.04,7.11
San Martín de la Vega,40.20735,-3.57063,ES,18256,3110360,San Martín de la Vega,5.34,7.64,9.15,12.0,14.48,20.96,24.99,26.89,23.71,14.72,8.13,3.7
San Lorenzo de El Escorial,40.59144,-4.14738,ES,17889,3110458,San Lorenzo de El Escorial,2.7,5.44,5.82,8.24,10.87,16.73,20.9,22.9,20.27,12.1,5.91,1.82
Vilassar de Mar,41.50507,2.39227,ES,20764,3110516,Vilassar de Mar,7.62,10.04,10.83,11.92,15.03,18.45,20.34,23.23,21.44,16.14,11.12,6.72
Sant Joan Despí,41.36718,2.0574,ES,32030,3110519,Sant Joan Despí,7.39,9.91,10.64,11.72,14.89,18.52,20.52,23.41,21.47,16.1,11.03,6.52
Sanxenxo,42.39996,-8.80698,ES,17315,3110610,Sanxenxo,10.86,11.27,11.28,13.37,14.44,16.88,18.06,20.35,18.96,15.84,12.3,9.88
San Fernando de Henares,40.42386,-3.53261,ES,40981,3110627,San Fernando de Henares,4.76,6.99,8.48,11.11,13.7,20.03,24.05,26.09,22.88,14.12,7.59,3.18
Sant Feliu de Llobregat,41.38333,2.05,ES,42919,3110642,Sant Feliu de Llobregat,7.19,9.71,10.44,11.51,14.69,18.32,20.32,23.21,21.27,15.9,10.83,6.32
Sant Feliu de Guíxols,41.78333,3.03333,ES,21977,3110643,Sant Feliu de Guíxols,7.06,9.88,10.24,11.5,14.7,18.38,20.35,23.3,21.13,15.61,10.74,6.32
Sant Cugat del Vallès,41.47063,2.08611,ES,79253,3110718,Sant Cugat del Vallès,6.35,9.08,9.95,11.12,14.32,18.01,19.95,22.81,20.78,15.25,9.98,5.09
Sant Celoni,41.68921,2.48965,ES,16860,3110813,Sant Celoni,6.58,9.27,9.98,11.03,14.14,17.77,19.75,22.63,20.64,15.14,10.12,5.67
Sant Carles de la Ràpita,40.61667,0.6,ES,15511,3110821,Sant Carles de la Ràpita,8.86,11.32,11.86,13.02,15.94,19.81,22.01,24.75,22.66,17.75,12.19,8.68
Sant Boi de Llobregat,41.34357,2.03659,ES,82428,3110834,Sant Boi de Llobregat,8.09,10.41,10.93,11.93,14.97,18.63,20.71,23.5,21.71,16.48,11.67,7.53
Sant Andreu,41.43541,2.18982,ES,147732,3110876,Sant Andreu,8.41,10.65,11.32,12.3,15.56,19.13,20.91,23.75,21.94,16.5,11.59,7.33
San Andrés del Rabanedo,42.61174,-5.61671,ES,30820,3110880,San Andrés del Rabanedo,2.73,4.69,5.4,7.83,9.9,13.86,17.72,20.37,18.23,11.37,5.6,2.37
Sant Andreu de la Barca,41.44659,1.97187,ES,26401,3110885,Sant Andreu de la Barca,7.86,10.05,10.59,11.55,14.61,18.15,20.15,22.92,21.29,16.16,11.4,7.35
Sant Adrià de Besòs,41.43073,2.21855,ES,36669,3110921,Sant Adrià de Besòs,8.56,10.8,11.47,12.45,15.7,19.28,21.07,23.9,22.09,16.65,11.74,7.48
Sama,43.29568,-5.68416,ES,39984,3110962,Sama,6.26,8.04,8.17,9.23,11.7,14.69,16.06,18.55,16.94,13.19,8.81,5.87
Salt,41.97489,2.79281,ES,29985,3110983,Salt,5.75,9.07,9.6,10.97,14.26,18.27,20.24,23.05,20.26,14.58,9.27,4.69
Salou,41.07663,1.14163,ES,26775,3110986,Salou,7.5,10.63,11.54,12.92,15.72,19.73,22.01,24.69,22.08,16.82,10.88,6.95
Salamanca,40.96882,-5.66388,ES,155619,3111108,Salamanca,3.97,5.99,6.68,8.67,11.48,16.21,20.19,22.11,20.08,12.58,6.49,2.45
Sabadell,41.54329,2.10942,ES,206493,3111199,Sabadell,5.9,8.63,9.5,10.67,13.88,17.56,19.51,22.36,20.33,14.8,9.53,4.64
Rubí,41.49226,2.03305,ES,72987,3111294,Rubí,6.1,9.0,9.84,11.02,14.22,18.03,20.04,22.84,20.72,15.07,9.75,4.85
Roses,42.26199,3.17689,ES,20197,3111348,Roses,7.25,10.25,9.91,11.72,14.84,18.28,20.18,23.04,20.62,15.44,10.62,6.92
Ripollet,41.49686,2.15739,ES,37088,3111605,Ripollet,6.72,9.27,10.19,11.37,14.57,18.07,19.93,22.84,20.92,15.55,10.33,5.52
Ribeira,42.73809,-8.44106,ES,27518,3111807,Ribeira,7.72,8.36,8.79,10.91,12.45,14.91,16.4,19.43,17.9,13.89,9.34,6.33
Reus,41.15612,1.10687,ES,107118,3111933,Reus,6.71,9.93,10.79,12.23,15.07,19.2,21.61,24.33,21.59,16.19,10.24,6.14
Errenteria,43.31195,-1.90234,ES,38767,3112011,Errenteria,7.67,10.12,9.45,10.43,12.89,15.59,16.97,19.52,19.07,14.58,10.58,7.13
Redondela,42.28337,-8.6096,ES,29194,3112154,Redondela,9.54,10.18,10.49,13.13,13.89,16.24,17.85,20.03,18.86,15.29,11.43,8.3
Puente de Vallecas,40.39354,-3.662,ES,244151,3112737,Puente de Vallecas,4.68,7.06,8.18,10.95,13.47,19.98,23.83,25.77,22.68,13.99,7.6,3.2
Ponteareas,42.17476,-8.50398,ES,23172,3112761,Ponteareas,8.99,9.74,10.28,13.21,13.87,16.36,18.06,20.18,19.08,15.13,10.98,7.46
Premià de Mar,41.49206,2.36524,ES,27399,3112866,Premià de Mar,7.68,10.09,10.88,11.96,15.08,18.5,20.39,23.28,21.5,16.18,11.17,6.77
Pozuelo de Alarcón,40.43293,-3.81338,ES,82428,3112989,Pozuelo de Alarcón,4.28,6.59,7.68,10.41,12.88,19.29,23.22,25.13,22.11,13.5,7.14,2.87
Poio,42.44775,-8.68594,ES,17018,3113035,Poio,9.29,9.93,10.24,12.88,13.64,15.99,17.6,19.78,18.61,15.04,11.17,8.05
Portugalete,43.32099,-3.02064,ES,48105,3113082,Portugalete,8.83,10.74,9.9,10.9,12.98,15.63,16.95,19.38,18.88,14.98,11.43,8.46
Porriño,42.16156,-8.6198,ES,17475,3113157,Porriño,9.51,10.15,10.43,13.11,13.75,16.12,17.76,19.74,18.55,15.14,11.49,8.34
Pontevedra,42.431,-8.64435,ES,81576,3113209,Pontevedra,9.24,9.85,10.19,12.75,13.68,16.08,17.63,20.05,18.82,15.06,11.03,7.87
Ponferrada,42.54664,-6.59619,ES,68736,3113236,Ponferrada,4.38,5.7,6.71,9.62,11.4,14.21,17.58,20.35,19.14,12.18,6.54,3.14
Plasencia,40.03116,-6.08845,ES,41148,3113331,Plasencia,6.31,8.32,9.73,12.79,14.99,20.7,24.4,25.96,23.79,15.85,9.82,5.56
Pinto,40.24147,-3.69999,ES,43501,3113415,Pinto,4.76,7.09,8.47,11.38,13.82,20.36,24.26,26.12,23.03,14.08,7.51,3.1
Pineda de Mar,41.62763,2.6889,ES,26203,3113526,Pineda de Mar,6.52,9.49,10.03,11.33,14.58,18.24,20.15,23.06,20.82,15.23,10.25,5.58
Piera,41.52232,1.75076,ES,15362,3113576,Piera,4.87,8.02,8.9,10.14,13.35,17.24,19.23,21.9,19.68,13.87,8.41,3.66
Parla,40.23604,-3.76752,ES,115611,3114256,Parla,4.52,6.9,8.11,11.01,13.43,19.92,23.75,25.6,22.61,13.78,7.28,2.88
Parets del Vallès,41.57481,2.23306,ES,17632,3114267,Parets del Vallès,6.57,9.11,10.04,11.22,14.42,17.91,19.78,22.69,20.77,15.4,10.17,5.37
Pamplona,42.81687,-1.64323,ES,209672,3114472,Pamplona,3.71,6.71,6.87,7.74,10.89,13.79,16.51,19.51,18.26,11.63,6.25,2.15
Palencia,42.00955,-4.52406,ES,82651,3114531,Palencia,3.7,5.94,6.53,7.97,11.01,15.33,19.08,21.44,19.39,12.21,6.24,2.33
Palamós,41.84843,3.12912,ES,18161,3114566,Palamós,7.94,10.48,10.24,11.68,14.63,18.15,19.98,22.91,20.9,15.81,11.32,7.43
Palafrugell,41.91738,3.1631,ES,22365,3114567,Palafrugell,7.59,10.13,9.9,11.34,14.28,17.8,19.63,22.56,20.55,15.46,10.97,7.08
Oviedo,43.36029,-5.84476,ES,220020,3114711,Oviedo,6.06,7.84,7.97,9.03,11.5,14.49,15.86,18.35,16.74,12.99,8.61,5.67
Oria,43.25541,-2.01873,ES,17842,3114957,Oria,7.62,10.07,9.4,10.38,12.84,15.54,16.92,19.47,19.02,14.53,10.53,7.08
Ourense,42.33669,-7.86407,ES,105233,3114965,Ourense,7.29,8.26,9.15,11.7,13.16,15.36,17.88,20.83,19.36,14.42,9.19,5.3
Olot,42.18096,2.49012,ES,33524,3115093,Olot,3.09,6.9,7.41,8.76,11.99,16.25,18.49,21.1,18.17,12.45,7.0,2.69
Olesa de Montserrat,41.54372,1.89407,ES,23301,3115171,Olesa de Montserrat,6.85,9.45,10.14,11.22,14.38,18.1,20.15,23.0,21.0,15.55,10.48,5.98
Oleiros,43.33333,-8.31667,ES,33443,3115177,Oleiros,8.89,9.3,9.38,10.74,12.46,15.04,16.25,19.06,17.55,14.45,10.59,8.26
Nigrán,42.14153,-8.80656,ES,18021,3115463,Nigrán,9.61,10.21,10.54,13.3,13.86,16.32,17.99,19.94,18.76,15.25,11.65,8.48
Navalcarnero,40.28908,-4.01197,ES,21584,3115659,Navalcarnero,4.55,6.81,8.19,11.0,13.44,19.8,23.51,25.45,22.44,13.9,7.41,3.21
Narón,43.50175,-8.19082,ES,37712,3115739,Narón,9.91,10.29,10.21,11.38,13.07,15.64,16.86,19.33,18.07,15.23,11.69,9.67
Mungia,43.35461,-2.84524,ES,16209,3115907,Mungia,9.1,10.99,10.11,11.12,13.18,15.84,17.18,19.62,19.14,15.23,11.69,8.75
Móstoles,40.32234,-3.86496,ES,206478,3116025,Móstoles,4.66,6.95,8.23,11.03,13.46,19.87,23.6,25.53,22.52,13.94,7.49,3.21
Moratalaz,40.40742,-3.64935,ES,104923,3116156,Moratalaz,4.34,6.65,7.98,10.71,13.26,19.74,23.71,25.66,22.49,13.71,7.22,2.8
Monzón,41.91084,0.19406,ES,17042,3116224,Monzón,4.51,7.92,8.88,11.37,14.44,18.86,22.71,24.91,20.64,13.39,7.79,3.39
Montornès del Vallès,41.54206,2.26748,ES,15509,3116262,Montornès del Vallès,7.12,9.54,10.33,11.42,14.53,17.95,19.84,22.73,20.94,15.64,10.62,6.22
Monforte de Lemos,42.52165,-7.51422,ES,19546,3116478,Monforte de Lemos,6.26,7.35,8.14,10.76,12.39,14.75,17.32,20.4,18.83,13.5,8.25,4.59
Arrasate / Mondragón,43.06441,-2.48977,ES,22019,3116503,Arrasate / Mondragón,6.6,9.2,8.6,9.29,11.99,14.72,16.44,19.17,18.23,13.59,9.34,5.85
Montcada i Reixac,41.48333,2.18333,ES,33453,3116527,Montcada i Reixac,6.87,9.41,10.34,11.52,14.72,18.21,20.08,22.99,21.07,15.7,10.47,5.67
Mollet del Vallès,41.54026,2.21306,ES,52484,3116553,Mollet del Vallès,6.77,9.31,10.24,11.42,14.62,18.11,19.98,22.89,20.97,15.6,10.37,5.57
Molins de Rei,41.41667,2.01667,ES,24067,3116562,Molins de Rei,7.96,10.15,10.69,11.65,14.71,18.25,20.25,23.02,21.39,16.26,11.5,7.45
Moaña,42.27807,-8.73921,ES,19014,3116653,Moaña,9.51,10.15,10.43,13.11,13.75,16.12,17.76,19.74,18.55,15.14,11.49,8.34
Miranda de Ebro,42.6865,-2.94695,ES,39264,3116689,Miranda de Ebro,4.39,7.08,7.64,7.76,11.13,14.26,16.7,19.59,18.14,12.21,6.98,2.88
Mieres,43.25,-5.76667,ES,44070,3116789,Mieres,4.92,7.18,7.25,8.47,10.96,14.03,15.74,18.27,16.67,12.56,7.96,4.65
Mejorada del Campo,40.39283,-3.48194,ES,22488,3116963,Mejorada del Campo,4.81,7.03,8.53,11.16,13.75,20.08,24.1,26.15,22.93,14.17,7.64,3.23
Medina del Campo,41.31239,-4.91413,ES,21540,3117010,Medina del Campo,4.22,6.24,7.02,8.92,11.83,16.57,20.38,22.42,20.06,12.77,6.69,2.58
Mataró,41.54211,2.4445,ES,121722,3117164,Mataró,7.48,9.89,10.68,11.76,14.88,18.3,20.19,23.08,21.3,15.98,10.97,6.57
El Masnou,41.47978,2.3188,ES,23340,3117232,El Masnou,7.62,10.04,10.83,11.92,15.03,18.45,20.34,23.23,21.44,16.14,11.12,6.72
Martorell,41.47402,1.93062,ES,26681,3117331,Martorell,7.2,9.79,10.48,11.56,14.72,18.45,20.49,23.34,21.34,15.89,10.82,6.33
Marín,42.39145,-8.70136,ES,25969,3117409,Marín,9.49,10.13,10.44,13.08,13.84,16.19,17.8,19.98,18.81,15.24,11.37,8.25
Manresa,41.72815,1.82399,ES,76250,3117533,Manresa,5.3,8.45,9.37,10.61,13.78,17.83,19.92,22.67,20.25,14.28,8.81,3.91
Manlleu,42.00228,2.28476,ES,20647,3117539,Manlleu,4.37,7.53,8.41,9.6,12.49,16.95,19.12,21.77,18.93,12.96,7.68,3.64
Malgrat de Mar,41.64662,2.74135,ES,18472,3117636,Malgrat de Mar,6.52,9.49,10.03,11.33,14.58,18.24,20.15,23.06,20.82,15.23,10.25,5.58
Majadahonda,40.47353,-3.87182,ES,68110,3117667,Majadahonda,3.61,6.02,7.09,9.71,12.3,18.33,22.18,24.27,21.35,12.99,6.57,2.28
Madrid,40.4165,-3.70256,ES,3255944,3117735,Madrid,4.52,6.91,8.02,10.8,13.32,19.82,23.68,25.62,22.53,13.84,7.45,3.03
Lugo,43.00992,-7.55602,ES,96678,3117814,Lugo,5.6,6.74,7.04,8.72,10.7,13.44,15.47,18.54,16.73,12.2,7.37,4.57
Logroño,42.46667,-2.45,ES,152485,3118150,Logroño,4.6,7.31,7.8,8.09,11.47,14.59,17.22,20.26,19.0,12.61,6.98,3.16
Lloret de Mar,41.69993,2.84565,ES,39363,3118212,Lloret de Mar,6.52,9.49,10.03,11.33,14.58,18.24,20.15,23.06,20.82,15.23,10.25,5.58
Laudio / Llodio,43.14322,-2.96204,ES,18314,3118228,Laudio / Llodio,6.92,9.45,9.11,9.72,12.5,15.13,16.69,19.35,18.31,13.99,9.79,6.17
Lleida,41.61674,0.62218,ES,137856,3118514,Lleida,5.23,8.93,9.99,12.21,15.03,19.64,22.85,25.48,21.76,14.96,8.54,4.25
León,42.60003,-5.57032,ES,134305,3118532,León,2.83,4.79,5.5,7.93,10.0,13.96,17.82,20.47,18.33,11.47,5.7,2.47
Leioa,43.32686,-2.98884,ES,31197,3118554,Leioa,8.93,10.84,10.0,11.0,13.08,15.73,17.05,19.48,18.98,15.08,11.53,8.56
Leganés,40.32718,-3.7635,ES,186066,3118594,Leganés,4.48,6.86,8.07,10.92,13.35,19.91,23.63,25.57,22.49,13.75,7.3,2.94
Las Rozas de Madrid,40.49292,-3.87371,ES,95550,3118848,Las Rozas de Madrid,3.81,6.22,7.29,9.9,12.5,18.53,22.38,24.47,21.55,13.19,6.77,2.48
Lasarte,43.26774,-2.02169,ES,17782,3119027,Lasarte,7.59,9.96,9.32,10.22,12.69,15.42,16.86,19.38,18.89,14.39,10.39,6.98
La Sagrera,41.42271,2.18589,ES,29134,3119045,La Sagrera,8.36,10.6,11.27,12.25,15.5,19.08,20.87,23.7,21.89,16.45,11.54,7.28
"Sant Pere, Santa Caterina i La Ribera",41.3845,2.18152,ES,22856,3119123,"Sant Pere, Santa Caterina i La Ribera",8.51,10.75,11.42,12.4,15.66,19.23,21.01,23.85,22.04,16.6,11.69,7.43
La Pineda,41.07699,1.17891,ES,17305,3119231,La Pineda,7.55,10.69,11.59,12.97,15.77,19.78,22.06,24.74,22.12,16.88,10.93,7.0
Lalín,42.66085,-8.11285,ES,20158,3119536,Lalín,5.91,6.83,7.17,9.38,10.88,13.48,15.42,18.48,16.83,12.38,7.77,4.68
Laguna de Duero,41.58151,-4.72332,ES,21762,3119631,Laguna de Duero,4.08,6.12,7.0,8.71,11.88,16.59,20.53,22.43,20.36,12.72,6.54,2.36
A Estrada,42.68911,-8.48842,ES,20661,3119746,A Estrada,7.08,7.8,8.19,10.57,11.87,14.42,16.07,18.98,17.51,13.28,8.78,5.67
A Coruña,43.37135,-8.396,ES,246056,3119841,A Coruña,9.49,9.9,9.98,11.34,13.06,15.64,16.85,19.66,18.15,15.05,11.19,8.86
Irun,43.33904,-1.78938,ES,60951,3120304,Irun,8.06,10.54,9.83,10.84,13.26,16.01,17.36,19.89,19.51,14.99,11.01,7.58
Illescas,40.12213,-3.84704,ES,21264,3120410,Illescas,4.84,7.19,8.53,11.51,13.95,20.42,24.32,26.11,23.13,14.16,7.53,3.07
Igualada,41.58098,1.6172,ES,38918,3120431,Igualada,5.07,8.23,9.13,10.41,13.55,17.52,19.57,22.27,19.85,14.0,8.46,3.86
Humanes de Madrid,40.25038,-3.83062,ES,18098,3120501,Humanes de Madrid,4.43,6.81,8.02,10.87,13.29,19.85,23.58,25.51,22.44,13.7,7.25,2.89
Huesca,42.13615,-0.4087,ES,52059,3120514,Huesca,3.86,7.24,7.64,9.79,12.96,17.03,20.91,23.3,19.5,12.26,6.9,2.71
L'Hospitalet de Llobregat,41.35967,2.10028,ES,257038,3120619,L'Hospitalet de Llobregat,7.39,9.91,10.64,11.72,14.89,18.52,20.52,23.41,21.47,16.1,11.03,6.52
Hortaleza,40.47444,-3.6411,ES,161661,3120635,Hortaleza,4.03,6.35,7.46,10.01,12.63,18.75,22.6,24.71,21.61,13.23,6.94,2.54
Horta,41.43628,2.15725,ES,26676,3120637,Horta,7.91,10.15,10.82,11.8,15.06,18.63,20.41,23.25,21.44,16.0,11.09,6.83
Hernani,43.26615,-1.97615,ES,20222,3120811,Hernani,7.52,9.97,9.3,10.28,12.74,15.44,16.82,19.37,18.92,14.43,10.43,6.98
Gernika-Lumo,43.31667,-2.68333,ES,16244,3120989,Gernika-Lumo,7.89,10.08,9.35,10.15,12.52,15.26,16.83,19.4,18.71,14.42,10.52,7.32
Getxo,43.35689,-3.01146,ES,80770,3121007,Getxo,8.89,10.79,9.95,10.95,13.03,15.68,17.0,19.42,18.93,15.03,11.48,8.51
Guadalajara,40.62862,-3.16185,ES,83039,3121070,Guadalajara,4.1,6.22,7.56,9.98,12.72,18.62,22.81,25.04,21.68,13.36,7.06,2.77
Granollers,41.60797,2.28773,ES,60981,3121145,Granollers,6.34,9.15,9.98,11.12,14.26,17.93,19.9,22.77,20.69,15.08,9.91,5.23
Gràcia,41.40237,2.15641,ES,121502,3121245,Gràcia,8.16,10.4,11.07,12.05,15.3,18.88,20.67,23.5,21.69,16.25,11.34,7.08
Gijón,43.53573,-5.66152,ES,277554,3121424,Gijón,8.78,9.95,9.73,10.55,12.45,15.17,16.69,18.97,18.01,14.66,10.88,8.79
Getafe,40.30571,-3.73295,ES,167164,3121437,Getafe,4.64,6.97,8.34,11.22,13.67,20.33,24.14,26.05,22.93,13.99,7.45,3.05
Girona,41.98311,2.82493,ES,96188,3121456,Girona,5.75,9.07,9.6,10.97,14.26,18.27,20.24,23.05,20.26,14.58,9.27,4.69
Gavà,41.30605,2.00123,ES,45994,3121519,Gavà,8.14,10.46,10.99,11.98,15.03,18.68,20.76,23.55,21.75,16.53,11.71,7.58
Gamonal,42.35664,-3.67321,ES,60000,3121663,Gamonal,2.55,5.17,5.5,6.03,9.3,12.95,16.21,18.91,17.33,10.88,5.42,1.42
Galdakao,43.23073,-2.8429,ES,29226,3121751,Galdakao,8.14,10.3,9.72,10.49,12.92,15.58,17.05,19.57,18.8,14.67,10.8,7.54
Galapagar,40.5783,-4.00426,ES,31820,3121766,Galapagar,3.13,5.86,6.54,9.02,11.73,17.61,21.82,23.89,21.15,12.74,6.33,2.18
Hondarribia,43.36859,-1.79622,ES,16458,3121881,Hondarribia,8.01,10.49,9.78,10.79,13.21,15.95,17.31,19.84,19.46,14.94,10.96,7.53
Fuenlabrada,40.28419,-3.79415,ES,197836,3121960,Fuenlabrada,4.48,6.86,8.07,10.92,13.35,19.91,23.63,25.57,22.49,13.75,7.3,2.94
Figueres,42.26645,2.96163,ES,43330,3122453,Figueres,5.98,9.32,9.23,11.19,14.35,18.12,20.18,22.96,20.17,14.7,9.47,5.45
Esplugues de Llobregat,41.37732,2.08809,ES,46355,3122826,Esplugues de Llobregat,6.84,9.36,10.09,11.16,14.34,17.97,19.97,22.86,20.92,15.56,10.48,5.97
Esparreguera,41.53809,1.87025,ES,21855,3122912,Esparreguera,5.76,8.81,9.64,10.85,14.06,17.94,19.95,22.69,20.51,14.76,9.39,4.53
Ermua,43.18725,-2.50261,ES,16252,3123063,Ermua,6.78,9.13,8.39,9.21,11.66,14.44,16.08,18.7,17.98,13.47,9.46,6.17
Erandio,43.30438,-2.97352,ES,24262,3123104,Erandio,9.09,10.99,10.15,11.15,13.23,15.88,17.2,19.62,19.13,15.23,11.68,8.71
El Prat de Llobregat,41.32784,2.09472,ES,63418,3123329,El Prat de Llobregat,8.21,10.4,10.95,11.9,14.96,18.5,20.51,23.27,21.64,16.51,11.75,7.7
Ferrol,43.48451,-8.23293,ES,74273,3123493,Ferrol,9.86,10.24,10.16,11.33,13.02,15.59,16.81,19.28,18.02,15.18,11.64,9.63
El Escorial,40.58254,-4.12846,ES,15842,3123504,El Escorial,3.25,5.86,6.57,9.13,11.72,17.89,21.89,23.74,21.04,12.67,6.31,2.27
El Astillero,43.40094,-3.82051,ES,18108,3123667,El Astillero,8.01,10.23,9.89,10.98,13.31,16.06,17.59,20.32,19.05,14.95,10.75,7.7
el Raval,41.38042,2.1686,ES,48403,3123673,el Raval,8.46,10.7,11.37,12.35,15.6,19.18,20.97,23.8,21.99,16.55,11.64,7.38
Ejea de los Caballeros,42.12632,-1.13716,ES,17331,3123688,Ejea de los Caballeros,5.0,8.23,8.67,10.29,13.36,17.18,21.16,23.58,20.88,13.49,7.55,3.83
Eibar,43.18493,-2.47158,ES,27419,3123709,Eibar,7.13,9.48,8.75,9.56,12.01,14.79,16.43,19.05,18.33,13.82,9.8,6.52
Durango,43.17124,-2.6338,ES,28229,3123773,Durango,7.4,9.7,8.97,9.76,12.2,14.97,16.57,19.18,18.47,14.03,10.04,6.76
Culleredo,43.28788,-8.38858,ES,28227,3124041,Culleredo,9.28,9.67,9.68,11.07,12.68,15.28,16.51,19.19,17.72,14.67,11.0,8.76
Cuenca,40.06667,-2.13333,ES,55866,3124132,Cuenca,2.84,5.42,6.22,8.47,11.08,17.1,20.74,23.22,19.66,12.09,6.28,2.09
Coslada,40.42378,-3.56129,ES,90280,3124408,Coslada,4.64,6.95,8.28,11.01,13.56,20.04,24.01,25.96,22.79,14.01,7.52,3.1
Cornellà de Llobregat,41.35,2.08333,ES,87173,3124569,Cornellà de Llobregat,7.44,9.96,10.69,11.76,14.94,18.57,20.57,23.46,21.52,16.16,11.08,6.57
Colmenar Viejo,40.65909,-3.76762,ES,43700,3124765,Colmenar Viejo,3.35,5.87,6.45,8.87,11.55,17.28,21.46,23.59,20.62,12.57,6.55,2.25
Collado-Villalba,40.63506,-4.00486,ES,63074,3124794,Collado-Villalba,3.13,5.86,6.54,9.02,11.73,17.61,21.82,23.89,21.15,12.74,6.33,2.18
el Clot,41.40986,2.19053,ES,27170,3124932,el Clot,8.51,10.75,11.42,12.4,15.66,19.23,21.01,23.85,22.04,16.6,11.69,7.43
Ciudad Lineal,40.44505,-3.65132,ES,228171,3124964,Ciudad Lineal,4.18,6.56,7.68,10.45,12.97,19.48,23.33,25.27,22.18,13.49,7.1,2.7
Ciutadella,40.00112,3.84144,ES,29160,3124967,Ciutadella,11.52,12.56,12.6,13.19,16.07,19.86,21.6,24.24,22.99,18.64,15.2,11.31
Ciempozuelos,40.15913,-3.62103,ES,22132,3125082,Ciempozuelos,4.89,7.19,8.7,11.55,14.03,20.51,24.54,26.44,23.26,14.27,7.68,3.25
Chamartín,40.46206,-3.6766,ES,140000,3125239,Chamartín,4.02,6.37,7.33,9.91,12.47,18.59,22.43,24.54,21.51,13.19,6.94,2.54
Castro-Urdiales,43.38285,-3.22043,ES,31670,3125621,Castro-Urdiales,8.27,10.61,10.09,10.83,13.35,16.1,17.75,20.27,19.28,15.01,11.02,7.74
Castelldefels,41.27794,1.97033,ES,62080,3125897,Castelldefels,8.21,10.4,10.95,11.9,14.96,18.5,20.51,23.27,21.64,16.51,11.75,7.7
Castellar del Vallès,41.61667,2.08333,ES,24036,3125915,Castellar del Vallès,4.98,8.03,8.91,10.11,13.27,17.23,19.27,22.12,19.82,13.97,8.65,3.65
Cardedeu,41.63976,2.35739,ES,16596,3126317,Cardedeu,6.33,9.02,9.73,10.78,13.89,17.52,19.5,22.38,20.39,14.89,9.86,5.42
Carballo,43.213,-8.69104,ES,30990,3126369,Carballo,9.39,9.67,9.61,10.98,12.52,15.12,16.33,18.83,17.37,14.46,11.04,8.89
Canovelles,41.61667,2.28333,ES,16023,3126534,Canovelles,6.29,9.1,9.93,11.07,14.21,17.88,19.85,22.72,20.65,15.03,9.86,5.18
Cangas do Morrazo,42.26413,-8.78463,ES,25748,3126577,Cangas do Morrazo,10.23,10.7,10.93,13.42,14.04,16.34,17.91,19.68,18.56,15.53,12.17,9.35
Cambrils,41.06997,1.05949,ES,32422,3126888,Cambrils,7.5,10.63,11.54,12.92,15.72,19.73,22.01,24.69,22.08,16.82,10.88,6.95
Cambre,43.29438,-8.34736,ES,23231,3126890,Cambre,9.29,9.7,9.78,11.14,12.86,15.44,16.65,19.46,17.95,14.85,10.99,8.66
Camargo,43.40744,-3.88498,ES,30263,3126917,Camargo,7.89,10.03,9.74,10.87,13.16,15.87,17.43,20.17,18.88,14.83,10.56,7.61
