name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Sants,41.37426,2.13826,ES,41313,3109493,Sants,9.28,8.65,8.97,11.77,15.25,20.43,22.4,22.73,21.88,16.31,13.51,7.28
Sant Just Desvern,41.38389,2.06758,ES,15811,3109546,Sant Just Desvern,8.98,8.35,8.67,11.47,14.95,20.13,22.1,22.43,21.58,16.01,13.21,6.98
Santiago de Compostela,42.88052,-8.54569,ES,97849,3109642,Santiago de Compostela,8.3,6.73,6.28,8.98,12.66,15.42,17.55,16.86,17.18,12.26,11.53,4.22
Santa Perpètua de Mogoda,41.53333,2.18333,ES,25048,3109689,Santa Perpètua de Mogoda,8.83,8.17,8.66,11.5,15.12,20.34,22.21,22.46,21.62,15.97,13.04,6.97
Santander,43.46472,-3.80444,ES,172044,3109718,Santander,10.23,8.43,7.62,10.41,14.05,17.71,18.78,19.08,18.9,13.76,13.52,6.64
Barberà del Vallès,41.5159,2.12457,ES,31144,3109804,Barberà del Vallès,8.26,7.63,8.19,11.16,14.77,20.02,22.0,22.18,21.25,15.45,12.53,6.22
Santa Uxía de Ribeira,42.55352,-8.99094,ES,27067,3109897,Santa Uxía de Ribeira,10.91,9.53,9.13,11.21,14.75,16.9,19.65,18.65,18.9,14.86,13.96,7.63
Santa Coloma de Gramenet,41.45152,2.2081,ES,118821,3109981,Santa Coloma de Gramenet,9.08,8.42,8.91,11.75,15.37,20.58,22.46,22.71,21.87,16.22,13.29,7.22
San Sebastián de los Reyes,40.55555,-3.62733,ES,75912,3110040,San Sebastián de los Reyes,5.8,4.84,5.61,10.73,14.75,19.69,24.26,22.59,21.79,12.96,10.1,1.95
Donostia / San Sebastián,43.31283,-1.97499,ES,185357,3110044,Donostia / San Sebastián,9.56,8.16,7.37,9.8,13.71,17.63,18.31,19.12,18.85,13.93,13.41,6.38
Sant Quirze del Vallès,41.53333,2.08333,ES,18462,3110101,Sant Quirze del Vallès,8.01,7.38,7.94,10.91,14.53,19.77,21.75,21.93,21.0,15.2,12.28,5.97
Sant Pere de Ribes,41.26045,1.77391,ES,28353,3110143,Sant Pere de Ribes,9.59,9.41,9.54,12.66,15.44,20.59,22.73,22.89,21.97,16.53,13.64,7.31
San Martín de la Vega,40.20735,-3.57063,ES,18256,3110360,San Martín de la Vega,7.41,6.32,7.26,12.78,16.77,21.44,26.6,24.61,23.72,14.48,11.73,3.02
San Lorenzo de El Escorial,40.59144,-4.14738,ES,17889,3110458,San Lorenzo de El Escorial,4.0,3.74,4.24,9.37,13.12,17.74,22.79,20.9,20.29,11.65,8.86,0.78
Vilassar de Mar,41.50507,2.39227,ES,20764,3110516,Vilassar de Mar,9.67,9.05,9.19,12.02,15.62,20.66,22.54,22.76,22.02,16.56,13.8,7.81
Sant Joan Despí,41.36718,2.0574,ES,32030,3110519,Sant Joan Despí,9.43,8.8,9.12,11.92,15.4,20.59,22.55,22.88,22.03,16.46,13.66,7.43
Sanxenxo,42.39996,-8.80698,ES,17315,3110610,Sanxenxo,11.26,10.08,9.7,11.59,15.11,17.36,19.67,18.82,19.37,15.09,14.42,8.2
San Fernando de Henares,40.42386,-3.53261,ES,40981,3110627,San Fernando de Henares,6.65,5.61,6.6,12.02,15.93,20.86,25.73,23.69,22.93,13.73,10.94,2.58
Sant Feliu de Llobregat,41.38333,2.05,ES,42919,3110642,Sant Feliu de Llobregat,9.23,8.6,8.92,11.72,15.2,20.39,22.35,22.68,21.83,16.26,13.46,7.23
Sant Feliu de Guíxols,41.78333,3.03333,ES,21977,3110643,Sant Feliu de Guíxols,9.59,8.63,8.45,11.89,15.78,21.08,23.04,22.85,21.94,16.13,13.42,7.23
Sant Cugat del Vallès,41.47063,2.08611,ES,79253,3110718,Sant Cugat del Vallès,8.41,7.78,8.34,11.32,14.93,20.17,22.15,22.33,21.4,15.6,12.68,6.37
Sant Celoni,41.68921,2.48965,ES,16860,3110813,Sant Celoni,8.77,8.11,8.16,11.33,15.0,20.06,22.05,22.01,21.26,15.57,12.85,6.6
Sant Carles de la Ràpita,40.61667,0.6,ES,15511,3110821,Sant Carles de la Ràpita,10.33,10.74,10.34,13.76,16.34,21.26,23.68,23.92,23.09,17.12,14.73,8.48
Sant Boi de Llobregat,41.34357,2.03659,ES,82428,3110834,Sant Boi de Llobregat,10.1,9.5,9.53,12.23,15.42,20.41,22.6,23.03,22.22,16.9,14.22,8.05
Sant Andreu,41.43541,2.18982,ES,147732,3110876,Sant Andreu,10.25,9.69,9.72,12.32,15.92,20.91,22.94,23.36,22.32,17.05,14.28,8.13
San Andrés del Rabanedo,42.61174,-5.61671,ES,30820,3110880,San Andrés del Rabanedo,3.94,3.31,3.4,7.66,11.3,15.89,19.37,18.17,18.29,10.49,8.24,0.76
Sant Andreu de la Barca,41.44659,1.97187,ES,26401,3110885,Sant Andreu de la Barca,9.85,9.25,9.2,11.76,14.97,19.87,22.02,22.54,21.79,16.61,13.98,7.88
Sant Adrià de Besòs,41.43073,2.21855,ES,36669,3110921,Sant Adrià de Besòs,10.4,9.84,9.87,12.47,16.08,21.06,23.09,23.51,22.47,17.2,14.43,8.28
Sama,43.29568,-5.68416,ES,39984,3110962,Sama,8.23,6.8,5.85,9.18,12.32,15.88,17.4,17.21,17.22,11.59,11.25,4.13
Salt,41.97489,2.79281,ES,29985,3110983,Salt,8.34,7.68,7.62,11.5,15.53,20.63,22.73,22.46,21.34,15.06,12.16,5.57
Salou,41.07663,1.14163,ES,26775,3110986,Salou,9.27,9.68,9.94,13.89,16.27,21.81,23.95,23.82,22.86,16.59,13.51,6.84
Salamanca,40.96882,-5.66388,ES,155619,3111108,Salamanca,5.73,4.38,4.62,9.46,13.17,17.5,22.05,19.87,19.34,11.68,9.82,1.04
Sabadell,41.54329,2.10942,ES,206493,3111199,Sabadell,7.96,7.33,7.89,10.86,14.47,19.72,21.7,21.88,20.95,15.15,12.23,5.92
Rubí,41.49226,2.03305,ES,72987,3111294,Rubí,8.19,7.59,8.19,11.35,14.9,20.15,22.22,22.29,21.32,15.35,12.47,5.95
Roses,42.26199,3.17689,ES,20197,3111348,Roses,9.79,8.85,8.59,11.74,15.49,20.44,22.41,22.29,21.57,16.06,13.49,7.96
Ripollet,41.49686,2.15739,ES,37088,3111605,Ripollet,8.78,8.12,8.61,11.45,15.07,20.28,22.16,22.41,21.57,15.92,12.99,6.92
Ribeira,42.73809,-8.44106,ES,27518,3111807,Ribeira,8.85,7.23,6.87,9.62,13.44,16.08,18.29,17.57,17.85,12.91,12.17,4.64
Reus,41.15612,1.10687,ES,107118,3111933,Reus,8.49,8.86,9.14,13.25,15.73,21.27,23.52,23.31,22.34,15.85,12.82,5.94
Errenteria,43.31195,-1.90234,ES,38767,3112011,Errenteria,9.61,8.21,7.42,9.85,13.76,17.68,18.36,19.17,18.9,13.98,13.47,6.44
Redondela,42.28337,-8.6096,ES,29194,3112154,Redondela,10.46,8.92,8.87,11.23,15.15,17.15,19.96,18.8,19.04,14.59,13.78,6.7
Puente de Vallecas,40.39354,-3.662,ES,244151,3112737,Puente de Vallecas,6.43,5.5,6.27,11.76,15.76,20.58,25.49,23.52,22.71,13.64,10.78,2.44
Ponteareas,42.17476,-8.50398,ES,23172,3112761,Ponteareas,10.02,8.37,8.55,11.23,15.45,17.22,20.37,19.03,19.27,14.49,13.67,5.81
Premià de Mar,41.49206,2.36524,ES,27399,3112866,Premià de Mar,9.72,9.1,9.24,12.07,15.67,20.72,22.59,22.81,22.08,16.61,13.85,7.85
Pozuelo de Alarcón,40.43293,-3.81338,ES,82428,3112989,Pozuelo de Alarcón,5.93,4.99,5.77,11.14,15.15,19.91,24.89,22.93,22.16,13.11,10.35,1.95
Poio,42.44775,-8.68594,ES,17018,3113035,Poio,10.21,8.67,8.62,10.99,14.9,16.9,19.71,18.55,18.79,14.34,13.53,6.45
Portugalete,43.32099,-3.02064,ES,48105,3113082,Portugalete,10.72,8.99,8.19,10.09,13.53,17.03,18.37,18.98,18.77,14.56,14.03,7.93
Porriño,42.16156,-8.6198,ES,17475,3113157,Porriño,10.44,8.88,8.83,11.17,15.05,16.95,19.81,18.58,18.8,14.41,13.71,6.74
Pontevedra,42.431,-8.64435,ES,81576,3113209,Pontevedra,10.2,8.62,8.52,10.95,14.92,17.0,19.78,18.72,18.95,14.34,13.55,6.28
Ponferrada,42.54664,-6.59619,ES,68736,3113236,Ponferrada,4.7,3.81,4.66,8.75,12.95,16.84,19.91,18.46,18.95,12.04,9.71,2.31
Plasencia,40.03116,-6.08845,ES,41148,3113331,Plasencia,8.15,7.38,8.38,13.4,16.74,19.82,25.86,24.13,23.46,15.83,12.94,3.69
Pinto,40.24147,-3.69999,ES,43501,3113415,Pinto,6.78,5.69,6.53,12.06,16.08,20.69,25.84,23.91,22.96,13.81,11.04,2.36
Pineda de Mar,41.62763,2.6889,ES,26203,3113526,Pineda de Mar,9.06,8.17,8.12,11.67,15.59,20.8,22.76,22.56,21.63,15.72,12.89,6.66
Piera,41.52232,1.75076,ES,15362,3113576,Piera,6.95,6.51,7.22,10.77,14.1,19.36,21.48,21.31,20.28,14.05,11.16,4.3
Parla,40.23604,-3.76752,ES,115611,3114256,Parla,6.48,5.42,6.12,11.58,15.58,20.14,25.32,23.48,22.47,13.44,10.69,2.07
Parets del Vallès,41.57481,2.23306,ES,17632,3114267,Parets del Vallès,8.63,7.97,8.46,11.3,14.92,20.14,22.01,22.26,21.42,15.77,12.84,6.77
Pamplona,42.81687,-1.64323,ES,209672,3114472,Pamplona,5.47,4.06,4.12,8.12,12.1,17.44,18.09,18.45,17.81,11.47,9.7,2.82
Palencia,42.00955,-4.52406,ES,82651,3114531,Palencia,5.36,4.07,4.33,8.8,12.31,17.57,20.9,19.81,19.11,11.55,9.86,1.44
Palamós,41.84843,3.12912,ES,18161,3114566,Palamós,10.21,9.23,8.84,11.72,15.42,20.25,22.2,22.47,21.68,16.35,13.79,8.41
Palafrugell,41.91738,3.1631,ES,22365,3114567,Palafrugell,9.86,8.88,8.49,11.37,15.07,19.9,21.85,22.12,21.33,16.0,13.43,8.07
Oviedo,43.36029,-5.84476,ES,220020,3114711,Oviedo,8.03,6.6,5.65,8.98,12.12,15.68,17.2,17.01,17.02,11.39,11.05,3.93
Oria,43.25541,-2.01873,ES,17842,3114957,Oria,9.56,8.16,7.37,9.8,13.71,17.63,18.31,19.12,18.85,13.93,13.41,6.38
Ourense,42.33669,-7.86407,ES,105233,3114965,Ourense,8.36,6.95,7.05,10.5,14.54,17.29,19.98,18.82,19.26,13.89,12.5,4.21
Olot,42.18096,2.49012,ES,33524,3115093,Olot,5.9,5.51,5.05,9.5,13.53,18.24,20.45,20.0,19.1,12.82,10.14,2.93
Olesa de Montserrat,41.54372,1.89407,ES,23301,3115171,Olesa de Montserrat,8.89,8.29,8.61,11.52,14.95,20.12,22.16,22.42,21.54,15.89,13.12,6.76
Oleiros,43.33333,-8.31667,ES,33443,3115177,Oleiros,9.68,8.23,7.58,9.8,12.94,15.99,17.78,17.32,17.75,13.22,12.62,6.46
Nigrán,42.14153,-8.80656,ES,18021,3115463,Nigrán,10.49,8.96,8.96,11.33,15.22,17.03,20.07,18.77,19.0,14.52,13.84,6.74
Navalcarnero,40.28908,-4.01197,ES,21584,3115659,Navalcarnero,6.24,5.42,6.28,11.67,15.56,20.04,25.25,23.4,22.46,13.63,10.74,2.21
Narón,43.50175,-8.19082,ES,37712,3115739,Narón,10.61,9.33,8.56,10.51,13.36,16.5,18.23,17.96,18.33,14.21,13.46,8.03
Mungia,43.35461,-2.84524,ES,16209,3115907,Mungia,10.95,9.23,8.42,10.29,13.73,17.23,18.62,19.23,19.04,14.86,14.28,8.23
Móstoles,40.32234,-3.86496,ES,206478,3116025,Móstoles,6.4,5.48,6.28,11.66,15.6,20.17,25.27,23.42,22.48,13.63,10.82,2.26
Moratalaz,40.40742,-3.64935,ES,104923,3116156,Moratalaz,6.16,5.22,6.11,11.62,15.57,20.46,25.37,23.3,22.54,13.35,10.51,2.16
Monzón,41.91084,0.19406,ES,17042,3116224,Monzón,6.07,6.39,7.12,12.31,16.13,21.46,24.79,23.59,22.11,14.03,10.42,3.57
Montornès del Vallès,41.54206,2.26748,ES,15509,3116262,Montornès del Vallès,9.17,8.55,8.69,11.52,15.12,20.16,22.04,22.26,21.52,16.06,13.3,7.31
Monforte de Lemos,42.52165,-7.51422,ES,19546,3116478,Monforte de Lemos,7.3,5.89,6.04,9.62,13.65,16.76,19.45,18.27,18.67,12.82,11.51,3.35
Arrasate / Mondragón,43.06441,-2.48977,ES,22019,3116503,Arrasate / Mondragón,8.71,7.02,6.25,9.08,12.85,16.97,17.64,18.33,18.13,12.73,12.25,5.19
Montcada i Reixac,41.48333,2.18333,ES,33453,3116527,Montcada i Reixac,8.93,8.27,8.76,11.6,15.22,20.44,22.31,22.56,21.72,16.07,13.14,7.07
Mollet del Vallès,41.54026,2.21306,ES,52484,3116553,Mollet del Vallès,8.83,8.17,8.66,11.5,15.12,20.34,22.21,22.46,21.62,15.97,13.04,6.97
Molins de Rei,41.41667,2.01667,ES,24067,3116562,Molins de Rei,9.95,9.35,9.3,11.86,15.07,19.97,22.12,22.64,21.89,16.71,14.08,7.98
Moaña,42.27807,-8.73921,ES,19014,3116653,Moaña,10.44,8.88,8.83,11.17,15.05,16.95,19.81,18.58,18.8,14.41,13.71,6.74
Miranda de Ebro,42.6865,-2.94695,ES,39264,3116689,Miranda de Ebro,6.45,5.25,4.89,8.55,11.95,16.9,18.05,18.65,18.24,11.41,10.23,2.76
Mieres,43.25,-5.76667,ES,44070,3116789,Mieres,7.18,5.52,4.68,8.5,11.76,15.5,16.9,16.7,16.96,10.94,10.5,3.16
Mejorada del Campo,40.39283,-3.48194,ES,22488,3116963,Mejorada del Campo,6.7,5.66,6.65,12.06,15.98,20.91,25.78,23.74,22.98,13.78,10.99,2.63
Medina del Campo,41.31239,-4.91413,ES,21540,3117010,Medina del Campo,5.92,4.57,4.84,9.61,13.5,18.63,22.55,20.63,19.71,11.88,10.16,1.47
Mataró,41.54211,2.4445,ES,121722,3117164,Mataró,9.52,8.9,9.04,11.87,15.47,20.52,22.39,22.61,21.88,16.41,13.65,7.65
El Masnou,41.47978,2.3188,ES,23340,3117232,El Masnou,9.67,9.05,9.19,12.02,15.62,20.66,22.54,22.76,22.02,16.56,13.8,7.81
Martorell,41.47402,1.93062,ES,26681,3117331,Martorell,9.23,8.64,8.96,11.86,15.29,20.46,22.51,22.76,21.88,16.23,13.46,7.11
Marín,42.39145,-8.70136,ES,25969,3117409,Marín,10.41,8.87,8.82,11.19,15.1,17.1,19.91,18.75,18.99,14.54,13.73,6.65
Manresa,41.72815,1.82399,ES,76250,3117533,Manresa,7.33,6.85,7.6,11.3,14.75,20.05,22.34,21.97,20.86,14.5,11.56,4.6
Manlleu,42.00228,2.28476,ES,20647,3117539,Manlleu,6.37,6.25,6.21,10.42,14.09,18.71,21.23,20.69,19.59,13.39,10.37,3.35
Malgrat de Mar,41.64662,2.74135,ES,18472,3117636,Malgrat de Mar,9.06,8.17,8.12,11.67,15.59,20.8,22.76,22.56,21.63,15.72,12.89,6.66
Majadahonda,40.47353,-3.87182,ES,68110,3117667,Majadahonda,5.2,4.41,5.27,10.54,14.51,19.16,24.05,22.33,21.49,12.62,9.65,1.39
Madrid,40.4165,-3.70256,ES,3255944,3117735,Madrid,6.28,5.34,6.11,11.61,15.61,20.43,25.34,23.37,22.56,13.48,10.63,2.27
Lugo,43.00992,-7.55602,ES,96678,3117814,Lugo,6.82,5.31,4.87,8.0,11.63,15.0,17.18,16.38,16.66,11.26,10.37,2.91
Logroño,42.46667,-2.45,ES,152485,3118150,Logroño,5.97,5.51,5.44,8.96,12.49,17.72,18.91,19.59,18.94,11.94,10.39,3.04
Lloret de Mar,41.69993,2.84565,ES,39363,3118212,Lloret de Mar,9.06,8.17,8.12,11.67,15.59,20.8,22.76,22.56,21.63,15.72,12.89,6.66
Laudio / Llodio,43.14322,-2.96204,ES,18314,3118228,Laudio / Llodio,9.24,7.48,6.74,9.61,13.18,17.28,17.87,18.57,18.35,12.94,12.61,5.46
Lleida,41.61674,0.62218,ES,137856,3118514,Lleida,7.07,7.55,8.17,13.33,16.64,22.27,25.05,24.08,22.89,14.65,11.41,4.13
León,42.60003,-5.57032,ES,134305,3118532,León,4.04,3.41,3.5,7.76,11.4,15.99,19.47,18.27,18.39,10.59,8.34,0.86
Leioa,43.32686,-2.98884,ES,31197,3118554,Leioa,10.82,9.09,8.29,10.19,13.63,17.13,18.47,19.08,18.87,14.66,14.13,8.03
Leganés,40.32718,-3.7635,ES,186066,3118594,Leganés,6.32,5.3,6.05,11.55,15.52,20.2,25.22,23.36,22.39,13.35,10.56,2.09
Las Rozas de Madrid,40.49292,-3.87371,ES,95550,3118848,Las Rozas de Madrid,5.4,4.61,5.47,10.74,14.71,19.36,24.25,22.53,21.69,12.82,9.85,1.59
Lasarte,43.26774,-2.02169,ES,17782,3119027,Lasarte,9.48,8.05,7.29,9.7,13.55,17.43,18.19,18.96,18.75,13.81,13.25,6.37
La Sagrera,41.42271,2.18589,ES,29134,3119045,La Sagrera,10.2,9.64,9.67,12.27,15.88,20.86,22.89,23.31,22.27,17.0,14.23,8.08
"Sant Pere, Santa Caterina i La Ribera",41.3845,2.18152,ES,22856,3119123,"Sant Pere, Santa Caterina i La Ribera",10.35,9.79,9.82,12.42,16.02,21.01,23.04,23.46,22.42,17.15,14.38,8.23
La Pineda,41.07699,1.17891,ES,17305,3119231,La Pineda,9.32,9.73,9.99,13.94,16.32,21.86,24.0,23.87,22.91,16.64,13.56,6.89
Lalín,42.66085,-8.11285,ES,20158,3119536,Lalín,6.98,5.51,5.2,8.18,12.1,14.93,17.4,16.44,16.73,11.56,10.54,3.0
Laguna de Duero,41.58151,-4.72332,ES,21762,3119631,Laguna de Duero,5.7,4.38,4.83,9.69,13.43,18.8,22.5,20.82,20.04,12.01,10.17,1.51
A Estrada,42.68911,-8.48842,ES,20661,3119746,A Estrada,8.14,6.58,6.28,9.09,13.08,15.58,18.11,17.18,17.43,12.44,11.58,4.02
A Coruña,43.37135,-8.396,ES,246056,3119841,A Coruña,10.28,8.83,8.18,10.4,13.54,16.59,18.38,17.92,18.35,13.82,13.22,7.06
Irun,43.33904,-1.78938,ES,60951,3120304,Irun,9.99,8.6,7.82,10.22,14.16,18.09,18.79,19.58,19.35,14.49,13.9,6.89
Illescas,40.12213,-3.84704,ES,21264,3120410,Illescas,6.94,5.8,6.55,12.04,16.1,20.57,25.87,24.06,22.99,13.91,11.12,2.36
Igualada,41.58098,1.6172,ES,38918,3120431,Igualada,7.09,6.72,7.37,11.17,14.43,19.73,21.95,21.58,20.53,14.19,11.31,4.28
Humanes de Madrid,40.25038,-3.83062,ES,18098,3120501,Humanes de Madrid,6.27,5.25,6.0,11.5,15.47,20.14,25.17,23.31,22.33,13.3,10.51,2.04
Huesca,42.13615,-0.4087,ES,52059,3120514,Huesca,5.34,5.5,5.89,10.71,14.94,19.97,22.96,21.69,20.71,12.62,9.61,2.89
L'Hospitalet de Llobregat,41.35967,2.10028,ES,257038,3120619,L'Hospitalet de Llobregat,9.43,8.8,9.12,11.92,15.4,20.59,22.55,22.88,22.03,16.46,13.66,7.43
Hortaleza,40.47444,-3.6411,ES,161661,3120635,Hortaleza,5.7,4.76,5.51,10.74,14.69,19.62,24.37,22.57,21.7,12.82,9.98,1.77
Horta,41.43628,2.15725,ES,26676,3120637,Horta,9.75,9.19,9.22,11.82,15.42,20.41,22.44,22.86,21.82,16.55,13.78,7.63
Hernani,43.26615,-1.97615,ES,20222,3120811,Hernani,9.46,8.06,7.27,9.7,13.61,17.53,18.21,19.02,18.75,13.83,13.31,6.28
Gernika-Lumo,43.31667,-2.68333,ES,16244,3120989,Gernika-Lumo,9.8,8.11,7.34,9.63,13.27,17.06,18.13,18.75,18.61,13.86,13.24,6.75
Getxo,43.35689,-3.01146,ES,80770,3121007,Getxo,10.77,9.04,8.24,10.14,13.58,17.08,18.42,19.03,18.82,14.61,14.08,7.98
Guadalajara,40.62862,-3.16185,ES,83039,3121070,Guadalajara,5.9,4.83,5.6,10.79,14.69,19.83,24.46,22.67,21.94,13.03,10.27,2.04
Granollers,41.60797,2.28773,ES,60981,3121145,Granollers,8.5,7.88,8.2,11.42,15.09,20.25,22.29,22.19,21.33,15.48,12.64,6.27
Gràcia,41.40237,2.15641,ES,121502,3121245,Gràcia,10.0,9.44,9.47,12.07,15.68,20.66,22.69,23.11,22.07,16.8,14.03,7.88
Gijón,43.53573,-5.66152,ES,277554,3121424,Gijón,10.42,9.21,7.99,10.2,12.99,16.28,18.13,18.16,18.24,13.66,13.28,7.59
Getafe,40.30571,-3.73295,ES,167164,3121437,Getafe,6.56,5.54,6.42,12.06,16.05,20.74,25.73,23.7,22.9,13.71,10.89,2.33
Girona,41.98311,2.82493,ES,96188,3121456,Girona,8.34,7.68,7.62,11.5,15.53,20.63,22.73,22.46,21.34,15.06,12.16,5.57
Gavà,41.30605,2.00123,ES,45994,3121519,Gavà,10.14,9.56,9.58,12.28,15.47,20.46,22.66,23.09,22.27,16.95,14.27,8.1
Gamonal,42.35664,-3.67321,ES,60000,3121663,Gamonal,4.44,2.94,3.01,6.92,10.43,15.66,17.7,17.53,17.07,10.06,8.82,0.82
Galdakao,43.23073,-2.8429,ES,29226,3121751,Galdakao,10.16,8.44,7.68,10.03,13.56,17.34,18.31,18.97,18.77,13.97,13.51,6.89
Galapagar,40.5783,-4.00426,ES,31820,3121766,Galapagar,4.56,4.29,4.91,10.16,14.01,18.7,23.67,21.89,21.2,12.42,9.4,1.28
Hondarribia,43.36859,-1.79622,ES,16458,3121881,Hondarribia,9.94,8.55,7.77,10.17,14.11,18.04,18.74,19.53,19.3,14.44,13.85,6.84
Fuenlabrada,40.28419,-3.79415,ES,197836,3121960,Fuenlabrada,6.32,5.3,6.05,11.55,15.52,20.2,25.22,23.36,22.39,13.35,10.56,2.09
Figueres,42.26645,2.96163,ES,43330,3122453,Figueres,8.58,7.89,7.78,11.37,15.21,20.27,22.59,22.22,21.38,15.35,12.48,6.34
Esplugues de Llobregat,41.37732,2.08809,ES,46355,3122826,Esplugues de Llobregat,8.88,8.25,8.57,11.37,14.85,20.03,22.0,22.33,21.48,15.91,13.11,6.88
Esparreguera,41.53809,1.87025,ES,21855,3122912,Esparreguera,7.86,7.33,7.99,11.34,14.79,20.05,22.16,22.11,21.1,14.99,12.12,5.42
Ermua,43.18725,-2.50261,ES,16252,3123063,Ermua,8.66,7.09,6.29,8.74,12.55,16.43,17.37,18.04,17.85,12.89,12.28,5.57
Erandio,43.30438,-2.97352,ES,24262,3123104,Erandio,10.97,9.24,8.44,10.34,13.78,17.28,18.62,19.23,19.02,14.81,14.28,8.18
El Prat de Llobregat,41.32784,2.09472,ES,63418,3123329,El Prat de Llobregat,10.19,9.6,9.55,12.11,15.32,20.22,22.37,22.89,22.14,16.96,14.33,8.23
Ferrol,43.48451,-8.23293,ES,74273,3123493,Ferrol,10.56,9.28,8.51,10.46,13.31,16.46,18.18,17.91,18.29,14.16,13.41,7.97
El Escorial,40.58254,-4.12846,ES,15842,3123504,El Escorial,4.65,4.3,4.93,10.26,13.96,18.49,23.66,21.74,20.94,12.16,9.36,1.19
El Astillero,43.40094,-3.82051,ES,18108,3123667,El Astillero,10.28,8.54,7.71,10.53,14.22,17.91,18.87,19.2,19.1,14.0,13.65,6.79
el Raval,41.38042,2.1686,ES,48403,3123673,el Raval,10.3,9.74,9.77,12.37,15.98,20.96,22.99,23.41,22.37,17.1,14.33,8.18
Ejea de los Caballeros,42.12632,-1.13716,ES,17331,3123688,Ejea de los Caballeros,6.58,6.26,6.8,11.15,15.44,20.47,22.82,21.99,21.25,13.29,11.06,3.97
Eibar,43.18493,-2.47158,ES,27419,3123709,Eibar,9.01,7.44,6.64,9.09,12.9,16.78,17.72,18.39,18.2,13.23,12.64,5.92
Durango,43.17124,-2.6338,ES,28229,3123773,Durango,9.27,7.66,6.9,9.31,13.03,16.9,17.86,18.52,18.36,13.45,12.83,6.19
Culleredo,43.28788,-8.38858,ES,28227,3124041,Culleredo,10.05,8.67,7.96,10.08,13.11,16.11,17.96,17.52,17.92,13.5,12.94,6.99
Cuenca,40.06667,-2.13333,ES,55866,3124132,Cuenca,4.85,3.71,4.45,9.4,13.14,17.68,22.65,21.29,20.09,11.21,9.22,1.43
Coslada,40.42378,-3.56129,ES,90280,3124408,Coslada,6.46,5.52,6.41,11.92,15.87,20.76,25.67,23.6,22.84,13.65,10.81,2.46
Cornellà de Llobregat,41.35,2.08333,ES,87173,3124569,Cornellà de Llobregat,9.48,8.85,9.17,11.97,15.45,20.63,22.6,22.93,22.08,16.51,13.71,7.48
Colmenar Viejo,40.65909,-3.76762,ES,43700,3124765,Colmenar Viejo,4.69,4.09,4.72,9.81,13.76,18.52,23.42,21.54,20.91,12.4,9.44,1.4
Collado-Villalba,40.63506,-4.00486,ES,63074,3124794,Collado-Villalba,4.56,4.29,4.91,10.16,14.01,18.7,23.67,21.89,21.2,12.42,9.4,1.28
el Clot,41.40986,2.19053,ES,27170,3124932,el Clot,10.35,9.79,9.82,12.42,16.02,21.01,23.04,23.46,22.42,17.15,14.38,8.23
Ciudad Lineal,40.44505,-3.65132,ES,228171,3124964,Ciudad Lineal,5.93,5.0,5.77,11.26,15.26,20.08,24.99,23.02,22.21,13.14,10.28,1.94
Ciutadella,40.00112,3.84144,ES,29160,3124967,Ciutadella,13.21,11.91,11.46,13.56,16.53,21.01,22.97,24.14,23.58,18.86,17.01,12.3
Ciempozuelos,40.15913,-3.62103,ES,22132,3125082,Ciempozuelos,6.96,5.86,6.81,12.33,16.32,20.99,26.15,24.16,23.26,14.03,11.28,2.58
Chamartín,40.46206,-3.6766,ES,140000,3125239,Chamartín,5.64,4.65,5.39,10.6,14.6,19.44,24.25,22.46,21.61,12.75,9.91,1.69
Castro-Urdiales,43.38285,-3.22043,ES,31670,3125621,Castro-Urdiales,10.46,8.66,7.87,10.51,14.1,17.98,18.94,19.48,19.29,14.23,13.75,7.01
Castelldefels,41.27794,1.97033,ES,62080,3125897,Castelldefels,10.19,9.6,9.55,12.11,15.32,20.22,22.37,22.89,22.14,16.96,14.33,8.23
Castellar del Vallès,41.61667,2.08333,ES,24036,3125915,Castellar del Vallès,7.1,6.54,7.16,10.57,14.18,19.45,21.66,21.47,20.46,14.35,11.36,4.7
Cardedeu,41.63976,2.35739,ES,16596,3126317,Cardedeu,8.53,7.86,7.91,11.08,14.76,19.81,21.8,21.76,21.01,15.32,12.6,6.35
Carballo,43.213,-8.69104,ES,30990,3126369,Carballo,10.06,8.81,8.0,10.0,12.8,15.73,17.6,17.22,17.59,13.34,12.9,7.2
Canovelles,41.61667,2.28333,ES,16023,3126534,Canovelles,8.45,7.83,8.14,11.37,15.04,20.2,22.24,22.14,21.28,15.43,12.59,6.22
Cangas do Morrazo,42.26413,-8.78463,ES,25748,3126577,Cangas do Morrazo,11.04,9.58,9.42,11.47,15.13,17.0,19.89,18.64,18.9,14.91,14.13,7.75
Cambrils,41.06997,1.05949,ES,32422,3126888,Cambrils,9.27,9.68,9.94,13.89,16.27,21.81,23.95,23.82,22.86,16.59,13.51,6.84
Cambre,43.29438,-8.34736,ES,23231,3126890,Cambre,10.08,8.63,7.98,10.2,13.34,16.39,18.18,17.72,18.15,13.62,13.02,6.86
Camargo,43.40744,-3.88498,ES,30263,3126917,Camargo,10.23,8.43,7.62,10.41,14.05,17.71,18.78,19.08,18.9,13.76,13.52,6.64
