name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Einbeck,51.82018,9.86961,DE,27931,2931804,Einbeck,0.54,-1.94,5.55,8.41,14.41,19.07,19.51,21.11,14.33,6.5,7.03,2.27
Eilenburg,51.45984,12.63338,DE,17609,2931871,Eilenburg,-0.16,-1.74,4.93,8.63,15.69,20.35,20.59,22.0,15.68,7.17,6.87,2.39
Eilbek,53.56667,10.05,DE,22235,2931877,Eilbek,0.19,-1.14,4.53,8.44,13.41,18.13,19.38,20.01,14.88,6.29,6.79,3.19
Ehingen,48.28259,9.72749,DE,26398,2932924,Ehingen,-0.96,-3.0,5.95,8.36,14.52,20.98,19.19,22.48,14.48,6.23,5.23,0.72
Eggenstein-Leopoldshafen,49.09006,8.39879,DE,15189,2933101,Eggenstein-Leopoldshafen,0.33,0.42,7.81,10.31,16.12,22.6,21.5,25.06,16.69,8.45,7.48,2.83
Edewecht,53.12699,7.98406,DE,20658,2933364,Edewecht,1.08,0.09,5.94,9.04,13.32,18.03,18.88,19.77,14.6,6.62,7.22,3.45
Eckernförde,54.46854,9.83824,DE,23383,2933627,Eckernförde,0.56,-1.0,4.11,7.66,12.46,17.01,18.74,18.98,14.73,6.8,6.7,3.58
Eberswalde,52.83492,13.81951,DE,41980,2933882,Eberswalde,-0.46,-1.78,3.89,8.44,15.58,19.86,20.23,20.71,15.54,6.75,6.46,2.89
Ebersbach an der Fils,48.716,9.5236,DE,15919,2933959,Ebersbach an der Fils,-0.03,-2.26,6.71,9.39,15.51,21.89,20.5,24.23,15.49,7.35,6.18,1.56
Eberbach,49.4668,8.99016,DE,15624,2934020,Eberbach,0.39,-0.17,7.63,10.36,16.25,22.54,21.47,24.82,16.45,8.29,7.46,2.72
Düsseldorf,51.22172,6.77616,DE,620523,2934246,Düsseldorf,1.67,1.2,7.52,9.76,14.4,19.66,19.82,21.41,15.31,7.88,8.33,3.67
Düren,50.80434,6.49299,DE,93440,2934486,Düren,1.32,0.76,7.2,8.99,13.78,19.19,19.35,21.01,15.05,7.51,8.1,3.41
Dülmen,51.83149,7.28075,DE,47495,2934662,Dülmen,1.32,0.51,6.87,9.3,13.91,19.04,19.32,20.86,14.76,7.24,7.89,3.22
Duisburg,51.43247,6.76516,DE,504358,2934691,Duisburg,1.77,1.43,7.57,9.8,14.31,19.54,19.61,21.12,15.3,7.88,8.41,3.79
Duderstadt,51.51312,10.25951,DE,22910,2934728,Duderstadt,0.17,-2.6,5.18,8.02,14.21,18.95,19.26,21.02,14.08,6.27,6.44,1.73
Dresden,51.05089,13.73832,DE,556227,2935022,Dresden,-0.74,-3.16,4.64,8.32,15.51,20.28,20.04,21.17,15.3,6.64,6.33,2.2
Drensteinfurt,51.79535,7.73815,DE,15260,2935042,Drensteinfurt,1.32,0.28,6.69,9.16,14.05,19.17,19.54,21.21,14.65,7.17,7.83,3.16
Dreieich,50.01997,8.69611,DE,40367,2935220,Dreieich,0.92,-0.13,6.98,9.72,15.44,21.51,20.97,23.85,16.0,7.77,7.07,2.29
Dotzheim,50.0746,8.21021,DE,27557,2935414,Dotzheim,0.81,-0.24,6.73,9.58,15.19,21.09,20.63,23.27,15.87,7.59,6.77,2.12
Dortmund,51.51494,7.466,DE,588462,2935517,Dortmund,1.06,0.35,7.04,9.28,14.12,19.21,19.21,20.78,14.8,7.16,8.0,3.24
Dorsten,51.66166,6.96514,DE,79981,2935530,Dorsten,1.67,1.11,7.32,9.64,14.12,19.31,19.49,20.97,15.06,7.59,8.27,3.58
Dormagen,51.09683,6.83167,DE,63582,2935825,Dormagen,1.7,1.21,7.48,9.69,14.34,19.67,19.89,21.53,15.33,7.9,8.32,3.68
Donauwörth,48.71804,10.7793,DE,18364,2936253,Donauwörth,-0.34,-2.4,5.8,8.89,15.53,21.73,20.17,23.61,15.26,6.74,5.19,1.11
Donaueschingen,47.95514,8.49707,DE,21604,2936267,Donaueschingen,-2.45,-3.29,5.24,7.46,13.06,19.85,18.37,21.51,13.78,5.42,5.0,-0.06
Döbeln,51.1221,13.11027,DE,21338,2936658,Döbeln,-0.32,-2.66,4.94,8.31,15.49,20.13,19.91,21.24,15.2,6.71,6.82,2.36
Ditzingen,48.82672,9.06703,DE,24149,2936705,Ditzingen,0.21,-1.13,6.85,9.28,15.36,21.78,20.41,23.93,15.44,7.48,6.53,1.92
Dinslaken,51.56227,6.7434,DE,70573,2936871,Dinslaken,1.88,1.32,7.42,9.71,14.15,19.34,19.47,20.83,15.2,7.85,8.38,3.78
Dingolfing,48.64244,12.49283,DE,18805,2936909,Dingolfing,-1.27,-2.38,5.73,9.16,16.14,21.88,20.74,23.58,15.48,7.12,5.6,1.04
Dillingen an der Donau,48.58153,10.49527,DE,18734,2936974,Dillingen an der Donau,-0.42,-2.79,5.85,8.76,15.33,21.64,20.07,23.49,15.13,6.63,5.12,1.05
Dillingen,49.35557,6.72781,DE,21526,2936977,Dillingen,0.32,0.68,7.65,10.18,14.81,21.15,20.41,23.09,15.29,8.12,7.52,3.01
Dillenburg,50.74114,8.28699,DE,24461,2936985,Dillenburg,0.4,-1.46,6.12,8.55,13.96,19.37,19.07,21.15,14.4,6.64,6.46,1.81
Dietzenbach,50.00976,8.77783,DE,33256,2937040,Dietzenbach,0.83,-0.25,6.87,9.6,15.38,21.46,20.91,23.83,15.86,7.67,7.02,2.23
Diepholz,52.60783,8.37005,DE,16783,2937317,Diepholz,1.21,-0.03,6.09,9.07,13.87,18.61,19.46,20.64,14.77,6.84,7.44,3.28
Dieburg,49.89738,8.84613,DE,15168,2937591,Dieburg,1.01,0.01,7.18,9.86,15.69,21.72,21.13,24.09,16.09,7.93,7.37,2.51
Deutz,50.93463,6.97495,DE,15238,2937790,Deutz,1.61,1.02,7.4,9.51,14.33,19.73,19.91,21.59,15.12,7.83,8.23,3.53
Detmold,51.93855,8.87318,DE,73680,2937936,Detmold,0.88,-0.77,6.25,8.76,14.18,19.15,19.5,21.33,14.5,6.78,7.56,2.97
Dessau,51.83864,12.24555,DE,67747,2937959,Dessau,-0.02,-1.65,4.99,8.81,15.72,20.46,20.7,22.05,15.71,7.19,6.97,2.52
Delmenhorst,53.0511,8.63091,DE,75893,2938323,Delmenhorst,0.94,-0.28,5.57,8.9,13.43,18.11,19.09,19.94,14.61,6.58,7.2,3.41
Delitzsch,51.52546,12.34284,DE,24998,2938376,Delitzsch,-0.06,-1.71,4.87,8.42,15.45,20.23,20.53,22.01,15.46,7.09,6.82,2.29
Delbrück,51.76503,8.56223,DE,29884,2938389,Delbrück,0.74,-0.45,6.2,8.8,14.21,19.18,19.49,21.36,14.25,6.64,7.46,2.73
Deggendorf,48.84085,12.96068,DE,31081,2938540,Deggendorf,-2.24,-2.87,5.07,8.7,16.02,21.48,20.4,23.17,15.24,6.75,5.56,0.43
Datteln,51.65598,7.3453,DE,36338,2938784,Datteln,1.4,0.68,7.07,9.4,14.07,19.21,19.4,20.94,14.87,7.34,8.06,3.35
Darmstadt,49.87167,8.65027,DE,140385,2938913,Darmstadt,1.01,0.03,7.14,9.84,15.64,21.71,21.15,24.07,16.13,7.93,7.3,2.47
Damme,52.52157,8.19793,DE,16024,2939167,Damme,1.12,-0.03,6.18,9.02,13.75,18.55,19.35,20.67,14.67,6.77,7.4,3.15
Dahlem,52.4581,13.28702,DE,16916,2939440,Dahlem,-0.63,-1.98,3.78,8.37,15.43,19.89,20.24,21.14,15.54,6.47,6.27,2.47
Dachau,48.26,11.43402,DE,39740,2939623,Dachau,-0.56,-3.5,5.72,8.71,15.36,21.71,20.25,23.34,14.84,6.68,5.16,0.88
Cuxhaven,53.86828,8.69902,DE,52677,2939658,Cuxhaven,1.18,0.01,5.15,8.63,12.6,17.2,18.67,19.24,15.22,7.81,7.22,4.18
Crimmitschau,50.81644,12.39045,DE,22442,2939747,Crimmitschau,-0.59,-2.99,5.01,8.07,15.0,19.77,19.41,21.1,14.67,6.34,6.53,1.89
Crailsheim,49.13444,10.07193,DE,32262,2939797,Crailsheim,-1.42,-3.36,5.7,8.57,14.91,21.1,19.89,23.36,14.87,6.44,5.59,1.14
Cottbus,51.75769,14.32888,DE,84754,2939811,Cottbus,-0.82,-1.88,4.14,8.68,16.09,20.38,20.44,21.33,15.82,6.92,6.41,2.46
Coswig,51.13204,13.58312,DE,22304,2939820,Coswig,-0.63,-3.04,4.75,8.34,15.55,20.28,20.05,21.19,15.32,6.7,6.52,2.33
Coesfeld,51.94349,7.16809,DE,36631,2939945,Coesfeld,1.4,0.58,6.87,9.34,13.84,18.95,19.31,20.83,14.74,7.23,7.85,3.23
Coburg,50.25937,10.96384,DE,41901,2939951,Coburg,-1.2,-3.31,4.91,8.23,14.53,20.31,19.49,21.98,14.4,5.93,5.27,1.08
Cloppenburg,52.84754,8.045,DE,31177,2939969,Cloppenburg,1.25,0.14,6.11,9.05,13.49,18.16,19.02,20.17,14.59,6.7,7.34,3.28
Clausthal-Zellerfeld,51.80949,10.33821,DE,15345,2939995,Clausthal-Zellerfeld,-2.03,-4.85,3.18,5.73,11.86,16.54,16.79,18.32,11.95,4.24,4.86,0.05
Chemnitz,50.8357,12.92922,DE,247220,2940132,Chemnitz,-1.14,-3.57,4.37,7.48,14.52,19.23,18.82,20.44,14.16,5.81,6.06,1.41
Charlottenburg,52.51667,13.28333,DE,129359,2940187,Charlottenburg,-0.63,-1.98,3.78,8.37,15.43,19.89,20.24,21.14,15.54,6.47,6.27,2.47
Cham,49.22565,12.65501,DE,17314,2940204,Cham,-2.08,-4.31,4.85,8.32,15.49,20.85,19.6,22.37,14.8,6.12,4.99,0.25
Celle,52.62264,10.08047,DE,71010,2940213,Celle,0.29,-0.92,5.24,8.95,14.54,19.39,19.91,21.1,14.97,6.7,7.25,2.93
Castrop-Rauxel,51.55657,7.31155,DE,77924,2940231,Castrop-Rauxel,1.3,0.63,7.05,9.35,14.06,19.2,19.35,20.86,14.82,7.27,8.03,3.29
Calw,48.71419,8.74031,DE,23740,2940383,Calw,-0.32,-1.19,7.07,9.19,15.15,21.5,20.08,23.64,15.4,7.45,6.85,2.11
Buxtehude,53.46716,9.68636,DE,38192,2940451,Buxtehude,0.31,-0.78,4.91,8.7,13.46,18.13,19.24,19.94,14.83,6.43,6.88,3.32
Butzbach,50.43395,8.67122,DE,25156,2940512,Butzbach,0.72,-0.4,6.28,8.83,14.49,20.27,19.92,22.51,15.01,7.15,6.69,2.0
Bürstadt,49.64266,8.45936,DE,15348,2940938,Bürstadt,0.1,-0.01,7.37,10.25,16.04,22.09,21.56,24.67,16.61,8.1,7.18,2.41
Burscheid,51.08468,7.11393,DE,19215,2940942,Burscheid,0.79,0.58,6.9,9.04,13.67,19.0,18.99,20.73,14.53,7.18,7.63,3.0
Burghausen,48.16925,12.83139,DE,18263,2941279,Burghausen,-1.55,-3.22,5.46,8.83,15.79,21.37,20.31,22.82,14.78,6.92,5.3,0.52
Burgdorf,52.44628,10.0064,DE,30899,2941405,Burgdorf,0.61,-0.74,5.46,8.77,14.49,19.31,19.96,21.22,14.96,6.86,7.51,3.04
Burg bei Magdeburg,52.27152,11.85493,DE,24958,2941501,Burg bei Magdeburg,0.01,-2.03,4.76,8.73,15.44,20.14,20.46,21.51,15.68,6.91,7.04,2.71
Büren,51.55109,8.55956,DE,22263,2941570,Büren,0.13,-1.36,5.7,7.95,13.37,18.31,18.43,20.33,13.55,6.05,6.91,2.16
Bünde,52.19837,8.58644,DE,45376,2941694,Bünde,1.06,-0.18,6.05,8.82,13.99,18.94,19.64,21.21,14.54,6.82,7.6,3.04
Bühl,48.69676,8.13523,DE,29193,2941976,Bühl,0.72,-0.32,7.89,10.55,16.06,22.65,21.58,25.05,16.85,8.77,7.69,3.08
Büdingen,50.29013,9.1114,DE,21579,2942073,Büdingen,0.84,-0.77,6.85,9.62,15.37,21.34,20.83,23.69,15.68,7.59,7.04,2.36
Buckow,52.432,13.46018,DE,40146,2942122,Buckow,-0.57,-2.09,3.81,8.46,15.67,20.11,20.41,21.42,15.73,6.59,6.32,2.5
Bückeburg,52.26065,9.04939,DE,19351,2942159,Bückeburg,0.93,-0.52,5.77,8.76,14.05,18.93,19.69,21.07,14.63,6.75,7.5,3.02
Buchholz in der Nordheide,53.32641,9.86812,DE,37404,2942323,Buchholz in der Nordheide,-0.01,-1.02,4.73,8.54,13.52,18.3,19.21,20.06,14.67,6.18,6.76,3.0
Französisch Buchholz,52.60242,13.43019,DE,21449,2942341,Französisch Buchholz,-0.62,-1.96,3.8,8.37,15.43,19.81,20.19,20.96,15.47,6.51,6.31,2.56
Buchen in Odenwald,49.52416,9.32293,DE,17773,2942634,Buchen in Odenwald,-0.56,-1.63,6.51,9.01,14.97,21.14,20.0,23.3,15.19,6.94,6.34,1.73
Brühl,50.82928,6.90499,DE,44137,2943320,Brühl,1.64,1.0,7.39,9.33,14.19,19.59,19.75,21.36,15.09,7.79,8.28,3.57
Brüggen,51.24053,6.18376,DE,16105,2943336,Brüggen,2.03,1.55,7.65,9.8,14.23,19.59,19.7,21.01,15.52,8.07,8.47,3.9
Bruckmühl,47.87859,11.91098,DE,15851,2943408,Bruckmühl,-1.54,-4.21,5.21,8.19,14.92,20.88,19.56,22.31,13.88,6.12,5.19,-0.17
Bruchsal,49.12426,8.59804,DE,45364,2943560,Bruchsal,0.77,0.54,7.79,10.29,16.1,22.55,21.37,24.89,16.47,8.38,7.55,2.84
Bruchköbel,50.17853,8.92315,DE,20892,2943573,Bruchköbel,0.9,-0.24,6.74,9.61,15.37,21.4,20.94,23.79,15.93,7.66,6.87,2.24
Britz,52.44293,13.43388,DE,42846,2944027,Britz,-0.52,-2.1,3.84,8.45,15.64,20.11,20.42,21.46,15.75,6.6,6.34,2.51
Brilon,51.39462,8.57146,DE,27030,2944079,Brilon,-0.54,-2.03,5.22,7.09,12.53,17.52,17.35,19.3,12.95,5.44,6.27,1.62
Bretten,49.03685,8.70745,DE,28144,2944200,Bretten,0.42,-0.1,7.67,10.16,16.02,22.42,21.19,24.64,16.31,8.25,7.46,2.69
Bremervörde,53.48458,9.14306,DE,19268,2944354,Bremervörde,0.5,-0.6,5.19,8.8,13.2,17.87,18.93,19.52,14.58,6.32,6.84,3.39
Bremerhaven,53.53615,8.59298,DE,113557,2944368,Bremerhaven,0.9,-0.32,5.38,8.87,13.03,17.73,18.77,19.38,14.68,6.75,6.96,3.58
Bremen,53.07582,8.80717,DE,546501,2944388,Bremen,0.75,-0.48,5.38,8.82,13.43,18.11,19.09,19.9,14.51,6.38,7.04,3.24
Braunschweig,52.26594,10.52673,DE,244715,2945024,Braunschweig,0.2,-1.54,4.99,8.33,14.49,19.2,19.8,20.95,14.67,6.52,7.17,2.57
Brandenburg an der Havel,52.41667,12.55,DE,59826,2945358,Brandenburg an der Havel,-0.29,-2.57,4.35,8.67,15.54,19.96,20.43,21.12,15.71,6.66,6.7,2.62
Bramsche,52.40881,7.97288,DE,31394,2945474,Bramsche,1.25,0.22,6.43,9.19,13.84,18.74,19.47,20.98,14.78,6.95,7.6,3.24
Brakel,51.7175,9.18596,DE,17808,2945542,Brakel,0.73,-1.37,6.0,8.47,14.1,18.97,19.26,21.04,14.17,6.54,7.17,2.51
Brake (Unterweser),53.33333,8.48333,DE,16150,2945545,Brake (Unterweser),0.95,-0.36,5.43,8.8,13.15,17.83,18.79,19.48,14.49,6.48,7.02,3.41
Brackenheim,49.07787,9.06601,DE,15083,2945591,Brackenheim,0.58,-0.42,7.36,10.01,15.94,22.27,21.08,24.54,16.06,7.89,6.89,2.29
Bottrop,51.52392,6.9285,DE,119909,2945756,Bottrop,1.52,0.95,7.21,9.5,14.08,19.3,19.44,20.96,14.99,7.57,8.15,3.45
Bornheim,50.76313,6.99089,DE,48523,2946111,Bornheim,1.68,1.0,7.41,9.45,14.34,19.7,19.86,21.48,15.09,7.85,8.27,3.56
Borna,51.12416,12.49639,DE,18806,2946172,Borna,-0.26,-2.03,5.06,8.42,15.43,20.33,20.23,21.74,15.19,6.96,6.71,2.19
Borken,51.84382,6.85774,DE,40876,2946228,Borken,1.66,1.12,7.33,9.72,14.05,19.2,19.41,20.84,15.07,7.54,8.13,3.55
Boppard,50.23085,7.58992,DE,16215,2946366,Boppard,1.6,0.32,7.37,9.59,14.85,20.43,20.29,22.35,15.41,7.87,7.78,3.08
Bonn,50.73438,7.09549,DE,330579,2946447,Bonn,1.92,1.1,7.57,9.65,14.64,19.99,20.1,21.7,15.22,8.07,8.43,3.66
Bönen,51.6,7.76667,DE,19393,2946478,Bönen,1.31,0.41,7.03,9.27,14.29,19.35,19.44,21.04,14.88,7.26,8.16,3.35
Bogenhausen,48.15221,11.61585,DE,77542,2947022,Bogenhausen,-1.25,-4.45,5.15,8.24,15.0,21.36,19.88,22.93,14.33,6.22,4.57,0.24
Bockum,51.34696,6.61589,DE,20617,2947214,Bockum,1.86,1.45,7.57,9.82,14.31,19.58,19.68,21.13,15.36,7.96,8.41,3.84
Bochum,51.48165,7.21648,DE,385729,2947416,Bochum,1.16,0.6,7.03,9.31,13.99,19.14,19.25,20.81,14.78,7.24,7.94,3.2
Bocholt,51.83879,6.61531,DE,73943,2947421,Bocholt,1.78,1.22,7.33,9.78,14.02,19.09,19.31,20.59,15.09,7.64,8.15,3.6
Böblingen,48.68212,9.01171,DE,46282,2947444,Böblingen,-0.98,-1.98,5.96,8.16,14.27,20.69,19.23,22.83,14.43,6.53,5.73,1.13
Bobingen,48.27091,10.8339,DE,16682,2947449,Bobingen,-0.61,-3.49,5.74,8.49,15.1,21.46,19.99,23.17,14.76,6.47,5.1,0.93
Blomberg,51.94331,9.09067,DE,17183,2947641,Blomberg,0.44,-1.59,5.73,8.28,13.78,18.7,19.07,20.87,14.08,6.34,7.06,2.48
Blieskastel,49.23724,7.25617,DE,23212,2947739,Blieskastel,-0.01,0.19,7.34,9.67,14.67,21.06,20.09,23.3,15.46,7.78,7.23,2.6
Blasewitz,51.05305,13.79831,DE,24863,2948000,Blasewitz,-0.81,-3.09,4.63,8.31,15.52,20.21,19.95,21.09,15.3,6.62,6.32,2.16
Blankenburg,51.79025,10.95509,DE,15963,2948071,Blankenburg,-0.55,-3.19,4.46,7.51,13.86,18.62,19.11,20.55,14.09,5.93,6.16,1.61
Bitterfeld-Wolfen,51.62355,12.32395,DE,15608,2948164,Bitterfeld-Wolfen,0.06,-1.61,4.96,8.63,15.64,20.41,20.74,22.2,15.67,7.2,6.92,2.44
Bingen am Rhein,49.96675,7.8992,DE,24657,2948825,Bingen am Rhein,1.23,0.11,7.17,9.92,15.55,21.48,21.06,23.74,16.28,7.98,7.23,2.56
Billstedt,53.55,10.13333,DE,71077,2948917,Billstedt,0.14,-1.19,4.48,8.39,13.36,18.08,19.33,19.96,14.83,6.25,6.74,3.14
Bietigheim-Bissingen,48.94407,9.11755,DE,41769,2949012,Bietigheim-Bissingen,0.54,-0.79,7.26,9.83,15.82,22.26,20.95,24.5,15.92,7.81,6.79,2.19
Biesdorf,52.50906,13.5534,DE,28955,2949073,Biesdorf,-0.63,-2.0,3.76,8.47,15.65,20.05,20.38,21.26,15.65,6.58,6.28,2.53
Bielefeld,52.03333,8.53333,DE,331906,2949186,Bielefeld,0.89,-0.16,6.13,8.8,14.05,19.03,19.54,21.27,14.36,6.71,7.52,2.84
Biebrich,50.0415,8.24878,DE,38758,2949235,Biebrich,1.36,0.31,7.27,10.13,15.74,21.64,21.18,23.82,16.42,8.14,7.31,2.67
Biberach an der Riß,48.09345,9.79053,DE,32333,2949423,Biberach an der Riß,-1.08,-2.77,5.67,8.13,14.45,21.08,19.25,22.43,14.37,6.21,5.03,0.56
Bexbach,49.34615,7.25527,DE,19115,2949470,Bexbach,-0.08,0.13,7.36,9.65,14.67,21.03,20.12,23.26,15.41,7.7,7.2,2.58
Beverungen,51.66801,9.37417,DE,15266,2949475,Beverungen,0.98,-1.13,6.16,8.7,14.44,19.3,19.56,21.35,14.35,6.75,7.28,2.59
Bernburg,51.79464,11.7401,DE,32113,2950073,Bernburg,0.32,-1.21,4.95,8.4,15.1,19.91,20.37,21.76,15.34,6.94,6.99,2.41
Bernau bei Berlin,52.67982,13.58708,DE,34866,2950096,Bernau bei Berlin,-0.8,-2.05,3.59,8.13,15.25,19.53,19.91,20.54,15.19,6.34,6.12,2.46
Berlin,52.52437,13.41053,DE,3426354,2950159,Berlin,-0.61,-1.88,3.77,8.41,15.52,20.01,20.35,21.27,15.62,6.5,6.27,2.48
Bergneustadt,51.02496,7.65599,DE,20567,2950294,Bergneustadt,0.16,-1.06,6.37,8.59,13.51,18.8,18.47,20.36,13.96,6.69,7.06,2.37
Bergkamen,51.61633,7.64451,DE,52329,2950344,Bergkamen,1.34,0.51,7.08,9.33,14.22,19.31,19.41,20.96,14.89,7.28,8.13,3.38
Bergisch Gladbach,50.9856,7.13298,DE,106184,2950349,Bergisch Gladbach,1.33,0.97,7.34,9.56,14.25,19.65,19.71,21.46,15.04,7.74,8.08,3.45
Bergheim,50.95572,6.63986,DE,63558,2950438,Bergheim,1.93,1.23,7.52,9.5,14.18,19.66,20.0,21.61,15.34,7.99,8.45,3.77
Bensheim,49.68369,8.61839,DE,39439,2950978,Bensheim,0.51,0.03,7.34,10.14,15.9,21.97,21.38,24.46,16.42,8.09,7.29,2.51
Bendorf,50.42289,7.57924,DE,17495,2951111,Bendorf,1.53,0.21,7.15,9.43,14.7,20.19,20.06,22.0,15.17,7.7,7.66,2.94
Bedburg,50.99258,6.57128,DE,24937,2951648,Bedburg,1.99,1.28,7.57,9.55,14.23,19.71,20.04,21.66,15.39,8.04,8.5,3.83
Beckum,51.75571,8.04075,DE,37814,2951654,Beckum,1.0,-0.09,6.27,8.71,13.83,18.93,19.27,21.03,14.28,6.82,7.56,2.85
Beckingen,49.4,6.7,DE,15983,2951679,Beckingen,0.07,0.43,7.4,9.93,14.56,20.9,20.16,22.84,15.04,7.87,7.27,2.76
Bayreuth,49.94782,11.57893,DE,75061,2951825,Bayreuth,-0.82,-3.27,5.1,8.42,15.0,20.63,19.43,22.17,14.6,6.03,5.32,1.23
Bautzen,51.18035,14.43494,DE,41972,2951881,Bautzen,-1.27,-3.4,3.99,7.89,15.14,19.6,19.32,20.41,15.03,6.23,5.91,1.66
Baunatal,51.25182,9.40747,DE,28173,2951923,Baunatal,0.33,-1.7,5.5,8.08,14.02,19.02,19.03,20.93,13.82,6.11,6.42,1.8
Baumschulenweg,52.46583,13.48523,DE,18894,2951935,Baumschulenweg,-0.6,-1.97,3.79,8.47,15.62,20.07,20.39,21.3,15.66,6.56,6.3,2.53
Bassum,52.85059,8.72791,DE,16191,2952252,Bassum,0.89,-0.25,5.62,8.88,13.56,18.29,19.25,20.32,14.64,6.63,7.24,3.32
Bamberg,49.89873,10.90067,DE,70047,2952984,Bamberg,-0.14,-2.06,5.88,9.21,15.54,21.43,20.42,23.25,15.0,6.72,5.84,1.73
Balingen,48.27525,8.85464,DE,34414,2953089,Balingen,-1.53,-3.0,5.76,7.97,13.81,20.44,19.09,22.8,14.26,5.98,5.21,0.53
Baiersbronn,48.50318,8.37699,DE,16248,2953197,Baiersbronn,-2.51,-3.38,5.19,7.6,13.24,20.02,18.61,22.02,13.83,5.81,5.21,0.0
Baesweiler,50.90964,6.18874,DE,27834,2953302,Baesweiler,1.43,0.87,7.24,9.11,13.7,19.11,19.28,20.94,15.16,7.62,8.05,3.5
Bad Zwischenahn,53.18333,8.0,DE,27550,2953310,Bad Zwischenahn,1.0,-0.1,5.69,8.81,13.06,17.75,18.66,19.5,14.35,6.4,7.1,3.35
Bad Wildungen,51.11963,9.12475,DE,18037,2953317,Bad Wildungen,0.23,-1.44,5.62,8.0,13.78,19.08,18.88,21.05,13.93,6.23,6.34,1.76
Bad Waldsee,47.92027,9.7549,DE,19840,2953320,Bad Waldsee,-1.29,-2.73,5.36,7.96,14.26,20.98,19.24,22.44,14.13,6.07,4.81,-0.01
Bad Vilbel,50.17866,8.73756,DE,30736,2953321,Bad Vilbel,1.18,0.08,6.85,9.62,15.37,21.37,20.89,23.68,16.02,7.82,7.09,2.44
Bad Tölz,47.76111,11.5589,DE,17434,2953324,Bad Tölz,-2.86,-4.93,3.95,7.08,13.99,19.91,18.45,21.2,12.99,5.25,4.75,-0.97
Bad Soden am Taunus,50.1408,8.50449,DE,22871,2953339,Bad Soden am Taunus,0.98,-0.05,6.82,9.65,15.29,21.23,20.71,23.45,15.95,7.69,6.89,2.25
Bad Segeberg,53.94313,10.30215,DE,16052,2953341,Bad Segeberg,-0.02,-1.64,4.16,7.96,12.86,17.54,18.99,19.5,14.69,6.15,6.49,3.03
Bad Schwartau,53.91887,10.69691,DE,19722,2953347,Bad Schwartau,0.11,-1.57,4.27,8.11,13.24,17.96,19.36,19.74,15.06,6.53,6.74,3.24
Bad Salzungen,50.81342,10.2361,DE,16410,2953357,Bad Salzungen,-0.18,-2.68,5.36,8.08,14.25,19.53,19.28,21.51,14.06,6.24,6.07,1.61
Bad Salzuflen,52.0862,8.74434,DE,54899,2953358,Bad Salzuflen,0.98,-0.23,6.11,8.8,14.06,19.01,19.62,21.24,14.52,6.8,7.62,2.99
Bad Säckingen,47.55371,7.94612,DE,16549,2953363,Bad Säckingen,0.58,-1.2,7.85,9.86,15.38,22.98,21.37,24.38,16.29,7.9,6.53,2.29
Bad Reichenhall,47.72947,12.87819,DE,16910,2953371,Bad Reichenhall,-2.5,-5.1,4.76,7.88,15.12,20.46,19.28,21.59,13.68,6.24,5.15,-0.5
Bad Rappenau,49.23848,9.1018,DE,20581,2953374,Bad Rappenau,0.0,-0.82,6.97,9.65,15.54,21.85,20.71,24.16,15.67,7.44,6.43,1.84
Bad Pyrmont,51.98589,9.25246,DE,21629,2953379,Bad Pyrmont,0.81,-1.13,5.97,8.7,14.25,19.08,19.59,21.24,14.59,6.73,7.4,2.84
Bad Oldesloe,53.81167,10.37417,DE,24322,2953385,Bad Oldesloe,0.06,-1.52,4.31,8.13,13.13,17.82,19.25,19.81,14.9,6.27,6.66,3.12
Bad Oeynhausen,52.20699,8.80365,DE,49513,2953386,Bad Oeynhausen,1.11,-0.14,6.11,8.9,14.14,19.08,19.75,21.22,14.7,6.92,7.72,3.15
Bad Neustadt an der Saale,50.32174,10.20673,DE,15261,2953389,Bad Neustadt an der Saale,-0.35,-2.61,5.75,8.83,14.86,20.74,20.05,22.78,15.08,6.49,5.54,1.49
Bad Neuenahr-Ahrweiler,50.54322,7.1113,DE,27823,2953391,Bad Neuenahr-Ahrweiler,1.74,0.8,7.37,9.39,14.44,19.83,19.76,21.48,14.97,7.87,8.2,3.42
Bad Nauheim,50.36463,8.73859,DE,30291,2953395,Bad Nauheim,1.02,-0.1,6.58,9.13,14.79,20.57,20.22,22.81,15.31,7.45,6.99,2.3
Bad Münstereifel,50.55667,6.76424,DE,19051,2953398,Bad Münstereifel,0.72,0.04,6.6,8.39,13.29,18.77,18.73,20.47,14.32,6.92,7.46,2.79
Bad Münder am Deister,52.19551,9.46421,DE,18726,2953400,Bad Münder am Deister,0.72,-1.07,5.47,8.29,13.92,18.68,19.41,20.81,14.3,6.49,7.3,2.72
Bad Mergentheim,49.4925,9.77361,DE,22472,2953402,Bad Mergentheim,0.25,-1.31,6.74,9.54,15.77,21.98,21.02,23.69,15.55,7.34,6.55,2.11
Bad Lippspringe,51.78333,8.81683,DE,15175,2953405,Bad Lippspringe,0.72,-0.84,6.08,8.55,14.02,18.99,19.29,21.13,14.12,6.54,7.39,2.71
Bad Langensalza,51.10771,10.646,DE,18183,2953413,Bad Langensalza,0.05,-2.34,5.09,8.05,14.45,19.49,19.68,21.77,14.39,6.44,6.08,1.65
