name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Starominskaya,46.53,39.04972,RU,30461,488742,Starominskaya,-1.83,1.61,4.68,13.46,16.8,18.96,25.67,21.31,17.09,10.25,5.82,-1.68
Starodub,52.58501,32.76314,RU,18539,488852,Starodub,-9.11,-7.92,-1.92,5.89,13.39,16.76,20.13,16.5,12.03,5.42,1.03,-3.99
Staraya Russa,57.99439,31.36081,RU,34303,489088,Staraya Russa,-11.52,-9.15,-1.41,4.7,12.44,16.98,18.66,16.71,11.3,5.02,-0.92,-5.34
Staraya Kupavna,55.80799,38.1805,RU,22099,489162,Staraya Kupavna,-11.01,-8.67,-3.77,4.3,11.98,15.83,19.46,16.48,11.44,5.27,-3.11,-7.07
Staraya Derevnya,59.98834,30.24296,RU,35000,489226,Staraya Derevnya,-9.42,-8.55,-1.92,1.98,8.53,15.66,17.54,16.12,10.97,4.22,-1.42,-4.51
Sovetsk,57.58475,48.95844,RU,17869,490067,Sovetsk,-15.01,-10.44,-4.94,2.82,10.97,15.57,19.9,16.47,11.08,4.09,-6.86,-12.75
Sovetsk,55.08392,21.87851,RU,43309,490068,Sovetsk,-8.17,-7.51,-0.28,4.44,12.28,16.52,16.73,17.0,12.44,7.22,3.04,-0.41
Sosnovyy Bor,59.8996,29.08574,RU,68563,490172,Sosnovyy Bor,-8.71,-7.37,-1.32,2.48,8.08,14.07,17.05,16.07,11.09,4.18,-0.57,-3.89
Sosnovaya Polyana,59.83528,30.14667,RU,48271,490377,Sosnovaya Polyana,-10.31,-8.85,-1.84,2.86,9.56,15.98,17.5,15.89,10.69,4.17,-1.58,-4.93
Sosnogorsk,63.60229,53.88175,RU,29343,490391,Sosnogorsk,-18.79,-13.19,-4.21,-2.54,3.9,10.47,18.23,12.64,9.68,1.23,-10.22,-11.58
Sortavala,61.71233,30.70953,RU,20760,490466,Sortavala,-9.11,-10.01,-2.14,0.99,7.47,15.71,17.2,15.75,9.95,3.78,-2.53,-4.57
Sorochinsk,52.4338,53.1583,RU,30731,490554,Sorochinsk,-15.12,-10.13,-4.57,6.88,14.26,17.37,22.35,18.59,13.44,4.62,-2.85,-15.37
Solntsevo,55.63711,37.38115,RU,120000,490971,Solntsevo,-11.01,-8.76,-3.66,4.28,11.99,15.6,19.24,16.27,11.25,5.15,-2.89,-6.56
Solnechnogorsk,56.18333,36.98333,RU,58891,490996,Solnechnogorsk,-11.22,-9.0,-3.42,4.11,11.86,15.29,18.97,15.99,11.05,4.85,-3.06,-6.85
Sol’-Iletsk,51.1631,54.99176,RU,27419,491019,Sol’-Iletsk,-16.36,-10.47,-4.83,8.13,14.9,17.99,23.29,19.37,14.53,4.58,-1.94,-15.02
Solikamsk,59.6316,56.7685,RU,100812,491023,Solikamsk,-18.84,-10.85,-4.13,0.53,7.8,12.68,18.24,13.94,11.18,2.41,-9.32,-14.25
Sokol’niki,55.80202,37.67159,RU,57000,491250,Sokol’niki,-11.3,-9.16,-4.1,4.0,11.9,15.65,19.31,16.4,11.3,5.12,-3.2,-6.97
Sokol,55.8,37.51667,RU,57000,491280,Sokol,-11.36,-9.46,-4.23,3.83,11.94,15.66,19.31,16.42,11.31,5.17,-3.15,-6.82
Sokol,59.46167,40.12056,RU,42174,491281,Sokol,-12.26,-10.67,-3.96,2.78,9.12,14.66,18.29,15.49,10.23,4.19,-4.59,-8.85
Sofrino,56.15,37.93333,RU,15265,491352,Sofrino,-11.2,-8.93,-3.58,4.03,11.74,15.44,19.14,16.17,11.19,4.88,-3.37,-7.37
Sochi,43.59917,39.72569,RU,327608,491422,Sochi,6.9,8.32,9.95,14.61,16.62,19.07,23.49,21.48,18.52,13.69,11.42,6.11
Sobinka,55.98553,40.01111,RU,20458,491480,Sobinka,-11.26,-8.54,-3.96,4.61,11.68,16.06,19.71,16.54,11.43,5.23,-3.61,-8.21
Smolensk,54.77944,32.04371,RU,330025,491687,Smolensk,-11.13,-9.41,-2.61,3.41,12.42,15.6,18.5,15.75,11.05,4.41,-0.48,-5.15
Slobodskoy,58.73222,50.17722,RU,32361,491882,Slobodskoy,-15.44,-10.09,-4.1,1.87,10.03,14.53,19.5,15.69,10.8,3.58,-7.6,-12.38
Slobodka,55.86667,37.58333,RU,20000,491895,Slobodka,-11.25,-9.1,-3.94,4.01,11.87,15.57,19.25,16.35,11.27,5.07,-3.19,-6.95
Slavyansk-na-Kubani,45.2558,38.1256,RU,65196,492094,Slavyansk-na-Kubani,1.03,4.22,6.04,13.84,16.69,19.33,25.57,21.86,17.76,11.21,7.61,0.83
Slantsy,59.11817,28.09137,RU,36209,492162,Slantsy,-11.17,-8.99,-1.59,3.17,10.75,16.49,17.69,16.22,10.86,4.58,-0.85,-4.85
Skopin,53.82486,39.55053,RU,24357,492376,Skopin,-10.27,-7.08,-3.71,6.17,12.88,16.61,20.63,16.96,11.99,5.9,-1.59,-6.15
Skhodnya,55.94806,37.29778,RU,18897,492448,Skhodnya,-11.19,-9.07,-3.74,3.96,11.78,15.36,19.0,16.07,11.03,4.86,-3.17,-6.93
Sim,54.993,57.6982,RU,15632,492944,Sim,-14.56,-9.11,-3.09,3.51,11.63,15.04,18.73,15.74,12.23,2.83,-6.02,-16.35
Sibay,52.71806,58.66583,RU,61590,493160,Sibay,-15.79,-12.58,-5.27,4.39,11.41,15.27,18.93,15.43,11.93,1.55,-7.15,-16.44
Shuya,56.84865,41.38833,RU,60705,493231,Shuya,-11.84,-8.72,-4.21,4.11,11.0,15.71,19.61,16.5,10.91,5.06,-4.07,-9.37
Shushary,59.80917,30.38167,RU,15503,493316,Shushary,-10.91,-9.45,-2.03,2.87,9.78,16.16,17.57,15.85,10.57,4.15,-1.84,-5.27
Shumerlya,55.5005,46.41288,RU,35220,493463,Shumerlya,-13.02,-8.29,-4.4,5.11,11.79,15.9,20.36,16.99,11.49,4.63,-4.11,-11.67
Mikhaylovsk,45.12833,42.02556,RU,59198,493702,Mikhaylovsk,-2.12,1.31,4.14,12.59,15.37,17.32,23.92,19.8,15.34,8.16,5.52,-2.21
Shilovo,54.3204,40.874,RU,16159,494427,Shilovo,-10.76,-7.07,-3.74,6.2,12.76,16.96,21.19,17.58,12.08,5.81,-2.45,-7.41
Sheksna,59.20998,38.51066,RU,21197,495062,Sheksna,-12.32,-10.65,-3.71,2.74,9.76,14.93,18.51,15.92,10.48,4.31,-4.21,-8.25
Shebekino,50.40967,36.9136,RU,45194,495112,Shebekino,-7.97,-5.15,-0.93,9.73,15.14,17.93,23.22,18.15,13.37,7.19,1.98,-4.21
Shchukino,55.8,37.45,RU,102000,495136,Shchukino,-11.31,-9.41,-4.17,3.88,11.99,15.71,19.36,16.47,11.36,5.22,-3.1,-6.77
Shchigry,51.87555,36.90432,RU,19198,495206,Shchigry,-9.09,-6.61,-2.57,7.56,13.94,16.88,21.37,16.99,12.04,6.21,0.21,-5.09
Shcherbinka,55.49972,37.55972,RU,28065,495260,Shcherbinka,-11.15,-8.78,-3.8,4.42,12.04,15.71,19.37,16.38,11.34,5.22,-2.96,-6.62
Shchelkovo,55.92497,37.97218,RU,113000,495344,Shchelkovo,-11.04,-8.78,-3.69,4.21,11.98,15.77,19.42,16.45,11.41,5.16,-3.17,-7.1
Shchëkino,54.00513,37.52194,RU,60700,495394,Shchëkino,-10.73,-8.41,-4.69,4.4,12.24,15.8,19.66,16.16,11.35,5.38,-1.81,-5.86
Shatura,55.57253,39.53682,RU,30069,495518,Shatura,-10.79,-7.89,-3.37,4.91,12.23,16.27,19.91,16.74,11.67,5.36,-3.15,-7.47
Shar’ya,58.36909,45.51558,RU,29800,495619,Shar’ya,-13.4,-9.85,-4.54,2.96,10.1,14.71,18.76,15.93,10.62,4.05,-6.23,-11.1
Shali,43.14806,45.90194,RU,25000,495957,Shali,-1.41,1.8,5.24,12.69,15.88,18.05,22.44,20.23,15.33,9.01,6.2,-1.73
Shakhun’ya,57.67579,46.61136,RU,22400,496012,Shakhun’ya,-13.93,-9.83,-4.67,2.99,10.5,15.16,19.02,15.97,10.58,3.97,-6.3,-11.82
Shakhty,47.70911,40.21443,RU,221312,496015,Shakhty,-6.0,-1.04,2.15,12.49,16.56,18.65,25.09,20.3,15.56,8.46,3.69,-4.12
Severskaya,44.85407,38.67686,RU,22849,496267,Severskaya,1.0,4.68,6.29,13.85,16.17,18.61,24.36,21.48,17.38,10.65,7.77,0.03
Severo-Zadonsk,54.03481,38.40172,RU,16569,496269,Severo-Zadonsk,-10.81,-8.19,-4.7,4.92,12.32,16.03,19.95,16.31,11.48,5.43,-2.12,-6.28
Severoural’sk,60.15328,59.95205,RU,33500,496275,Severoural’sk,-21.37,-12.66,-4.48,-0.73,4.87,10.96,17.03,12.41,10.38,-0.08,-12.85,-14.97
Severomorsk,69.06889,33.41622,RU,53921,496278,Severomorsk,-10.42,-16.93,-5.46,-5.24,2.29,10.4,15.36,12.74,6.54,1.05,-7.72,-8.24
Severodvinsk,64.5635,39.8302,RU,194292,496285,Severodvinsk,-10.02,-13.38,-3.85,-1.84,3.84,11.75,17.11,13.2,8.74,2.53,-5.81,-7.11
Severnyy,55.93583,37.54889,RU,200000,496348,Severnyy,-11.48,-9.45,-4.23,3.74,11.68,15.37,19.04,16.16,11.07,4.9,-3.37,-7.07
Setun’,55.71667,37.41667,RU,20000,496456,Setun’,-11.0,-8.98,-3.77,4.19,12.12,15.76,19.41,16.48,11.42,5.3,-2.84,-6.5
Sestroretsk,60.09801,29.96378,RU,37248,496478,Sestroretsk,-9.31,-8.6,-1.78,2.24,8.83,15.78,17.47,16.0,10.74,3.99,-1.61,-4.54
Sertolovo,60.1444,30.20165,RU,43622,496519,Sertolovo,-9.82,-9.09,-2.05,2.13,8.87,15.73,17.35,15.79,10.53,3.85,-1.95,-4.91
Serpukhov,54.91578,37.41114,RU,128158,496527,Serpukhov,-10.68,-8.23,-3.71,4.69,12.51,16.25,19.86,16.55,11.61,5.65,-2.24,-5.98
Sergiyev Posad,56.3,38.13333,RU,109252,496638,Sergiyev Posad,-11.48,-9.17,-3.79,3.87,11.29,15.0,18.79,15.84,11.0,4.67,-3.68,-7.7
Sergach,55.53079,45.46611,RU,22361,496802,Sergach,-12.78,-8.4,-4.88,4.91,11.6,15.68,19.92,16.65,11.21,4.55,-4.15,-11.43
Serdobsk,52.45861,44.21689,RU,36652,496934,Serdobsk,-11.3,-7.25,-4.2,6.59,13.04,16.28,20.93,17.12,11.72,5.09,-2.02,-11.01
Semiluki,51.6821,39.0302,RU,26257,497206,Semiluki,-8.75,-5.5,-2.28,9.09,14.33,17.66,22.08,17.9,12.81,6.77,0.41,-5.42
Semikarakorsk,47.51675,40.80577,RU,23583,497218,Semikarakorsk,-5.29,-0.51,3.06,13.3,17.42,19.62,26.09,21.08,16.36,9.22,4.36,-3.55
Semënovskoye,55.68333,37.55,RU,50000,497271,Semënovskoye,-11.57,-9.76,-4.56,3.61,11.76,15.52,19.19,16.27,11.17,5.07,-3.3,-6.92
Semënov,56.78749,44.49297,RU,24300,497450,Semënov,-12.49,-8.6,-4.09,4.38,11.18,15.77,19.76,16.7,11.08,4.89,-4.69,-10.98
Sel’tso,53.36831,34.10328,RU,18167,497610,Sel’tso,-9.93,-8.0,-2.3,5.34,13.28,16.97,20.29,16.68,11.86,5.56,0.16,-4.23
Segezha,63.74147,34.32218,RU,33354,497927,Segezha,-10.7,-13.91,-3.95,-0.97,3.23,14.49,18.46,14.65,9.16,2.52,-6.0,-7.57
Satka,55.0425,59.04,RU,49384,498418,Satka,-14.82,-9.77,-4.32,2.73,9.88,13.8,17.15,14.26,11.24,1.53,-7.4,-16.58
Sarov,54.93583,43.32352,RU,88000,498525,Sarov,-11.72,-7.23,-3.76,5.51,12.04,16.3,20.41,17.19,11.57,4.99,-3.34,-10.13
Saratov,51.54056,46.00861,RU,844858,498677,Saratov,-11.4,-7.28,-4.25,7.26,14.33,17.51,22.58,18.38,12.92,5.81,-0.73,-12.22
Sarapul,56.47633,53.79782,RU,98830,498687,Sarapul,-16.01,-10.85,-4.89,2.9,11.6,15.63,19.47,15.74,11.79,3.6,-7.23,-16.28
Saransk,54.1838,45.1749,RU,318841,498698,Saransk,-12.77,-7.91,-4.69,5.6,12.2,15.8,20.7,16.88,11.45,4.56,-3.23,-11.34
Saraktash,51.78771,56.36091,RU,17413,498708,Saraktash,-16.65,-10.85,-5.21,6.92,13.75,16.83,21.77,18.32,13.99,3.71,-4.1,-15.9
Saint Petersburg,59.93863,30.31413,RU,5351935,498817,Saint Petersburg,-10.31,-9.23,-2.17,2.11,8.92,16.05,17.61,16.01,10.75,4.18,-1.71,-4.99
Samara,53.20007,50.15,RU,1163399,499099,Samara,-14.7,-9.43,-4.73,5.84,13.84,16.76,21.78,17.75,12.76,4.66,-2.95,-14.98
Sal’sk,46.4747,41.54114,RU,61000,499161,Sal’sk,-2.94,0.65,4.22,13.71,17.72,19.93,26.89,21.9,17.02,9.93,5.39,-2.27
Salavat,53.38365,55.90773,RU,159893,499292,Salavat,-15.17,-10.48,-4.97,4.93,12.46,16.02,20.56,17.12,12.93,3.45,-5.32,-16.11
Safonovo,55.11091,33.23728,RU,46000,499453,Safonovo,-11.18,-9.02,-2.83,3.78,12.32,15.53,18.56,15.89,11.03,4.7,-1.17,-5.28
Rzhev,56.26241,34.32817,RU,62246,499717,Rzhev,-11.1,-9.02,-2.78,3.88,12.13,15.47,18.61,16.03,10.76,4.67,-2.2,-5.92
Rybnoye,54.72774,39.51731,RU,19159,499975,Rybnoye,-10.51,-7.35,-3.63,5.57,12.63,16.83,20.54,17.12,11.98,5.87,-2.34,-6.62
Rybinsk,58.0446,38.84259,RU,216724,500004,Rybinsk,-11.63,-9.47,-3.38,3.53,10.65,15.04,18.87,16.12,11.18,4.96,-3.67,-7.97
Rybatskoye,59.8393,30.49873,RU,55076,500019,Rybatskoye,-11.01,-9.5,-1.99,2.93,9.87,16.25,17.64,15.89,10.59,4.19,-1.86,-5.3
Ryazhsk,53.7038,40.1109,RU,22041,500047,Ryazhsk,-10.35,-6.97,-3.81,6.44,12.95,16.82,21.06,17.27,12.07,5.96,-1.53,-6.35
Ryazan’,54.6269,39.6916,RU,538962,500096,Ryazan’,-10.57,-7.31,-3.86,5.68,12.68,16.93,20.74,17.24,12.01,5.92,-2.32,-6.67
Ruzayevka,54.06387,44.9509,RU,49311,500299,Ruzayevka,-12.99,-8.22,-5.17,5.28,11.95,15.52,20.39,16.68,11.19,4.36,-3.34,-11.5
Rublëvo,55.78514,37.35481,RU,20000,500843,Rublëvo,-11.08,-8.99,-3.78,4.13,12.06,15.7,19.35,16.45,11.37,5.2,-2.95,-6.67
Rtishchevo,52.26041,43.78745,RU,44013,500886,Rtishchevo,-11.17,-7.32,-4.38,6.53,13.08,16.33,21.05,17.17,11.77,5.2,-1.93,-10.86
Rostov-na-Donu,47.23135,39.72328,RU,1130305,501175,Rostov-na-Donu,-4.56,-0.04,3.17,13.01,16.94,18.96,25.55,20.78,16.14,9.2,4.56,-3.28
Rostov,57.1914,39.41394,RU,31039,501183,Rostov,-11.91,-9.53,-4.15,3.49,10.97,15.1,19.01,16.04,11.26,4.93,-4.09,-8.41
Rostokino,55.83333,37.66667,RU,37000,501187,Rostokino,-11.2,-9.06,-4.0,4.1,12.0,15.75,19.41,16.5,11.4,5.22,-3.1,-6.87
Rossosh’,51.1209,38.5116,RU,64323,501215,Rossosh’,-8.59,-5.23,-1.69,9.83,14.8,17.81,22.72,18.29,13.24,7.06,1.11,-5.14
Rossosh’,50.19828,39.56726,RU,62000,501231,Rossosh’,-7.94,-4.14,-0.76,10.98,15.15,18.27,23.65,19.08,13.88,7.46,1.73,-5.27
Roslavl’,53.95387,32.86409,RU,56971,501283,Roslavl’,-10.27,-8.74,-2.42,4.32,12.72,16.35,19.42,16.16,11.48,4.87,-0.13,-4.53
Roshal’,55.66853,39.87488,RU,21951,501320,Roshal’,-10.87,-7.78,-3.28,5.03,12.23,16.45,20.03,16.82,11.69,5.36,-3.23,-7.77
Rodniki,57.10513,41.73048,RU,27681,501730,Rodniki,-12.35,-9.2,-4.66,3.55,10.54,15.29,19.22,16.3,10.65,4.74,-4.46,-9.81
Revda,56.80097,59.93028,RU,61785,502011,Revda,-16.6,-10.48,-3.98,2.03,9.39,13.73,17.49,13.67,11.34,1.25,-8.35,-15.69
Reutov,55.76111,37.8575,RU,78370,502018,Reutov,-11.09,-8.86,-3.77,4.21,11.94,15.72,19.35,16.41,11.33,5.13,-3.14,-7.05
Razumnoye,50.53439,36.68462,RU,15529,502400,Razumnoye,-7.96,-5.31,-0.98,9.45,15.09,17.91,23.11,17.96,13.18,7.06,1.87,-4.23
Rayevskiy,54.0658,54.9468,RU,20060,502540,Rayevskiy,-15.56,-10.88,-5.1,4.86,12.73,16.52,20.69,17.14,12.61,3.8,-5.2,-16.17
Rasskazovo,52.66384,41.88915,RU,45957,502793,Rasskazovo,-10.23,-6.64,-3.52,7.34,13.34,16.98,21.56,17.63,12.09,5.76,-1.47,-8.28
Ramenskoye,55.56694,38.23028,RU,96000,502965,Ramenskoye,-10.9,-8.43,-3.53,4.62,12.17,15.98,19.64,16.6,11.57,5.38,-2.9,-6.81
Ramenki,55.7,37.5,RU,130000,502971,Ramenki,-11.51,-9.7,-4.5,3.67,11.78,15.49,19.17,16.27,11.18,5.08,-3.23,-6.83
Pyatigorsk,44.04861,43.05944,RU,142865,503550,Pyatigorsk,-3.06,0.25,3.69,11.92,14.39,16.52,21.19,18.9,13.83,7.35,5.05,-3.33
Pushkino,56.01722,37.86667,RU,102816,503977,Pushkino,-11.11,-8.86,-3.64,4.08,11.88,15.63,19.3,16.34,11.32,5.05,-3.25,-7.2
Pushkin,59.71417,30.39642,RU,92889,504003,Pushkin,-11.57,-9.87,-2.33,2.73,9.72,15.93,17.26,15.48,10.19,3.87,-2.2,-5.74
Pushchino,54.83373,37.61138,RU,20072,504042,Pushchino,-10.65,-8.26,-3.72,4.61,12.31,16.05,19.64,16.3,11.41,5.4,-2.4,-6.16
Pugachev,52.01333,48.8025,RU,41375,504250,Pugachev,-12.97,-8.01,-3.78,8.0,15.16,17.96,23.55,18.97,13.88,5.85,-0.71,-13.51
Pskov,57.8136,28.3496,RU,210501,504341,Pskov,-11.62,-9.05,-1.53,4.24,12.1,16.57,17.74,16.47,11.24,4.98,-0.24,-4.88
Protvino,54.86821,37.21583,RU,37329,504576,Protvino,-10.66,-8.27,-3.64,4.66,12.61,16.3,19.86,16.53,11.59,5.64,-2.11,-5.92
Proletarsk,46.70289,41.72717,RU,19493,504831,Proletarsk,-3.55,0.27,3.93,13.66,17.7,19.94,26.78,21.82,17.04,9.79,5.13,-2.56
Prokhladnyy,43.75741,44.0297,RU,60800,504935,Prokhladnyy,-2.67,1.2,5.22,13.5,16.41,18.72,23.55,21.22,15.75,8.57,5.76,-2.35
Priyutovo,53.9,53.93333,RU,20847,505014,Priyutovo,-16.42,-11.19,-5.73,3.73,12.05,15.34,19.71,16.2,11.49,2.86,-5.72,-16.4
Privolzhskiy,51.40944,46.04833,RU,31849,505057,Privolzhskiy,-11.34,-7.29,-4.22,6.85,14.44,17.97,23.1,18.79,13.44,6.06,-0.54,-12.02
Privolzhsk,57.38698,41.28666,RU,17864,505060,Privolzhsk,-12.43,-9.46,-4.65,3.35,10.46,15.03,19.07,16.2,10.83,4.78,-4.28,-9.59
Priozërsk,61.03928,30.12907,RU,18300,505230,Priozërsk,-9.73,-10.63,-2.43,0.84,6.8,14.93,17.27,16.08,10.7,4.44,-1.52,-4.17
Primorsko-Akhtarsk,46.04817,38.17929,RU,33102,505259,Primorsko-Akhtarsk,-0.54,2.77,5.23,13.79,17.22,20.01,25.8,22.02,17.73,11.03,7.13,0.68
Pridonskoy,51.6826,39.0676,RU,16896,505421,Pridonskoy,-8.74,-5.45,-2.25,9.16,14.4,17.74,22.14,17.97,12.87,6.83,0.44,-5.43
Povorino,51.1945,42.2457,RU,18004,505806,Povorino,-9.13,-5.61,-2.68,9.72,14.49,17.99,23.0,18.43,13.06,6.51,-0.39,-8.23
Kotlovka,55.65928,37.60404,RU,64000,506043,Kotlovka,-11.62,-9.81,-4.61,3.56,11.71,15.47,19.14,16.22,11.12,5.02,-3.35,-6.97
Annino,55.58333,37.6,RU,30000,506117,Annino,-11.3,-9.14,-4.1,4.06,11.84,15.53,19.21,16.26,11.2,5.08,-3.14,-6.78
Polyarnyye Zori,67.36611,32.49806,RU,15092,506762,Polyarnyye Zori,-11.44,-17.14,-5.35,-5.28,1.79,11.88,15.22,13.13,6.68,0.74,-7.18,-9.2
Polyarnyy,69.19889,33.44778,RU,17332,506763,Polyarnyy,-9.57,-16.26,-5.21,-4.95,2.53,10.26,15.35,12.87,6.81,1.51,-7.2,-7.55
Pokrovskoye-Streshnëvo,55.80797,37.45814,RU,55000,507338,Pokrovskoye-Streshnëvo,-11.41,-9.51,-4.27,3.78,11.89,15.61,19.26,16.37,11.26,5.12,-3.2,-6.87
Pokrov,55.91797,39.17242,RU,15867,507599,Pokrov,-11.0,-8.33,-3.47,4.56,11.89,15.94,19.61,16.53,11.55,5.2,-3.39,-7.7
Pokhvistnevo,53.65237,52.12738,RU,28300,507624,Pokhvistnevo,-14.95,-9.64,-4.4,5.66,13.69,16.89,21.37,17.77,12.75,4.39,-3.93,-15.14
Podporozh’ye,60.91124,34.17064,RU,19600,508034,Podporozh’ye,-11.67,-11.0,-2.4,1.8,9.0,15.07,18.19,15.57,10.36,3.45,-4.89,-7.55
Podolsk,55.42419,37.55472,RU,179400,508101,Podolsk,-10.92,-8.49,-3.49,4.66,12.26,15.92,19.59,16.52,11.5,5.37,-2.74,-6.46
Pochep,52.9331,33.44702,RU,15100,508656,Pochep,-9.33,-7.88,-1.98,5.87,13.43,16.92,20.28,16.6,12.07,5.49,0.57,-4.1
Ryazanskiy,55.73333,37.76667,RU,101000,508751,Ryazanskiy,-11.36,-9.33,-4.26,3.97,11.93,15.72,19.38,16.45,11.36,5.21,-3.19,-6.9
Plavsk,53.70944,37.29194,RU,16763,509052,Plavsk,-10.27,-8.01,-4.2,5.25,13.0,16.29,20.2,16.63,11.83,5.86,-1.14,-5.38
Pikalëvo,59.51833,34.16639,RU,22072,509598,Pikalëvo,-12.3,-10.36,-2.92,2.32,10.01,15.0,17.38,15.39,9.76,3.22,-3.97,-7.28
Petushki,55.92639,39.46104,RU,15866,509697,Petushki,-10.97,-8.18,-3.43,4.64,11.91,16.05,19.7,16.58,11.58,5.21,-3.38,-7.81
Petrozavodsk,61.78491,34.34691,RU,279190,509820,Petrozavodsk,-11.31,-11.99,-2.9,0.81,6.67,14.7,17.86,15.36,10.15,3.4,-4.64,-7.54
Petrovskaya,55.55,37.78333,RU,30000,509981,Petrovskaya,-11.3,-9.13,-4.1,4.14,11.93,15.68,19.34,16.38,11.32,5.18,-3.14,-6.84
Petrovsk,52.30639,45.39167,RU,33622,509987,Petrovsk,-11.75,-7.61,-4.27,6.66,13.18,16.15,21.12,17.18,11.78,4.8,-2.0,-12.06
Petrodvorets,59.89565,29.80145,RU,61973,510225,Petrodvorets,-9.04,-7.78,-1.53,2.52,8.6,15.06,17.24,15.95,10.91,4.07,-1.13,-4.28
Peterhof,59.88333,29.9,RU,73199,510291,Peterhof,-9.26,-7.98,-1.63,2.52,8.67,15.14,17.23,15.89,10.83,4.02,-1.26,-4.43
Pestovo,58.59382,35.80244,RU,15910,510364,Pestovo,-11.98,-9.88,-2.97,3.26,10.77,15.35,18.34,16.23,10.37,4.25,-2.96,-7.09
Pervouralsk,56.90528,59.94361,RU,133600,510808,Pervouralsk,-17.03,-10.78,-4.25,1.73,9.12,13.49,17.27,13.4,11.09,1.0,-8.7,-15.98
Perm,58.01046,56.25017,RU,982419,511196,Perm,-17.61,-11.0,-4.4,1.65,9.86,14.77,19.22,14.31,11.43,2.84,-8.33,-15.73
Pereslavl’-Zalesskiy,56.73934,38.85626,RU,40283,511359,Pereslavl’-Zalesskiy,-11.42,-8.98,-3.67,4.02,11.12,15.04,18.95,15.95,11.26,4.88,-3.76,-8.04
Novo-Peredelkino,55.64528,37.33583,RU,115536,511510,Novo-Peredelkino,-10.87,-8.63,-3.42,4.41,12.15,15.71,19.33,16.34,11.33,5.23,-2.76,-6.44
Penza,53.20066,45.00464,RU,523553,511565,Penza,-11.94,-7.28,-4.09,6.25,12.78,16.02,20.91,17.11,11.66,4.92,-2.31,-11.1
Pechora,65.14717,57.22439,RU,46113,511794,Pechora,-22.37,-15.21,-5.19,-5.07,0.18,7.69,16.63,11.03,9.3,-1.99,-11.44,-12.78
Pavlovskiy Posad,55.78187,38.65025,RU,60051,512023,Pavlovskiy Posad,-10.81,-8.31,-3.45,4.62,12.06,15.99,19.64,16.59,11.59,5.39,-3.04,-7.18
Pavlovskaya,46.1377,39.7832,RU,31133,512051,Pavlovskaya,-1.44,1.94,5.19,13.67,16.97,19.08,26.27,21.77,17.16,10.29,6.23,-1.25
Pavlovsk,59.68333,30.43472,RU,16087,512052,Pavlovsk,-11.37,-9.67,-2.13,2.93,9.92,16.13,17.46,15.68,10.39,4.07,-2.0,-5.54
Pavlovsk,50.45778,40.10806,RU,26565,512053,Pavlovsk,-8.21,-4.45,-1.18,10.78,15.07,18.44,23.73,18.98,13.67,7.27,1.22,-5.74
Pashkovskiy,45.02366,39.10436,RU,43634,512382,Pashkovskiy,0.69,4.63,6.51,14.08,16.59,18.93,24.72,21.88,17.74,10.77,7.8,0.18
Pallasovka,50.05,46.88333,RU,17139,513042,Pallasovka,-11.12,-5.97,-2.05,10.58,16.24,19.47,24.79,20.12,14.76,7.1,0.45,-11.33
Ozëry,54.85998,38.55062,RU,25900,513378,Ozëry,-10.62,-7.81,-3.62,5.08,12.56,16.53,20.3,16.89,11.84,5.66,-2.52,-6.44
Ozerki,60.03947,30.31128,RU,95000,513471,Ozerki,-9.95,-9.09,-2.12,2.23,9.02,15.69,17.43,15.92,10.74,4.06,-1.75,-4.87
Otradnyy,53.37596,51.3452,RU,50127,513883,Otradnyy,-14.75,-9.29,-4.36,6.28,14.03,17.18,21.9,18.14,13.12,4.77,-3.32,-14.97
Otradnoye,55.86667,37.6,RU,18000,513896,Otradnoye,-11.15,-9.0,-3.84,4.11,11.97,15.67,19.35,16.45,11.37,5.17,-3.09,-6.85
Otradnoye,59.7775,30.81806,RU,21397,513898,Otradnoye,-11.19,-9.61,-1.93,2.92,9.9,16.38,17.79,15.96,10.63,4.25,-1.97,-5.42
Otradnaya,44.39333,41.52056,RU,22985,513911,Otradnaya,-2.03,1.8,4.56,12.51,14.75,16.93,22.1,19.49,15.0,8.06,5.71,-2.96
Ostrov,57.34395,28.35368,RU,24500,514171,Ostrov,-11.32,-9.15,-1.36,4.65,12.34,16.36,17.81,16.42,11.24,4.98,-0.12,-4.76
Ostrogozhsk,50.8664,39.07561,RU,34403,514198,Ostrogozhsk,-8.47,-4.93,-1.61,10.15,14.69,17.93,22.82,18.34,13.2,7.01,1.13,-5.36
Ostashkov,57.14667,33.10753,RU,19563,514259,Ostashkov,-11.0,-9.46,-2.59,3.13,11.69,15.38,17.76,15.71,10.3,4.16,-2.24,-6.07
Ostankinskiy,55.82957,37.61604,RU,60000,514284,Ostankinskiy,-11.54,-9.66,-4.44,3.66,11.77,15.54,19.2,16.3,11.18,5.04,-3.34,-7.03
Osa,57.283,55.4589,RU,23292,514706,Osa,-16.72,-11.0,-4.78,1.57,9.55,15.37,19.91,15.28,12.07,3.61,-7.3,-15.66
Orsk,51.20487,58.56685,RU,246836,514734,Orsk,-16.63,-11.81,-5.93,7.21,13.2,17.43,21.87,18.8,14.09,3.41,-3.5,-15.89
