name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Lichtenrade,52.39844,13.40637,DE,52110,2878044,Lichtenrade,-5.67,-2.95,0.47,5.97,12.17,18.21,17.58,18.52,14.14,9.81,5.84,1.41
Lichtenfels,50.14567,11.05928,DE,21336,2878074,Lichtenfels,-2.96,-1.41,0.53,5.67,11.4,17.59,16.59,17.46,14.11,9.23,5.5,-0.03
Lichtenberg,52.51395,13.49975,DE,41359,2878102,Lichtenberg,-6.0,-3.3,0.22,5.8,12.08,18.06,17.49,18.52,14.04,9.68,5.68,1.29
Leverkusen,51.0303,6.98432,DE,162738,2878234,Leverkusen,0.49,0.51,2.63,6.43,12.88,17.75,16.42,17.97,14.93,10.91,7.74,1.79
Leutkirch,47.82672,10.0205,DE,22362,2878270,Leutkirch,-1.84,-1.21,-0.6,2.98,8.91,15.85,15.7,16.12,13.78,7.77,4.38,-2.38
Leuben,51.01122,13.82029,DE,38353,2878396,Leuben,-4.26,-1.75,0.72,6.2,11.75,17.69,17.74,17.72,13.96,9.23,6.31,0.45
Leopoldshöhe,52.01246,8.69834,DE,16219,2878673,Leopoldshöhe,-1.81,-1.05,1.21,5.35,12.1,17.36,15.93,17.27,14.0,9.95,6.99,1.35
Leonberg,48.8,9.01667,DE,45711,2878695,Leonberg,-1.02,-0.28,0.5,5.79,11.07,16.82,16.36,17.22,14.49,9.28,6.41,-0.32
Lennestadt,51.11721,8.06707,DE,28102,2878784,Lennestadt,-1.1,-1.39,0.63,4.78,11.56,16.55,15.16,16.85,13.64,9.6,6.42,0.44
Lengerich,52.18661,7.86043,DE,22697,2878840,Lengerich,-1.09,-0.51,1.85,5.62,12.58,17.68,16.04,17.43,14.24,10.43,7.37,1.77
Lemgo,52.02786,8.89901,DE,41943,2878943,Lemgo,-1.68,-0.89,1.44,5.63,12.3,17.47,16.19,17.46,14.27,10.22,7.23,1.67
Leipzig,51.33962,12.37129,DE,504971,2879139,Leipzig,-4.19,-1.59,1.03,6.52,11.93,17.79,17.49,17.68,14.46,9.69,6.79,1.38
Leinfelden-Echterdingen,48.69406,9.16809,DE,36672,2879185,Leinfelden-Echterdingen,-1.47,-0.54,0.2,5.55,10.7,16.54,16.13,16.84,14.09,8.85,6.03,-0.76
Leimen,49.34737,8.68733,DE,27190,2879241,Leimen,-0.5,1.39,2.34,7.31,12.79,18.56,17.85,19.09,15.9,10.77,7.3,1.05
Leichlingen,51.10628,7.01873,DE,27885,2879315,Leichlingen,0.51,0.39,2.52,6.4,12.91,17.77,16.37,17.93,14.87,10.87,7.73,1.77
Lehrte,52.37193,9.97919,DE,43920,2879367,Lehrte,-3.35,-1.3,1.48,5.76,12.35,17.79,16.57,17.57,14.04,10.16,7.01,2.02
Leer,53.23157,7.461,DE,33886,2879697,Leer,-1.88,-0.39,2.06,5.24,12.46,17.13,15.68,16.63,13.77,10.43,7.05,2.52
Lebach,49.41122,6.90988,DE,21583,2879832,Lebach,0.09,0.78,1.53,6.19,12.21,17.45,16.3,17.94,14.86,10.05,6.89,1.06
Laupheim,48.22786,9.87874,DE,19012,2880077,Laupheim,-2.04,-1.07,0.1,5.28,10.48,16.61,16.35,16.75,14.11,8.51,5.44,-1.18
Lauf an der Pegnitz,49.51386,11.28247,DE,26403,2880144,Lauf an der Pegnitz,-2.54,-0.9,0.98,6.13,11.46,17.91,17.25,17.8,14.78,9.43,6.0,-0.07
Lauchhammer,51.48813,13.76623,DE,18990,2880221,Lauchhammer,-4.56,-2.19,0.89,6.56,11.95,18.11,17.85,18.14,14.13,9.48,6.35,1.1
Lankwitz,52.43623,13.3459,DE,43558,2880498,Lankwitz,-5.47,-2.79,0.59,6.02,12.21,18.25,17.59,18.49,14.16,9.86,5.91,1.5
Langenhagen,52.44758,9.73741,DE,50439,2881062,Langenhagen,-3.29,-1.1,1.39,5.73,12.4,17.72,16.47,17.45,14.01,10.14,7.05,1.93
Langenfeld,51.10821,6.94831,DE,59112,2881085,Langenfeld,0.55,0.45,2.6,6.43,12.91,17.76,16.39,17.9,14.89,10.88,7.75,1.73
Langen,53.60554,8.59509,DE,18863,2881276,Langen,-2.75,-1.09,1.47,4.89,11.81,16.92,15.8,16.77,13.69,10.4,6.87,3.03
Langen,49.98955,8.66852,DE,35416,2881279,Langen,-1.54,0.45,1.84,6.73,12.45,17.81,16.92,18.22,15.06,10.37,6.64,1.01
Landshut,48.52961,12.16179,DE,60488,2881485,Landshut,-3.1,-1.0,1.04,6.29,11.03,17.22,17.05,17.37,14.41,8.87,5.65,-1.09
Landsberg am Lech,48.04819,10.88282,DE,27017,2881509,Landsberg am Lech,-2.4,-1.24,-0.38,4.13,9.75,16.11,15.98,16.31,13.88,8.08,4.87,-2.31
Landau in der Pfalz,49.19844,8.11692,DE,41612,2881646,Landau in der Pfalz,-0.26,1.4,2.37,7.16,12.6,18.05,17.38,18.8,15.66,10.65,7.39,1.23
Lampertheim,49.59786,8.4725,DE,31635,2881695,Lampertheim,-1.2,1.08,2.22,7.25,12.72,18.24,17.45,18.64,15.44,10.54,7.05,1.03
Lahr,48.34042,7.86886,DE,47551,2881885,Lahr,-0.29,1.42,1.82,6.7,11.97,17.59,17.17,18.23,15.41,10.01,7.29,0.68
Lahnstein,50.3,7.61667,DE,18749,2881889,Lahnstein,-0.97,0.11,1.75,6.41,12.27,17.32,16.41,17.79,14.75,10.2,6.87,1.33
Lage,51.99223,8.79301,DE,34885,2881956,Lage,-1.63,-0.86,1.43,5.6,12.32,17.55,16.18,17.5,14.25,10.2,7.23,1.62
Laatzen,52.31506,9.79739,DE,40038,2882087,Laatzen,-3.26,-1.38,1.28,5.61,12.16,17.51,16.33,17.29,13.91,9.98,6.94,1.76
Bad Laasphe,50.93139,8.42502,DE,15184,2882091,Bad Laasphe,-2.46,-1.74,0.36,5.05,11.23,16.39,15.12,16.66,13.33,9.22,5.43,0.22
Kürten,51.05,7.26667,DE,20103,2882318,Kürten,-0.16,-0.4,1.57,5.7,12.26,17.14,15.71,17.35,14.26,10.37,7.14,1.3
Künzelsau,49.2818,9.68352,DE,15070,2882439,Künzelsau,-0.75,0.55,1.62,6.78,12.14,18.11,17.39,18.47,15.39,10.14,6.96,0.88
Künzell,50.5442,9.71792,DE,16124,2882440,Künzell,-2.52,-1.66,0.32,5.47,11.52,16.98,15.88,17.14,13.88,9.08,5.64,0.17
Kulmbach,50.10068,11.45032,DE,27565,2882588,Kulmbach,-3.27,-1.52,0.36,4.92,11.1,17.35,16.57,17.25,13.91,8.81,5.42,-0.45
Kronberg,50.18424,8.5232,DE,17730,2883754,Kronberg,-1.84,-0.38,1.33,6.04,11.86,17.14,16.19,17.53,14.42,9.98,6.12,0.85
Kronach,50.23963,11.33308,DE,18248,2883784,Kronach,-3.29,-1.61,0.34,5.05,11.2,17.44,16.51,17.33,13.9,8.82,5.33,-0.45
Kreuztal,50.96775,7.98848,DE,31772,2884050,Kreuztal,-1.69,-1.76,0.16,4.17,11.18,16.26,14.7,16.54,13.09,9.06,5.63,0.04
Kreuzberg,52.49973,13.40338,DE,153135,2884161,Kreuzberg,-5.9,-3.2,0.28,5.88,12.17,18.16,17.57,18.59,14.13,9.8,5.79,1.41
Kreuzau,50.74699,6.49069,DE,18400,2884245,Kreuzau,1.08,0.35,2.09,6.04,12.32,16.95,15.93,17.27,14.73,10.54,7.77,1.36
Krefeld,51.33645,6.55381,DE,237984,2884509,Krefeld,0.81,0.59,2.75,6.47,13.07,17.96,16.4,17.91,14.99,11.06,7.89,1.94
Köthen,51.75185,11.97093,DE,28710,2885237,Köthen,-4.14,-1.73,1.17,6.36,12.2,18.24,17.51,17.9,14.41,9.92,6.68,1.68
Korschenbroich,51.19139,6.51352,DE,33406,2885397,Korschenbroich,1.1,0.73,2.84,6.51,13.05,17.9,16.44,17.89,15.1,11.14,7.96,1.95
Kornwestheim,48.86158,9.18569,DE,31040,2885408,Kornwestheim,-1.16,0.27,0.99,6.31,11.56,17.36,16.87,17.65,14.77,9.5,6.52,0.01
Korntal,48.83218,9.1214,DE,18081,2885412,Korntal,-0.68,0.29,0.99,6.3,11.51,17.3,16.85,17.65,14.88,9.69,6.8,0.11
Korbach,51.27561,8.873,DE,24481,2885536,Korbach,-3.09,-2.4,-0.26,4.4,10.54,15.67,14.6,16.06,12.79,8.55,5.32,-0.41
Köpenick,52.4455,13.57455,DE,67148,2885656,Köpenick,-5.58,-2.9,0.57,6.08,12.28,18.29,17.7,18.65,14.22,9.84,5.88,1.46
Berlin Köpenick,52.44254,13.58228,DE,59561,2885657,Berlin Köpenick,-5.58,-2.9,0.57,6.08,12.28,18.29,17.7,18.65,14.22,9.84,5.88,1.46
Konz,49.70045,6.57652,DE,17879,2885672,Konz,0.3,0.75,1.85,6.33,12.44,17.41,16.2,17.76,14.79,10.27,6.94,1.43
Konstanz,47.66033,9.17582,DE,81275,2885679,Konstanz,-1.51,-0.31,0.82,5.55,11.81,18.29,17.85,18.57,16.03,9.79,6.3,0.41
Königs Wusterhausen,52.30141,13.633,DE,32513,2885732,Königs Wusterhausen,-5.14,-2.54,0.88,6.29,12.37,18.4,17.86,18.67,14.34,9.94,6.07,1.59
Königswinter,50.67734,7.19245,DE,41164,2885734,Königswinter,0.44,0.7,2.52,6.62,12.71,17.64,16.56,17.93,15.03,10.93,7.78,1.85
Königstein im Taunus,50.17943,8.47132,DE,15661,2885760,Königstein im Taunus,-2.59,-1.13,0.58,5.29,11.11,16.4,15.45,16.78,13.66,9.24,5.37,0.11
Königslutter am Elm,52.25116,10.81683,DE,16419,2885800,Königslutter am Elm,-4.35,-2.09,0.78,5.37,11.68,17.28,16.27,17.1,13.57,9.6,6.28,1.38
Königsbrunn,48.27506,10.89178,DE,27494,2885908,Königsbrunn,-2.37,-0.87,0.58,5.75,10.78,16.95,16.7,17.04,14.46,8.74,5.71,-1.07
Köln,50.93333,6.95,DE,963395,2886242,Köln,0.43,0.45,2.48,6.36,12.64,17.52,16.32,17.77,14.85,10.8,7.65,1.65
Kolbermoor,47.84965,12.06696,DE,17941,2886446,Kolbermoor,-2.42,-0.63,0.55,4.84,10.43,16.94,16.94,17.01,14.3,8.36,5.14,-2.04
Koblenz,50.35357,7.57883,DE,107319,2886946,Koblenz,-0.8,0.4,2.13,6.73,12.58,17.58,16.74,18.09,14.96,10.51,7.21,1.62
Klotzsche,51.11053,13.76862,DE,21064,2887366,Klotzsche,-4.77,-2.47,0.13,5.56,11.05,16.98,16.99,17.08,13.34,8.68,5.71,0.05
Klingenstein,48.41849,9.90812,DE,15643,2887716,Klingenstein,-1.84,-0.91,0.36,5.5,10.7,16.77,16.4,16.9,14.31,8.74,5.67,-0.8
Kleve,51.78826,6.13865,DE,49072,2887835,Kleve,0.8,0.61,2.71,6.15,13.05,17.97,16.14,17.57,14.77,11.1,7.83,2.38
Kleinzschocher,51.31568,12.31979,DE,597493,2887933,Kleinzschocher,-4.31,-1.66,0.86,6.43,11.84,17.68,17.37,17.6,14.38,9.62,6.73,1.31
Kleinmachnow,52.40786,13.22514,DE,17892,2888523,Kleinmachnow,-5.17,-2.57,0.77,6.1,12.28,18.31,17.59,18.46,14.2,9.92,6.01,1.61
Kladow,52.45423,13.14445,DE,16368,2890136,Kladow,-5.25,-2.64,0.71,5.93,12.19,18.18,17.44,18.38,14.07,9.84,5.89,1.55
Kitzingen,49.73973,10.15072,DE,21387,2890158,Kitzingen,-1.96,0.15,1.63,6.75,12.09,18.14,17.37,18.18,15.18,10.04,6.67,0.77
Kirchlengern,52.2,8.63333,DE,16338,2890425,Kirchlengern,-1.77,-0.69,1.58,5.65,12.44,17.56,16.2,17.48,14.25,10.29,7.3,1.79
Kirchheim unter Teck,48.64683,9.45378,DE,40206,2890473,Kirchheim unter Teck,-1.16,0.0,0.88,6.23,11.41,17.35,16.87,17.54,14.66,9.3,6.48,-0.33
Kirchhain,50.8272,8.92806,DE,16381,2890504,Kirchhain,-2.47,-1.4,0.74,5.65,11.68,16.82,15.81,17.19,13.83,9.54,5.84,0.56
Kierspe,51.13403,7.59075,DE,18188,2891014,Kierspe,-1.82,-2.23,-0.14,4.03,10.78,15.7,14.25,15.93,12.78,8.9,5.61,-0.16
Kiel,54.32133,10.13489,DE,246601,2891122,Kiel,-3.48,-2.54,0.68,3.99,10.36,16.69,15.83,16.87,13.02,9.54,5.75,2.35
Kevelaer,51.58243,6.24603,DE,28064,2891258,Kevelaer,0.97,0.69,2.85,6.36,13.17,18.15,16.35,17.82,15.0,11.21,7.95,2.25
Kerpen,50.86991,6.69691,DE,64226,2891524,Kerpen,0.9,0.48,2.44,6.21,12.46,17.22,16.14,17.48,14.87,10.77,7.73,1.55
Kempten (Allgäu),47.72674,10.31389,DE,61399,2891621,Kempten (Allgäu),-1.85,-1.23,-0.59,2.96,8.64,15.68,15.56,15.94,13.6,7.53,4.3,-2.95
Kempen,51.36432,6.41858,DE,36312,2891643,Kempen,1.0,0.67,2.79,6.43,13.1,18.02,16.37,17.86,15.01,11.15,7.93,2.09
Kelkheim,50.13703,8.4502,DE,29162,2891832,Kelkheim,-2.15,-0.05,1.58,6.36,12.1,17.33,16.49,17.73,14.51,9.91,6.13,0.69
Kelheim,48.91725,11.88618,DE,15723,2891834,Kelheim,-2.76,-0.52,1.5,6.67,11.62,17.89,17.54,17.91,14.94,9.41,6.12,-0.13
Kehl,48.57297,7.81523,DE,34009,2891951,Kehl,-0.23,1.69,2.04,6.94,12.19,17.78,17.2,18.36,15.44,10.22,7.4,0.82
Kaulsdorf,52.51732,13.58871,DE,19408,2892051,Kaulsdorf,-6.02,-3.33,0.22,5.77,12.02,17.99,17.45,18.48,13.99,9.61,5.61,1.23
Kaufbeuren,47.88238,10.62192,DE,42505,2892080,Kaufbeuren,-1.93,-1.17,-0.48,3.53,9.39,15.91,15.78,16.12,13.77,7.86,4.67,-2.63
Kassel,51.31667,9.5,DE,194501,2892518,Kassel,-2.82,-1.42,1.08,5.96,11.89,16.97,16.16,17.36,14.01,9.63,6.3,0.8
Karow,52.60904,13.48117,DE,18817,2892705,Karow,-5.74,-3.14,0.41,5.7,11.98,17.91,17.37,18.43,13.96,9.65,5.64,1.34
Karlstadt,49.96034,9.77239,DE,15272,2892786,Karlstadt,-1.97,-0.35,1.39,6.66,12.26,18.08,17.05,18.05,14.87,10.1,6.42,0.9
Karlsruhe,49.00937,8.40444,DE,283799,2892794,Karlsruhe,-0.04,1.72,2.5,7.48,12.69,18.32,17.72,19.05,15.98,10.75,7.75,1.14
Karlshorst,52.48419,13.53185,DE,28206,2892811,Karlshorst,-5.9,-3.2,0.32,5.9,12.18,18.16,17.59,18.62,14.14,9.78,5.78,1.39
Karlsfeld,48.22697,11.47573,DE,17920,2892874,Karlsfeld,-2.83,-0.94,0.64,5.91,10.8,17.03,16.86,17.04,14.25,8.63,5.47,-1.52
Karben,50.23019,8.77155,DE,21642,2892980,Karben,-1.83,0.25,1.85,6.69,12.46,17.8,16.98,18.17,14.91,10.31,6.53,1.06
Kamp-Lintfort,51.50467,6.54587,DE,39490,2893264,Kamp-Lintfort,0.79,0.52,2.78,6.4,13.06,18.03,16.4,17.84,14.99,11.13,7.9,2.06
Kamenz,51.26798,14.09374,DE,18270,2893437,Kamenz,-4.54,-2.49,0.38,6.07,11.4,17.42,17.38,17.6,13.66,9.02,5.97,0.53
Kamen,51.59231,7.6638,DE,45927,2893438,Kamen,0.19,-0.04,2.14,6.06,12.58,17.51,16.24,17.56,14.59,10.59,7.75,1.65
Kaltenkirchen,53.83292,9.9581,DE,19747,2893544,Kaltenkirchen,-3.94,-2.32,0.8,4.41,11.4,17.19,15.89,16.93,13.14,9.67,5.98,2.16
Kaiserslautern,49.443,7.77161,DE,98732,2894003,Kaiserslautern,-0.67,0.57,1.75,6.6,12.29,17.5,16.64,18.11,14.99,10.06,6.87,0.87
Kaarst,51.22929,6.61883,DE,42112,2894375,Kaarst,0.95,0.69,2.87,6.56,13.07,17.92,16.5,17.94,15.11,11.13,7.96,1.93
Jülich,50.92149,6.36267,DE,33911,2894553,Jülich,1.29,0.66,2.49,6.33,12.67,17.31,16.23,17.57,15.0,10.85,7.96,1.63
Jüchen,51.1,6.5,DE,22562,2894637,Jüchen,1.08,0.67,2.73,6.4,12.82,17.62,16.33,17.73,15.04,11.03,7.86,1.78
Johannisthal,52.44653,13.5066,DE,19960,2894755,Johannisthal,-5.68,-2.97,0.49,6.01,12.22,18.24,17.64,18.59,14.18,9.83,5.86,1.43
Jena,50.92878,11.5899,DE,104712,2895044,Jena,-3.48,-1.22,1.18,6.45,11.66,17.34,16.94,17.37,14.45,9.66,6.8,1.05
Itzehoe,53.92099,9.51529,DE,33047,2895569,Itzehoe,-3.67,-2.25,0.99,4.42,11.4,17.15,15.82,16.72,13.16,9.79,6.19,2.28
Isernhagen Farster Bauerschaft,52.47093,9.84179,DE,22601,2895664,Isernhagen Farster Bauerschaft,-3.53,-1.42,1.29,5.5,12.24,17.61,16.29,17.28,13.79,9.98,6.82,1.87
Iserlohn,51.37547,7.70281,DE,97910,2895669,Iserlohn,-0.7,-1.24,0.87,4.91,11.48,16.38,15.07,16.57,13.55,9.59,6.64,0.48
Ingolstadt,48.76508,11.42372,DE,120658,2895992,Ingolstadt,-2.84,-0.48,1.23,6.37,11.38,17.64,17.23,17.58,14.71,9.17,5.94,-0.41
Ingelheim am Rhein,49.97078,8.05883,DE,24998,2896020,Ingelheim am Rhein,-1.25,0.76,2.38,7.16,12.86,17.99,17.15,18.47,15.26,10.62,6.98,1.47
Ilmenau,50.68322,10.91858,DE,27055,2896514,Ilmenau,-4.2,-2.75,-0.82,3.92,9.86,15.56,14.81,15.64,12.76,7.99,4.64,-1.04
Illingen,49.37362,7.04758,DE,18488,2896538,Illingen,-0.35,0.28,1.08,5.73,11.74,17.0,15.87,17.54,14.45,9.63,6.46,0.64
Illertissen,48.22336,10.10347,DE,16522,2896546,Illertissen,-2.05,-1.03,0.14,5.34,10.49,16.62,16.4,16.78,14.15,8.56,5.54,-1.14
Idstein,50.21773,8.26679,DE,22810,2896736,Idstein,-1.75,-0.47,1.33,6.03,11.9,17.1,16.15,17.52,14.42,9.96,6.11,0.9
Idar-Oberstein,49.71443,7.30776,DE,31610,2896753,Idar-Oberstein,-0.57,0.15,1.43,6.07,11.95,17.17,16.13,17.78,14.71,9.8,6.62,0.8
Ibbenbüren,52.27964,7.71457,DE,50577,2896817,Ibbenbüren,-1.05,-0.44,1.91,5.51,12.54,17.62,15.91,17.28,14.17,10.43,7.33,1.85
Husum,54.4858,9.05239,DE,20841,2897132,Husum,-3.11,-2.44,0.9,3.83,10.57,16.73,15.47,16.22,12.96,9.74,6.0,2.63
Hürth,50.87079,6.86761,DE,54678,2897216,Hürth,0.34,0.19,2.21,6.04,12.31,17.16,15.99,17.4,14.6,10.53,7.4,1.36
Hünfeld,50.67966,9.76727,DE,16323,2897436,Hünfeld,-2.3,-1.49,0.6,5.64,11.5,16.89,15.99,17.11,14.02,9.32,6.0,0.59
Hummelsbüttel,53.64773,10.04149,DE,17365,2897674,Hummelsbüttel,-4.26,-2.38,0.82,4.69,11.76,17.34,16.01,16.93,13.2,9.71,6.05,1.97
Humboldtkolonie,50.93182,6.99469,DE,15108,2897732,Humboldtkolonie,0.43,0.45,2.48,6.36,12.64,17.52,16.32,17.77,14.85,10.8,7.65,1.65
Hude,53.10766,8.46322,DE,15567,2898079,Hude,-2.62,-0.65,1.75,5.2,12.47,17.28,15.91,16.92,13.74,10.3,7.05,2.41
Hückeswagen,51.14979,7.34471,DE,16369,2898098,Hückeswagen,-0.71,-0.95,1.02,5.16,11.71,16.59,15.17,16.8,13.71,9.82,6.59,0.75
Hückelhoven,51.0555,6.22658,DE,39828,2898111,Hückelhoven,1.57,0.96,2.82,6.5,13.06,17.81,16.41,17.84,15.18,11.16,8.12,1.98
Hoyerswerda,51.43787,14.23549,DE,43681,2898304,Hoyerswerda,-4.45,-2.25,0.83,6.57,11.94,18.0,17.92,18.15,14.09,9.38,6.3,0.89
Höxter,51.77501,9.38155,DE,32713,2898321,Höxter,-2.17,-1.04,1.4,5.82,12.36,17.59,16.42,17.65,14.3,10.15,7.11,1.63
Hövelhof,51.81667,8.65,DE,15962,2898364,Hövelhof,-1.67,-0.96,1.17,5.52,12.15,17.38,15.97,17.28,14.06,9.93,7.05,1.16
Hörstel,52.29763,7.58382,DE,19894,2898603,Hörstel,-0.8,-0.25,2.1,5.67,12.71,17.77,16.04,17.4,14.32,10.59,7.5,1.99
Horn,53.55406,10.08989,DE,37903,2898917,Horn,-4.11,-2.24,0.94,4.78,11.8,17.39,16.08,17.01,13.26,9.78,6.12,2.11
Horb am Neckar,48.44423,8.6913,DE,25092,2899101,Horb am Neckar,-0.8,-0.52,0.4,5.69,11.05,16.82,16.41,17.23,14.56,9.08,6.43,-0.44
Homburg,49.32637,7.33867,DE,44607,2899449,Homburg,-0.0,0.63,1.44,6.08,11.98,17.32,16.29,17.97,14.82,9.96,6.8,0.89
Holzwickede,51.5,7.63333,DE,17821,2899538,Holzwickede,-0.17,-0.48,1.61,5.68,12.22,17.07,15.8,17.2,14.18,10.18,7.32,1.13
Holzminden,51.82798,9.4455,DE,20998,2899601,Holzminden,-2.12,-0.99,1.45,5.88,12.41,17.64,16.47,17.7,14.35,10.2,7.16,1.68
Holzkirchen,47.87663,11.70181,DE,16770,2899676,Holzkirchen,-2.84,-1.54,-0.62,3.68,9.18,15.69,15.67,15.82,13.36,7.57,4.37,-2.94
Hohenstein-Ernstthal,50.80064,12.71287,DE,16542,2901420,Hohenstein-Ernstthal,-4.12,-2.32,-0.19,4.47,10.3,16.05,15.99,16.19,13.2,8.26,5.68,-0.57
Hohen Neuendorf,52.67631,13.27775,DE,21893,2901588,Hohen Neuendorf,-5.41,-2.91,0.62,5.65,12.03,17.97,17.29,18.44,13.94,9.67,5.65,1.43
Hofheim am Taunus,50.09019,8.4493,DE,37750,2902533,Hofheim am Taunus,-1.71,0.26,1.94,6.75,12.54,17.75,16.89,18.17,14.92,10.31,6.51,1.13
Hofgeismar,51.49607,9.385,DE,16444,2902559,Hofgeismar,-2.5,-1.31,1.09,5.74,11.82,16.99,16.0,17.2,13.96,9.77,6.57,1.06
Hof,50.31297,11.91261,DE,49239,2902768,Hof,-4.06,-2.38,-0.5,3.86,9.91,15.97,15.45,15.99,12.97,7.92,4.85,-1.1
Hockenheim,49.32334,8.55194,DE,20614,2902852,Hockenheim,-0.67,1.35,2.36,7.26,12.72,18.45,17.76,19.02,15.83,10.68,7.23,0.98
Hochheim am Main,50.01436,8.35218,DE,17027,2903175,Hochheim am Main,-1.87,0.49,2.16,6.87,12.56,17.75,16.95,18.23,14.95,10.26,6.52,0.97
Hochfeld,51.41943,6.75462,DE,16292,2903237,Hochfeld,0.74,0.45,2.67,6.44,13.05,17.98,16.43,17.94,14.97,11.04,7.9,1.99
Hille,52.33333,8.75,DE,16567,2904725,Hille,-2.1,-0.7,1.64,5.61,12.45,17.53,16.23,17.48,14.18,10.27,7.28,1.88
Hildesheim,52.15077,9.95112,DE,103052,2904789,Hildesheim,-3.44,-1.61,1.08,5.52,11.92,17.31,16.24,17.17,13.83,9.84,6.84,1.54
Hilden,51.16818,6.93093,DE,56565,2904795,Hilden,0.62,0.39,2.56,6.42,12.96,17.83,16.38,17.9,14.91,10.92,7.79,1.78
Hilchenbach,50.99687,8.11062,DE,16467,2904808,Hilchenbach,-2.18,-1.99,-0.06,4.37,11.09,16.09,14.66,16.35,12.92,8.88,5.41,-0.18
Hiddenhausen,52.16667,8.61667,DE,20771,2904886,Hiddenhausen,-1.87,-0.79,1.48,5.55,12.34,17.46,16.1,17.38,14.15,10.19,7.2,1.69
Heusweiler,49.33632,6.93036,DE,20006,2904985,Heusweiler,0.28,0.9,1.53,6.16,12.16,17.45,16.33,17.98,14.95,10.11,6.95,1.06
Heusenstamm,50.05553,8.80076,DE,19012,2904992,Heusenstamm,-1.83,0.28,1.8,6.67,12.42,17.8,16.93,18.18,14.97,10.31,6.52,0.97
Hettstedt,51.6503,11.51146,DE,15949,2905206,Hettstedt,-4.41,-1.96,0.64,5.71,11.42,17.22,16.61,17.12,13.76,9.42,6.37,1.21
Hessisch Oldendorf,52.17269,9.24913,DE,20129,2905290,Hessisch Oldendorf,-2.22,-0.97,1.49,5.68,12.38,17.57,16.38,17.56,14.28,10.3,7.29,1.9
Herzogenrath,50.86874,6.09317,DE,47381,2905455,Herzogenrath,1.67,0.74,2.44,6.24,12.7,17.35,16.11,17.51,15.0,10.86,8.02,1.69
Herzogenaurach,49.56798,10.88565,DE,23319,2905457,Herzogenaurach,-2.62,-0.63,0.94,6.12,11.43,17.75,17.1,17.64,14.71,9.43,6.03,-0.03
Herten,51.59638,7.14387,DE,65306,2905560,Herten,0.35,0.03,2.32,6.11,12.74,17.72,16.23,17.59,14.61,10.68,7.67,1.63
Herrenberg,48.59523,8.86648,DE,31338,2905826,Herrenberg,-1.08,-0.75,0.17,5.44,10.75,16.53,16.13,16.97,14.29,8.98,6.22,-0.63
Herne,51.5388,7.22572,DE,172108,2905891,Herne,0.39,0.01,2.27,6.18,12.77,17.68,16.25,17.65,14.63,10.66,7.69,1.59
Hermsdorf,52.61421,13.30587,DE,16726,2905904,Hermsdorf,-5.47,-2.9,0.57,5.82,12.12,18.07,17.44,18.48,14.06,9.8,5.79,1.5
Herford,52.11457,8.67343,DE,64879,2906121,Herford,-1.62,-0.72,1.56,5.68,12.42,17.57,16.23,17.52,14.28,10.27,7.3,1.73
Herdecke,51.39999,7.43584,DE,25618,2906152,Herdecke,0.38,-0.11,2.04,6.09,12.68,17.53,16.14,17.65,14.58,10.63,7.66,1.58
Herborn,50.68135,8.30369,DE,20473,2906199,Herborn,-2.03,-1.03,1.11,5.87,11.9,17.06,15.88,17.32,13.99,9.75,5.98,0.74
Heppenheim an der Bergstrasse,49.64145,8.63206,DE,25442,2906268,Heppenheim an der Bergstrasse,-0.9,1.05,2.14,7.25,12.75,18.32,17.48,18.67,15.51,10.64,7.14,1.15
Hennigsdorf,52.63598,13.20419,DE,26122,2906331,Hennigsdorf,-5.28,-2.7,0.75,5.89,12.19,18.15,17.47,18.51,14.11,9.87,5.87,1.59
Hennef,50.77555,7.28308,DE,45409,2906376,Hennef,0.1,0.29,2.09,6.3,12.55,17.45,16.27,17.74,14.7,10.7,7.47,1.64
Hemmingen,52.31425,9.72359,DE,18470,2906530,Hemmingen,-3.02,-1.2,1.4,5.72,12.3,17.6,16.41,17.4,14.04,10.13,7.09,1.9
Hemer,51.38707,7.77019,DE,37502,2906595,Hemer,-0.54,-1.12,1.0,5.04,11.61,16.54,15.24,16.74,13.74,9.78,6.81,0.64
Helmstedt,52.2279,11.00985,DE,25515,2906676,Helmstedt,-4.45,-2.02,0.73,5.49,11.63,17.24,16.35,17.07,13.62,9.66,6.31,1.38
Hellersdorf,52.53319,13.6088,DE,84103,2906809,Hellersdorf,-6.02,-3.33,0.22,5.77,12.02,17.99,17.45,18.48,13.99,9.61,5.61,1.23
Heinsberg,51.06358,6.0998,DE,41505,2907201,Heinsberg,1.83,1.16,3.02,6.67,13.28,18.05,16.58,18.04,15.38,11.34,8.32,2.18
Heilbad Heiligenstadt,51.37819,10.13744,DE,17230,2907545,Heilbad Heiligenstadt,-3.61,-1.94,0.29,5.11,11.09,16.52,15.62,16.6,13.43,9.16,5.84,0.56
Heiligensee,52.61449,13.24501,DE,18099,2907551,Heiligensee,-5.38,-2.8,0.65,5.79,12.09,18.05,17.37,18.41,14.01,9.77,5.77,1.49
