name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Roanne,46.03624,4.06802,FR,39840,2983362,Roanne,3.95,3.89,2.88,7.45,13.18,18.24,18.23,18.79,16.52,10.49,8.4,0.82
Ris-Orangis,48.6511,2.41406,FR,25082,2983440,Ris-Orangis,4.16,3.83,3.89,7.33,13.39,18.13,17.12,18.07,16.46,11.41,8.7,2.37
Riom,45.89362,3.11264,FR,20142,2983489,Riom,3.38,3.65,1.98,6.72,12.28,17.25,17.3,17.76,15.94,10.08,8.16,0.51
Rillieux-la-Pape,45.81667,4.9,FR,28076,2983536,Rillieux-la-Pape,3.47,2.84,3.01,7.47,12.79,18.2,18.22,18.94,16.43,10.27,7.98,0.72
Rezé,47.19058,-1.56885,FR,39248,2983770,Rezé,5.58,6.51,5.71,8.41,13.75,18.27,17.62,18.26,17.35,11.81,10.87,3.75
Rennes,48.11198,-1.67429,FR,220488,2983990,Rennes,5.16,5.78,5.16,8.01,13.27,17.76,16.74,17.65,16.52,11.64,9.97,3.66
Reims,49.26526,4.02853,FR,196565,2984114,Reims,3.21,2.63,3.03,6.65,12.9,17.87,16.66,17.75,15.67,10.9,8.1,1.96
Rambouillet,48.64374,1.82992,FR,26674,2984513,Rambouillet,3.86,3.53,3.55,6.81,12.77,17.57,16.58,17.6,16.13,11.06,8.39,2.02
Quimper,47.99597,-4.09795,FR,63849,2984701,Quimper,7.71,7.45,6.72,8.81,13.05,17.09,16.24,16.98,16.67,12.97,11.76,6.38
Puteaux,48.88341,2.23894,FR,40646,2985034,Puteaux,4.44,3.97,4.07,7.46,13.45,18.18,17.06,18.12,16.47,11.56,8.83,2.53
Port-de-Bouc,43.40657,4.9809,FR,15934,2986025,Port-de-Bouc,7.78,7.85,7.85,11.91,16.42,22.34,23.54,23.24,21.38,15.3,12.39,5.96
Pontoise,49.05,2.1,FR,30290,2986140,Pontoise,4.44,3.78,3.88,7.18,13.13,17.82,16.64,17.83,16.21,11.44,8.72,2.46
Pontivy,48.06835,-2.96645,FR,16752,2986160,Pontivy,5.86,6.01,5.35,7.99,13.11,17.37,16.42,16.99,16.13,11.71,10.3,4.21
Pontarlier,46.90347,6.35542,FR,20313,2986302,Pontarlier,-1.01,-1.01,-0.84,2.24,9.28,14.81,15.01,15.94,13.93,8.26,5.14,-0.9
Pont-à-Mousson,48.90702,6.05635,FR,15411,2986306,Pont-à-Mousson,1.57,1.92,1.96,6.61,12.4,17.6,16.69,17.94,15.39,10.52,7.6,1.38
Poitiers,46.58261,0.34348,FR,85960,2986495,Poitiers,4.82,5.69,4.91,8.01,13.81,18.47,18.12,18.76,17.53,11.49,10.05,2.92
Poissy,48.92902,2.04952,FR,36431,2986501,Poissy,4.61,4.11,4.19,7.5,13.42,18.13,17.01,18.1,16.52,11.66,8.99,2.65
Ploemeur,47.73512,-3.42952,FR,20652,2986732,Ploemeur,7.15,7.09,6.31,8.51,13.13,17.2,16.5,17.1,16.48,12.64,11.51,5.58
Plaisir,48.82319,1.9541,FR,36121,2986930,Plaisir,4.13,3.59,3.65,7.01,12.96,17.7,16.6,17.63,16.12,11.21,8.5,2.18
Plaisance-du-Touch,43.56554,1.29645,FR,18501,2986933,Plaisance-du-Touch,6.45,6.89,6.02,9.81,14.23,19.29,20.15,20.62,19.52,13.4,11.32,4.08
Pierrefitte-sur-Seine,48.96691,2.36104,FR,27914,2987271,Pierrefitte-sur-Seine,4.28,3.7,3.83,7.22,13.22,17.98,16.83,17.94,16.28,11.36,8.63,2.36
Pessac,44.80565,-0.6324,FR,57944,2987805,Pessac,6.63,7.57,6.13,9.72,15.05,19.46,20.22,19.98,19.0,13.04,11.69,4.03
Pertuis,43.69415,5.50291,FR,19926,2987825,Pertuis,5.87,5.64,5.91,10.19,15.01,21.11,22.9,22.38,20.42,13.79,10.15,3.82
Perpignan,42.69764,2.89541,FR,110706,2987914,Perpignan,7.76,8.25,7.41,11.64,15.39,20.79,22.75,21.92,21.42,15.01,12.14,5.86
Périgueux,45.18691,0.71439,FR,34770,2987967,Périgueux,5.99,6.46,5.45,9.07,14.8,19.33,19.53,19.87,18.71,12.73,10.75,3.85
Pau,43.31117,-0.35583,FR,82697,2988358,Pau,6.01,5.44,4.93,8.39,13.05,17.55,18.46,18.55,18.18,12.02,10.67,2.9
Paris,48.85341,2.3488,FR,2138551,2988507,Paris,4.31,3.84,3.94,7.4,13.41,18.19,17.07,18.11,16.4,11.46,8.7,2.42
Pantin,48.89437,2.40935,FR,52922,2988621,Pantin,4.22,3.73,3.83,7.3,13.33,18.12,17.01,18.06,16.33,11.37,8.62,2.32
Pamiers,43.1165,1.61079,FR,16997,2988670,Pamiers,6.03,5.85,4.75,9.05,13.35,18.47,19.07,19.67,18.9,12.72,10.81,3.63
Palaiseau,48.71828,2.2498,FR,31987,2988758,Palaiseau,4.18,3.79,3.84,7.22,13.24,17.98,16.95,17.91,16.39,11.37,8.66,2.34
Ozoir-la-Ferrière,48.76699,2.66871,FR,22530,2988867,Ozoir-la-Ferrière,3.84,3.4,3.49,6.99,13.07,17.86,16.82,17.83,16.2,11.12,8.41,2.13
Oyonnax,46.25917,5.65727,FR,25697,2988888,Oyonnax,0.23,0.5,0.57,5.19,11.34,16.69,16.45,17.39,15.25,9.26,6.71,0.0
Outreau,50.70535,1.5897,FR,15648,2988936,Outreau,4.59,3.78,3.58,6.25,12.21,16.11,15.51,16.59,15.21,12.15,9.19,4.05
Oullins,45.71404,4.80755,FR,25592,2988998,Oullins,4.59,3.95,3.94,8.41,13.66,19.1,19.13,19.8,17.1,10.99,8.88,1.42
Osny,49.0701,2.06277,FR,16545,2989130,Osny,4.14,3.48,3.58,6.88,12.83,17.52,16.34,17.53,15.91,11.14,8.42,2.16
Orvault,47.27117,-1.62361,FR,25338,2989170,Orvault,5.36,6.27,5.47,8.16,13.51,18.08,17.41,18.07,17.14,11.65,10.63,3.61
Orsay,48.69572,2.18727,FR,17817,2989204,Orsay,4.18,3.79,3.84,7.22,13.24,17.98,16.95,17.91,16.39,11.37,8.66,2.34
Orly,48.74792,2.39253,FR,20528,2989297,Orly,4.11,3.78,3.84,7.28,13.34,18.09,17.07,18.02,16.41,11.36,8.65,2.32
Orléans,47.90289,1.90389,FR,116269,2989317,Orléans,3.83,4.55,4.13,7.31,13.54,18.42,17.48,18.31,16.76,11.34,8.96,2.33
Orange,44.13806,4.81025,FR,30530,2989460,Orange,6.44,5.72,6.44,10.5,15.24,20.93,22.77,22.75,20.5,13.61,10.42,3.84
Olivet,47.86219,1.8991,FR,22604,2989611,Olivet,3.93,4.65,4.23,7.41,13.64,18.52,17.58,18.41,16.86,11.44,9.06,2.43
Octeville,49.62612,-1.64349,FR,16951,2989755,Octeville,6.19,5.58,5.41,7.46,11.82,15.2,15.36,16.14,15.62,12.66,10.61,6.06
Noyon,49.58333,3.0,FR,15138,2989877,Noyon,3.99,3.06,3.41,6.9,13.05,17.83,16.54,17.84,15.94,11.31,8.4,2.37
Noisy-le-Sec,48.89148,2.46451,FR,38955,2990187,Noisy-le-Sec,4.13,3.63,3.73,7.2,13.25,18.05,16.94,18.0,16.29,11.3,8.56,2.26
Noisy-le-Grand,48.84979,2.56266,FR,62420,2990189,Noisy-le-Grand,4.08,3.62,3.72,7.19,13.26,18.03,16.99,17.99,16.36,11.3,8.59,2.29
Noisiel,48.84868,2.62435,FR,15362,2990192,Noisiel,4.13,3.67,3.77,7.24,13.32,18.08,17.04,18.04,16.42,11.36,8.64,2.34
Nogent-sur-Oise,49.27158,2.47074,FR,19690,2990264,Nogent-sur-Oise,4.38,3.62,3.82,7.17,13.2,17.94,16.71,17.96,16.17,11.44,8.64,2.46
Nogent-sur-Marne,48.83669,2.48255,FR,31236,2990265,Nogent-sur-Marne,4.01,3.57,3.66,7.14,13.2,17.96,16.91,17.91,16.25,11.22,8.5,2.18
Niort,46.32313,-0.45877,FR,54660,2990355,Niort,5.51,6.56,5.51,8.59,14.3,18.84,18.54,19.1,18.11,12.15,10.68,3.54
Nîmes,43.83665,4.35788,FR,148236,2990363,Nîmes,6.71,7.15,7.22,11.06,15.71,21.59,23.41,22.81,20.74,14.36,11.09,4.55
Nice,43.70313,7.26608,FR,342669,2990440,Nice,8.12,7.82,8.34,12.17,15.34,20.85,23.06,23.19,21.45,16.07,12.6,7.86
Nevers,46.98956,3.159,FR,43988,2990474,Nevers,4.0,4.26,3.47,7.22,13.64,18.34,18.06,18.85,16.9,10.92,8.76,1.53
Neuilly-sur-Seine,48.8846,2.26965,FR,61300,2990611,Neuilly-sur-Seine,4.31,3.84,3.94,7.4,13.41,18.19,17.07,18.11,16.4,11.46,8.7,2.42
Neuilly-sur-Marne,48.85373,2.54903,FR,34465,2990612,Neuilly-sur-Marne,4.33,3.83,3.93,7.4,13.45,18.25,17.14,18.2,16.49,11.5,8.76,2.46
Neuilly-Plaisance,48.86342,2.506,FR,18725,2990616,Neuilly-Plaisance,4.13,3.63,3.73,7.2,13.25,18.05,16.94,18.0,16.29,11.3,8.56,2.26
Narbonne,43.18396,3.00141,FR,50776,2990919,Narbonne,8.04,8.13,7.25,11.23,15.26,20.61,22.65,21.96,21.06,14.85,12.29,5.92
Nantes,47.21725,-1.55336,FR,318808,2990969,Nantes,5.58,6.51,5.71,8.41,13.75,18.27,17.62,18.26,17.35,11.81,10.87,3.75
Nanterre,48.89198,2.20675,FR,86719,2990970,Nanterre,4.39,3.92,4.02,7.41,13.4,18.13,17.01,18.07,16.42,11.51,8.78,2.49
Nancy,48.68439,6.18496,FR,105058,2990999,Nancy,1.61,1.93,1.87,6.61,12.28,17.5,16.72,17.95,15.41,10.43,7.63,1.26
Muret,43.45998,1.32541,FR,24313,2991153,Muret,6.54,6.9,6.07,9.86,14.24,19.37,20.23,20.78,19.76,13.52,11.42,4.19
Mulhouse,47.75205,7.32866,FR,111430,2991214,Mulhouse,-0.35,1.18,1.34,6.57,11.92,17.32,17.32,18.28,15.19,9.4,6.54,0.35
Moulins,46.56459,3.33243,FR,23095,2991481,Moulins,4.16,4.69,3.68,7.58,13.69,18.42,18.34,18.97,17.03,10.95,9.0,1.45
Mougins,43.60068,6.99523,FR,18973,2991551,Mougins,6.08,6.12,6.35,10.6,13.94,19.36,21.81,21.77,19.89,14.28,10.47,5.36
Morsang-sur-Orge,48.66181,2.35338,FR,19917,2991719,Morsang-sur-Orge,4.16,3.83,3.89,7.33,13.39,18.13,17.12,18.07,16.46,11.41,8.7,2.37
Morlaix,48.57784,-3.82792,FR,17516,2991772,Morlaix,7.56,6.99,6.5,8.59,12.47,16.06,15.75,16.37,16.15,12.68,11.33,6.49
Mont-Saint-Aignan,49.46307,1.09364,FR,23078,2992003,Mont-Saint-Aignan,4.22,3.29,3.25,6.58,12.38,16.8,15.43,16.77,15.41,11.09,8.42,2.27
Montrouge,48.8162,2.31393,FR,38708,2992017,Montrouge,4.17,3.75,3.84,7.27,13.3,18.03,16.97,17.96,16.34,11.36,8.64,2.31
Montreuil,48.86415,2.44322,FR,111240,2992090,Montreuil,4.07,3.58,3.68,7.15,13.18,17.97,16.85,17.91,16.19,11.22,8.47,2.17
Montpellier,43.61093,3.87635,FR,248252,2992166,Montpellier,7.36,8.11,7.59,11.19,15.32,20.78,22.5,21.79,19.9,14.52,11.74,5.74
Montmorency,48.98826,2.3434,FR,21156,2992229,Montmorency,4.23,3.69,3.81,7.17,13.15,17.89,16.73,17.85,16.19,11.31,8.59,2.3
Montluçon,46.34015,2.60254,FR,44960,2992292,Montluçon,4.4,4.76,3.74,7.65,13.69,18.32,18.39,18.96,17.17,11.26,9.68,1.89
Montivilliers,49.54518,0.18769,FR,16706,2992367,Montivilliers,5.69,4.95,4.84,7.58,12.44,16.55,15.98,17.07,16.2,12.47,10.08,4.27
Montigny-lès-Metz,49.0956,6.15271,FR,26369,2992402,Montigny-lès-Metz,1.35,1.67,1.9,6.44,12.31,17.55,16.52,17.88,15.24,10.45,7.41,1.31
Montigny-lès-Cormeilles,48.98201,2.20035,FR,17910,2992404,Montigny-lès-Cormeilles,3.64,2.99,3.13,6.45,12.43,17.14,15.96,17.13,15.5,10.68,7.93,1.68
Montigny-le-Bretonneux,48.76636,2.03405,FR,39063,2992415,Montigny-le-Bretonneux,3.83,3.29,3.35,6.71,12.66,17.41,16.3,17.33,15.82,10.91,8.2,1.88
Montgeron,48.70543,2.45039,FR,22843,2992536,Montgeron,4.05,3.69,3.73,7.21,13.29,18.07,17.04,18.0,16.37,11.3,8.59,2.26
Montfermeil,48.8982,2.57913,FR,23829,2992616,Montfermeil,3.86,3.33,3.45,6.92,12.99,17.79,16.69,17.75,16.06,11.04,8.32,2.02
Montesson,48.90924,2.13754,FR,15256,2992650,Montesson,4.54,4.07,4.16,7.5,13.45,18.15,17.03,18.12,16.51,11.63,8.94,2.63
Montereau-Fault-Yonne,48.38333,2.95,FR,16993,2992671,Montereau-Fault-Yonne,4.08,4.07,3.88,7.47,13.67,18.58,17.65,18.63,16.84,11.52,8.99,2.5
Montélimar,44.55468,4.75469,FR,35637,2992703,Montélimar,5.81,4.9,5.58,9.65,14.53,20.03,21.59,21.88,19.53,12.69,9.9,3.43
Mont-de-Marsan,43.89022,-0.49713,FR,36205,2992771,Mont-de-Marsan,7.33,7.55,6.77,10.25,15.23,19.81,20.83,20.4,19.8,13.61,12.22,4.31
Montceau-les-Mines,46.66667,4.36667,FR,20221,2992863,Montceau-les-Mines,3.51,3.31,2.79,6.94,13.0,18.01,17.76,18.68,16.45,10.41,7.94,1.17
Montbrison,45.60752,4.06525,FR,16164,2992890,Montbrison,3.18,3.05,2.18,6.95,12.31,17.61,17.77,18.17,15.64,9.88,7.61,0.04
Montbéliard,47.50957,6.79823,FR,28865,2992938,Montbéliard,-0.07,0.92,1.32,6.04,11.63,17.03,16.76,17.7,14.93,9.51,6.91,0.29
Montauban,44.01759,1.3542,FR,52434,2993002,Montauban,6.37,6.81,5.95,9.67,14.51,19.5,20.44,20.7,19.25,13.18,10.99,3.97
Montargis,47.99696,2.73261,FR,17457,2993024,Montargis,3.85,4.31,3.83,7.33,13.57,18.49,17.65,18.53,16.84,11.4,9.03,2.27
Mons-en-Barœul,50.63333,3.11667,FR,23006,2993207,Mons-en-Barœul,3.63,2.83,3.04,6.49,13.04,17.61,16.34,17.38,15.41,11.53,8.37,2.85
Moissy-Cramayel,48.62605,2.60125,FR,16259,2993572,Moissy-Cramayel,3.88,3.66,3.64,7.11,13.23,18.06,17.05,18.01,16.37,11.22,8.55,2.2
Mitry-Mory,48.98333,2.61667,FR,18562,2993679,Mitry-Mory,4.07,3.41,3.53,7.01,13.07,17.91,16.74,17.86,16.15,11.18,8.43,2.18
Miramas,43.58508,5.00268,FR,24173,2993760,Miramas,6.96,6.83,7.07,11.14,15.88,21.87,23.47,23.12,21.1,14.55,11.28,4.61
Millau,44.09973,3.07848,FR,23307,2993875,Millau,4.55,4.65,3.82,8.18,12.89,18.01,19.18,19.16,17.83,11.98,9.26,3.01
Meyzieu,45.76637,5.00277,FR,28929,2994048,Meyzieu,3.56,3.02,3.27,7.73,13.05,18.48,18.56,19.3,16.89,10.69,8.31,1.18
Meylan,45.20978,5.77762,FR,20267,2994087,Meylan,2.93,3.25,3.27,7.12,13.14,18.54,19.61,20.2,18.42,11.58,7.97,1.32
Meudon,48.81381,2.235,FR,44652,2994144,Meudon,4.07,3.63,3.71,7.1,13.1,17.8,16.74,17.73,16.18,11.22,8.5,2.18
Metz,49.11911,6.17269,FR,123914,2994160,Metz,1.35,1.67,1.9,6.44,12.31,17.55,16.52,17.88,15.24,10.45,7.41,1.31
Mérignac,44.84247,-0.64512,FR,69791,2994393,Mérignac,6.63,7.57,6.13,9.72,15.05,19.46,20.22,19.98,19.0,13.04,11.69,4.03
Menton,43.77649,7.50435,FR,29649,2994497,Menton,9.35,8.9,9.65,13.23,16.34,21.98,23.6,23.63,22.14,16.64,13.43,8.22
Melun,48.5457,2.65356,FR,38953,2994651,Melun,3.99,3.91,3.83,7.31,13.5,18.34,17.34,18.28,16.63,11.38,8.77,2.4
Meaux,48.96014,2.87885,FR,53811,2994798,Meaux,4.06,3.51,3.66,7.2,13.33,18.16,17.05,18.17,16.43,11.36,8.66,2.41
Mazargues,43.24622,5.39788,FR,17527,2994895,Mazargues,8.32,8.12,8.04,11.58,15.84,21.39,22.61,22.72,21.26,15.66,12.85,7.27
Mayenne,48.30337,-0.61383,FR,15583,2994935,Mayenne,4.58,4.82,4.64,7.57,13.44,17.9,16.68,17.61,16.42,11.44,9.27,2.99
Maurepas,48.76486,1.92923,FR,19009,2995041,Maurepas,3.8,3.24,3.3,6.63,12.55,17.3,16.2,17.25,15.75,10.84,8.17,1.85
Mauguio,43.61692,4.00739,FR,18320,2995121,Mauguio,7.41,8.26,7.76,11.38,15.55,21.09,22.8,22.1,20.15,14.66,11.8,5.72
Maubeuge,50.27875,3.97267,FR,33684,2995150,Maubeuge,2.75,1.8,2.28,5.77,12.35,17.04,15.67,16.87,15.05,10.77,7.8,1.81
Massy,48.72692,2.28301,FR,38768,2995206,Massy,4.12,3.76,3.83,7.24,13.27,18.02,17.0,17.95,16.38,11.35,8.63,2.3
Martigues,43.40735,5.05526,FR,45749,2995387,Martigues,7.36,7.43,7.54,11.59,16.2,22.14,23.57,23.25,21.28,14.95,11.78,5.3
Marseille,43.29695,5.38107,FR,870731,2995469,Marseille,8.32,8.12,8.04,11.58,15.84,21.39,22.61,22.72,21.26,15.66,12.85,7.27
Marmande,44.50361,0.16546,FR,19069,2995642,Marmande,6.62,7.42,6.16,9.9,15.12,19.68,20.63,20.53,19.23,13.17,11.52,4.13
Marly-le-Roi,48.86667,2.08333,FR,17404,2995652,Marly-le-Roi,3.74,3.27,3.36,6.7,12.65,17.35,16.23,17.32,15.71,10.83,8.14,1.83
Marignane,43.41727,5.21462,FR,35873,2995750,Marignane,8.77,8.78,8.88,12.9,17.66,23.55,24.58,24.06,21.85,15.67,12.78,6.28
Marcq-en-Barœul,50.66667,3.08333,FR,38629,2995908,Marcq-en-Barœul,3.67,2.88,3.15,6.56,13.16,17.69,16.44,17.43,15.43,11.66,8.47,3.01
Mantes-la-Ville,48.97374,1.70253,FR,19947,2996146,Mantes-la-Ville,4.49,3.8,3.93,7.13,12.96,17.6,16.48,17.66,16.18,11.37,8.77,2.43
Mantes-la-Jolie,48.99048,1.7167,FR,44263,2996148,Mantes-la-Jolie,4.69,4.0,4.13,7.33,13.16,17.8,16.68,17.86,16.38,11.57,8.97,2.63
Manosque,43.82883,5.78688,FR,21351,2996180,Manosque,4.17,3.47,4.01,8.55,13.42,19.13,21.43,20.85,19.07,12.03,8.11,1.89
Mandelieu-la-Napoule,43.54577,6.93734,FR,19292,2996255,Mandelieu-la-Napoule,8.13,8.18,8.16,12.19,15.44,20.94,23.23,23.4,21.45,16.05,12.28,7.76
Malakoff,48.81999,2.29998,FR,29420,2996514,Malakoff,4.22,3.8,3.89,7.32,13.35,18.09,17.02,18.01,16.38,11.41,8.68,2.36
Maisons-Laffitte,48.95264,2.14521,FR,22772,2996564,Maisons-Laffitte,4.46,3.95,4.04,7.35,13.28,17.97,16.82,17.96,16.33,11.5,8.82,2.5
Maisons-Alfort,48.81171,2.43945,FR,53964,2996568,Maisons-Alfort,4.33,3.9,3.99,7.47,13.52,18.27,17.21,18.2,16.53,11.54,8.81,2.48
Mâcon,46.31407,4.82823,FR,35484,2996882,Mâcon,4.12,3.79,3.52,7.95,13.61,18.75,18.56,19.38,16.99,10.92,8.68,1.5
Lyon,45.74846,4.84671,FR,522969,2996944,Lyon,4.69,4.05,4.04,8.51,13.76,19.2,19.23,19.9,17.2,11.09,8.98,1.52
Lunéville,48.59273,6.49383,FR,21582,2997110,Lunéville,1.24,1.46,1.45,6.22,11.73,17.06,16.36,17.72,15.11,10.07,7.27,0.84
Lunel,43.67778,4.13611,FR,26588,2997116,Lunel,6.84,7.93,7.57,11.35,15.76,21.59,23.49,22.64,20.41,14.51,11.4,5.07
Lucé,48.43689,1.46359,FR,17780,2997246,Lucé,3.75,3.61,3.62,6.78,12.72,17.66,16.72,17.72,16.11,11.01,8.42,1.98
Louviers,49.21667,1.16667,FR,19220,2997336,Louviers,4.85,4.04,4.03,7.31,13.07,17.61,16.36,17.66,16.22,11.64,9.06,2.8
Lourdes,43.09461,-0.04611,FR,15786,2997395,Lourdes,5.05,4.55,3.61,7.58,11.99,16.56,17.38,17.57,16.99,10.96,9.77,1.98
Lormont,44.8765,-0.51919,FR,22636,2997556,Lormont,6.52,7.46,6.09,9.64,15.02,19.37,20.03,19.93,18.93,12.95,11.56,4.01
Lorient,47.74817,-3.37177,FR,58112,2997577,Lorient,7.67,7.59,6.78,8.82,13.23,17.19,16.63,17.29,16.72,13.14,12.08,6.17
Loos,50.60982,3.01874,FR,22107,2997620,Loos,3.67,2.88,3.08,6.54,13.09,17.62,16.36,17.39,15.43,11.58,8.39,2.86
Lons-le-Saunier,46.67535,5.55575,FR,20678,2997626,Lons-le-Saunier,2.47,2.55,2.43,6.84,12.76,17.99,17.59,18.67,16.26,10.41,8.18,1.19
Longjumeau,48.69307,2.29431,FR,20771,2997712,Longjumeau,4.36,4.01,4.08,7.49,13.52,18.26,17.25,18.2,16.63,11.6,8.88,2.55
Lomme,50.64358,2.98715,FR,29892,2997803,Lomme,3.57,2.8,2.99,6.44,12.99,17.52,16.26,17.29,15.33,11.48,8.29,2.78
Lognes,48.83541,2.62998,FR,15519,2997904,Lognes,3.98,3.52,3.62,7.09,13.16,17.93,16.89,17.89,16.26,11.2,8.49,2.19
Livry-Gargan,48.9193,2.54305,FR,39518,2998056,Livry-Gargan,4.08,3.58,3.68,7.15,13.2,18.0,16.89,17.95,16.24,11.25,8.51,2.21
L'Isle-sur-la-Sorgue,43.91971,5.05141,FR,16968,2998127,L'Isle-sur-la-Sorgue,6.36,5.58,6.23,10.38,15.24,21.03,22.93,22.83,20.75,13.8,10.34,3.76
Lisieux,49.1466,0.22925,FR,24473,2998150,Lisieux,5.16,4.37,4.42,7.5,12.99,17.51,16.27,17.35,16.24,11.72,9.41,3.08
Lingolsheim,48.55752,7.68253,FR,17284,2998224,Lingolsheim,-0.4,1.74,2.04,7.0,12.21,17.75,17.2,18.33,15.41,10.27,7.41,0.83
Limoges,45.83362,1.24759,FR,141176,2998286,Limoges,4.34,4.44,3.58,7.18,13.05,17.71,17.49,18.16,16.9,10.99,9.13,2.52
Limeil-Brévannes,48.7448,2.48705,FR,19104,2998305,Limeil-Brévannes,4.09,3.74,3.78,7.26,13.34,18.12,17.09,18.05,16.42,11.35,8.64,2.32
Limay,48.99553,1.74081,FR,18559,2998311,Limay,4.64,3.95,4.08,7.28,13.11,17.75,16.63,17.82,16.33,11.52,8.92,2.58
Lille,50.63297,3.05858,FR,234475,2998324,Lille,3.63,2.83,3.04,6.49,13.04,17.61,16.34,17.38,15.41,11.53,8.37,2.85
Liévin,50.4198,2.78068,FR,34370,2998431,Liévin,3.82,3.02,3.11,6.56,13.0,17.52,16.19,17.39,15.52,11.54,8.41,2.75
Libourne,44.91449,-0.24186,FR,24240,2998517,Libourne,6.62,7.53,6.15,9.79,15.23,19.66,20.36,20.27,19.07,13.08,11.59,4.14
L'Haÿ-les-Roses,48.77935,2.33729,FR,29703,2998632,L'Haÿ-les-Roses,4.07,3.65,3.74,7.17,13.2,17.93,16.87,17.86,16.24,11.26,8.54,2.21
Le Vésinet,48.89281,2.13308,FR,16740,2998854,Le Vésinet,4.5,4.02,4.1,7.45,13.4,18.11,16.99,18.07,16.46,11.58,8.89,2.58
Levallois-Perret,48.89389,2.28864,FR,62178,2998975,Levallois-Perret,4.31,3.84,3.94,7.4,13.41,18.19,17.07,18.11,16.4,11.46,8.7,2.42
Les Sables-d'Olonne,46.49687,-1.7847,FR,16105,2999683,Les Sables-d'Olonne,7.19,7.88,7.17,9.45,14.06,18.17,17.77,18.55,17.66,12.79,12.21,5.03
Les Pennes-Mirabeau,43.41012,5.30838,FR,19871,3000047,Les Pennes-Mirabeau,6.67,6.7,6.79,10.84,15.44,21.5,22.82,22.49,20.65,14.49,11.38,5.26
Les Pavillons-sous-Bois,48.90683,2.50648,FR,19730,3000060,Les Pavillons-sous-Bois,4.18,3.68,3.78,7.25,13.3,18.1,16.99,18.05,16.34,11.35,8.61,2.31
Les Olives,43.32393,5.4584,FR,15181,3000138,Les Olives,7.73,7.48,7.42,10.96,15.24,20.79,22.1,22.17,20.71,15.12,12.2,6.74
Les Mureaux,48.99173,1.90972,FR,32134,3000192,Les Mureaux,4.69,4.09,4.17,7.45,13.32,18.0,16.86,18.02,16.45,11.65,9.0,2.68
Les Lilas,48.87992,2.42057,FR,21124,3000491,Les Lilas,3.77,3.28,3.38,6.85,12.88,17.67,16.55,17.61,15.88,10.92,8.17,1.87
Les Herbiers,46.87095,-1.0156,FR,15664,3000648,Les Herbiers,5.1,5.9,5.12,7.82,13.47,18.06,17.42,18.07,17.28,11.45,10.3,3.09
Les Clayes-sous-Bois,48.82206,1.98677,FR,17776,3001402,Les Clayes-sous-Bois,4.08,3.54,3.6,6.96,12.91,17.66,16.56,17.58,16.07,11.15,8.45,2.13
Le Puy-en-Velay,45.04366,3.88523,FR,22718,3002465,Le Puy-en-Velay,2.47,2.36,0.9,6.0,11.2,16.5,16.96,17.53,15.47,9.59,7.26,-0.05
Le Pré-Saint-Gervais,48.88549,2.40422,FR,17786,3002499,Le Pré-Saint-Gervais,4.12,3.63,3.73,7.2,13.23,18.02,16.91,17.96,16.23,11.27,8.52,2.22
Le Pontet,43.96119,4.86008,FR,16182,3002570,Le Pontet,6.57,5.82,6.57,10.65,15.42,21.15,23.02,22.94,20.81,13.81,10.51,3.91
Le Plessis-Trévise,48.81074,2.57363,FR,18618,3002647,Le Plessis-Trévise,3.93,3.47,3.57,7.04,13.12,17.88,16.84,17.84,16.22,11.16,8.44,2.14
Le Plessis-Robinson,48.78889,2.27078,FR,22510,3002650,Le Plessis-Robinson,3.62,3.2,3.29,6.72,12.75,17.49,16.42,17.41,15.78,10.81,8.08,1.76
Le Petit-Quevilly,49.41338,1.06155,FR,22691,3002880,Le Petit-Quevilly,4.8,3.99,3.96,7.24,13.0,17.45,16.09,17.43,16.03,11.64,9.02,2.84
Le Perreux-sur-Marne,48.85,2.5,FR,32015,3002965,Le Perreux-sur-Marne,4.18,3.68,3.78,7.25,13.3,18.1,16.99,18.05,16.34,11.35,8.61,2.31
Le Pecq,48.89317,2.10371,FR,16534,3002984,Le Pecq,4.54,4.07,4.16,7.5,13.45,18.15,17.03,18.12,16.51,11.63,8.94,2.63
Lens,50.43302,2.82791,FR,38265,3003093,Lens,3.87,3.07,3.16,6.61,13.05,17.57,16.25,17.44,15.57,11.59,8.46,2.8
Le Mée-sur-Seine,48.53157,2.62829,FR,22058,3003481,Le Mée-sur-Seine,4.01,3.96,3.9,7.35,13.5,18.32,17.35,18.3,16.67,11.46,8.81,2.44
Le Mans,48.0021,0.20251,FR,144515,3003603,Le Mans,4.4,5.05,4.66,7.67,13.66,18.4,17.42,18.08,16.71,11.48,9.29,2.76
Le Kremlin-Bicêtre,48.81471,2.36073,FR,27867,3003737,Le Kremlin-Bicêtre,4.13,3.7,3.79,7.27,13.32,18.07,17.01,18.0,16.33,11.34,8.61,2.28
Le Havre,49.49346,0.10785,FR,185972,3003796,Le Havre,5.53,4.8,4.71,7.69,12.81,17.14,16.16,17.3,16.25,12.2,9.83,3.8
Le Grand-Quevilly,49.40076,1.04582,FR,26522,3003952,Le Grand-Quevilly,4.72,3.92,3.88,7.15,12.87,17.31,15.95,17.27,15.89,11.52,8.94,2.73
